Date,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
8/11/2016 13:45,14.8198,78.8,,,,,
8/11/2016 14:00,14.8175,78.8,,,,,
8/11/2016 14:15,14.8152,78.8,,,,,
8/11/2016 14:30,14.8088,78.975,,,,,
8/11/2016 14:45,14.8088,78.975,,,,,
8/11/2016 15:00,14.8088,78.975,,,,,
8/11/2016 15:15,14.8018,78.975,,,,,
8/11/2016 15:30,14.8047,79.151,,,,,
8/11/2016 15:45,14.807,79.151,,,,,
8/11/2016 16:00,14.8047,79.151,,,,,
8/11/2016 16:15,14.8047,79.151,,,,,
8/11/2016 16:30,14.807,79.151,,,,,
8/11/2016 16:45,14.8094,79.151,,,,,
8/11/2016 17:00,14.8118,79.151,,,,,
8/11/2016 17:15,14.8134,78.975,,,,,
8/11/2016 17:30,14.8134,78.975,,,,,
8/11/2016 17:45,14.8157,78.975,,,,,
8/11/2016 18:00,14.8152,78.8,,,,,
8/11/2016 18:15,14.8152,78.8,,,,,
8/11/2016 18:30,14.8169,78.624,,,,,
8/11/2016 18:45,14.8192,78.624,,,,,
8/11/2016 19:00,14.8239,78.624,,,,,
8/11/2016 19:15,14.8192,78.624,,,,,
8/11/2016 19:30,14.8256,78.449,,,,,
8/11/2016 19:45,14.8303,78.449,,,,,
8/11/2016 20:00,14.8326,78.449,,,,,
8/11/2016 20:15,14.8279,78.449,,,,,
8/11/2016 20:30,14.8326,78.449,,,,,
8/11/2016 20:45,14.832,78.274,,,,,
8/11/2016 21:00,14.832,78.274,,,,,
8/11/2016 21:15,14.8343,78.274,,,,,
8/11/2016 21:30,14.8414,78.274,,,,,
8/11/2016 21:45,14.8664,78.098,,,,,
8/11/2016 22:00,14.916,78.274,,,,,
8/11/2016 22:15,14.881,78.274,,,,,
8/11/2016 22:30,14.86,78.274,,,,,
8/11/2016 22:45,14.8548,78.098,,,,,
8/11/2016 23:00,14.8548,78.098,,,,,
8/11/2016 23:15,14.8524,78.098,,,,,
8/11/2016 23:30,14.8658,77.923,,,,,
8/11/2016 23:45,14.8961,77.923,,,,,
8/12/2016 0:00,14.8915,77.923,,,,,
8/12/2016 0:15,14.9077,77.923,,,,,
8/12/2016 0:30,14.9957,77.749,,,,,
8/12/2016 0:45,15.1112,77.4,,,,,
8/12/2016 1:00,15.099,77.225,,,,,
8/12/2016 1:15,15.0494,77.05,,,,,
8/12/2016 1:30,15.0114,76.876,,,,,
8/12/2016 1:45,14.995,76.876,,,,,
8/12/2016 2:00,14.9927,76.876,,,,,
8/12/2016 2:15,15.0021,76.876,,,,,
8/12/2016 2:30,15.023,76.876,,,,,
8/12/2016 2:45,15.0207,76.876,,,,,
8/12/2016 3:00,15.0137,76.876,,,,,
8/12/2016 3:15,14.9904,76.876,,,,,
8/12/2016 3:30,15.0294,76.703,,,,,
8/12/2016 3:45,15.0622,76.703,,,,,
8/12/2016 4:00,15.0784,76.703,,,,,
8/12/2016 4:15,15.0854,76.703,,,,,
8/12/2016 4:30,15.1251,76.703,,,,,
8/12/2016 4:45,15.1274,76.703,,,,,
8/12/2016 5:00,15.1344,76.703,,,,,
8/12/2016 5:15,15.1361,76.528,,,,,
8/12/2016 5:30,15.1315,76.528,,,,,
8/12/2016 5:45,15.1199,76.528,,,,,
8/12/2016 6:00,15.1292,76.528,,,,,
8/12/2016 6:15,15.1182,76.703,,,,,
8/12/2016 6:30,15.1041,76.703,,,,,
8/12/2016 6:45,15.0925,76.703,,,,,
8/12/2016 7:00,15.0784,76.703,,,,,
8/12/2016 7:15,15.0761,76.703,,,,,
8/12/2016 7:30,15.0581,76.876,,,,,
8/12/2016 7:45,15.0535,76.876,,,,,
8/12/2016 8:00,15.0558,76.876,,,,,
8/12/2016 8:15,15.0697,76.876,,,,,
8/12/2016 8:30,15.0861,76.876,,,,,
8/12/2016 8:45,15.0838,76.876,,,,,
8/12/2016 9:00,15.072,76.876,,,,,
8/12/2016 9:15,15.0581,76.876,,,,,
8/12/2016 9:30,15.051,76.876,,,,,
8/12/2016 9:45,15.0464,76.876,,,,,
8/12/2016 10:00,15.0423,77.05,,,,,
8/12/2016 10:15,15.0324,76.876,,,,,
8/12/2016 10:30,15.0237,77.05,,,,,
8/12/2016 10:45,15.0143,77.05,,,,,
8/12/2016 11:00,15.0079,77.225,,,,,
8/12/2016 11:15,14.9986,77.225,,,,,
8/12/2016 11:30,14.9963,77.225,,,,,
8/12/2016 11:45,14.9894,77.225,,,,,
8/12/2016 12:00,14.9823,77.225,,,,,
8/12/2016 12:15,14.9759,77.4,,,,,
8/12/2016 12:30,14.9759,77.4,,,,,
8/12/2016 12:45,14.9643,77.4,,,,,
8/12/2016 13:00,14.9596,77.4,,,,,
8/12/2016 13:15,14.955,77.4,,,,,
8/12/2016 13:30,14.9502,77.4,,,,,
8/12/2016 13:45,14.9432,77.4,,,,,
8/12/2016 14:00,14.9363,77.4,,,,,
8/12/2016 14:15,14.9316,77.4,,,,,
8/12/2016 14:30,14.9247,77.4,,,,,
8/12/2016 14:45,14.9176,77.4,,,,,
8/12/2016 15:00,14.9129,77.4,,,,,
8/12/2016 15:15,14.9089,77.574,,,,,
8/12/2016 15:30,14.9042,77.574,,,,,
8/12/2016 15:45,14.9019,77.574,,,,,
8/12/2016 16:00,14.8978,77.749,,,,,
8/12/2016 16:15,14.8955,77.749,,,,,
8/12/2016 16:30,14.8915,77.923,,,,,
8/12/2016 16:45,14.8891,77.923,,,,,
8/12/2016 17:00,14.8938,77.923,,,,,
8/12/2016 17:15,14.8938,77.923,,,,,
8/12/2016 17:30,14.8891,77.923,,,,,
8/12/2016 17:45,14.8915,77.923,,,,,
8/12/2016 18:00,14.8915,77.923,,,,,
8/12/2016 18:15,14.8909,77.749,,,,,
8/12/2016 18:30,14.8886,77.749,,,,,
8/12/2016 18:45,14.8903,77.574,,,,,
8/12/2016 19:00,14.8949,77.574,,,,,
8/12/2016 19:15,14.8949,77.574,,,,,
8/12/2016 19:30,14.8903,77.574,,,,,
8/12/2016 19:45,14.8949,77.574,,,,,
8/12/2016 20:00,14.8973,77.574,,,,,
8/12/2016 20:15,14.8926,77.574,,,,,
8/12/2016 20:30,14.8949,77.574,,,,,
8/12/2016 20:45,14.8949,77.574,,,,,
8/12/2016 21:00,14.8949,77.574,,,,,
8/12/2016 21:15,14.8949,77.574,,,,,
8/12/2016 21:30,14.8949,77.574,,,,,
8/12/2016 21:45,14.8973,77.574,,,,,
8/12/2016 22:00,14.8949,77.574,,,,,
8/12/2016 22:15,14.8944,77.4,,,,,
8/12/2016 22:30,14.8919,77.4,,,,,
8/12/2016 22:45,14.8919,77.4,,,,,
8/12/2016 23:00,14.8849,77.4,,,,,
8/12/2016 23:15,14.8849,77.4,,,,,
8/12/2016 23:30,14.8849,77.4,,,,,
8/12/2016 23:45,14.8809,77.574,,,,,
8/13/2016 0:00,14.8809,77.574,,,,,
8/13/2016 0:15,14.8786,77.574,,,,,
8/13/2016 0:30,14.8762,77.574,,,,,
8/13/2016 0:45,14.8739,77.574,,,,,
8/13/2016 1:00,14.8693,77.574,,,,,
8/13/2016 1:15,14.8687,77.4,,,,,
8/13/2016 1:30,14.864,77.4,,,,,
8/13/2016 1:45,14.8593,77.4,,,,,
8/13/2016 2:00,14.8569,77.4,,,,,
8/13/2016 2:15,14.8546,77.4,,,,,
8/13/2016 2:30,14.8523,77.4,,,,,
8/13/2016 2:45,14.8477,77.4,,,,,
8/13/2016 3:00,14.8453,77.4,,,,,
8/13/2016 3:15,14.8407,77.4,,,,,
8/13/2016 3:30,14.8361,77.4,,,,,
8/13/2016 3:45,14.8407,77.4,,,,,
8/13/2016 4:00,14.8401,77.225,,,,,
8/13/2016 4:15,14.8353,77.225,,,,,
8/13/2016 4:30,14.833,77.225,,,,,
8/13/2016 4:45,14.833,77.225,,,,,
8/13/2016 5:00,14.833,77.225,,,,,
8/13/2016 5:15,14.833,77.225,,,,,
8/13/2016 5:30,14.833,77.225,,,,,
8/13/2016 5:45,14.833,77.225,,,,,
8/13/2016 6:00,14.8371,77.05,,,,,
8/13/2016 6:15,14.8394,77.05,,,,,
8/13/2016 6:30,14.8417,77.05,,,,,
8/13/2016 6:45,14.8417,77.05,,,,,
8/13/2016 7:00,14.8488,77.05,,,,,
8/13/2016 7:15,14.8511,77.05,,,,,
8/13/2016 7:30,14.8488,77.05,,,,,
8/13/2016 7:45,14.8511,77.05,,,,,
8/13/2016 8:00,14.8494,77.225,,,,,
8/13/2016 8:15,14.854,77.225,,,,,
8/13/2016 8:30,14.861,77.225,,,,,
8/13/2016 8:45,14.8593,77.4,,,,,
8/13/2016 9:00,14.8546,77.4,,,,,
8/13/2016 9:15,14.8575,77.574,,,,,
8/13/2016 9:30,14.8575,77.574,,,,,
8/13/2016 9:45,14.8559,77.749,,,,,
8/13/2016 10:00,14.8535,77.749,,,,,
8/13/2016 10:15,14.8519,77.923,,,,,
8/13/2016 10:30,14.8484,78.274,,,,,
8/13/2016 10:45,14.8466,78.449,,,,,
8/13/2016 11:00,14.8495,78.624,,,,,
8/13/2016 11:15,14.8501,78.8,,,,,
8/13/2016 11:30,14.8461,78.975,,,,,
8/13/2016 11:45,14.8414,78.975,,,,,
8/13/2016 12:00,14.8397,79.151,,,,,
8/13/2016 12:15,14.834,79.502,,,,,
8/13/2016 12:30,14.8346,79.678,,,,,
8/13/2016 12:45,14.8305,79.853,,,,,
8/13/2016 13:00,14.8265,80.029,,,,,
8/13/2016 13:15,14.8247,80.206,,,,,
8/13/2016 13:30,14.8207,80.382,,,,,
8/13/2016 13:45,14.8189,80.559,,,,,
8/13/2016 14:00,14.815,80.735,,,,,
8/13/2016 14:15,14.815,80.735,,,,,
8/13/2016 14:30,14.8143,80.559,,,,,
8/13/2016 14:45,14.812,80.559,,,,,
8/13/2016 15:00,14.8068,80.382,,,,,
8/13/2016 15:15,14.8044,80.382,,,,,
8/13/2016 15:30,14.8044,80.382,,,,,
8/13/2016 15:45,14.7998,80.382,,,,,
8/13/2016 16:00,14.8044,80.382,,,,,
8/13/2016 16:15,14.8037,80.206,,,,,
8/13/2016 16:30,14.7985,80.029,,,,,
8/13/2016 16:45,14.8026,79.853,,,,,
8/13/2016 17:00,14.8049,79.853,,,,,
8/13/2016 17:15,14.8066,79.678,,,,,
8/13/2016 17:30,14.8089,79.678,,,,,
8/13/2016 17:45,14.8107,79.502,,,,,
8/13/2016 18:00,14.8107,79.502,,,,,
8/13/2016 18:15,14.8124,79.326,,,,,
8/13/2016 18:30,14.8118,79.151,,,,,
8/13/2016 18:45,14.8188,79.151,,,,,
8/13/2016 19:00,14.8134,78.975,,,,,
8/13/2016 19:15,14.8182,78.975,,,,,
8/13/2016 19:30,14.8221,78.8,,,,,
8/13/2016 19:45,14.8221,78.8,,,,,
8/13/2016 20:00,14.8239,78.624,,,,,
8/13/2016 20:15,14.8262,78.624,,,,,
8/13/2016 20:30,14.8239,78.624,,,,,
8/13/2016 20:45,14.8256,78.449,,,,,
8/13/2016 21:00,14.8279,78.449,,,,,
8/13/2016 21:15,14.8279,78.449,,,,,
8/13/2016 21:30,14.8279,78.449,,,,,
8/13/2016 21:45,14.8274,78.274,,,,,
8/13/2016 22:00,14.8297,78.274,,,,,
8/13/2016 22:15,14.8274,78.274,,,,,
8/13/2016 22:30,14.825,78.274,,,,,
8/13/2016 22:45,14.8274,78.274,,,,,
8/13/2016 23:00,14.825,78.274,,,,,
8/13/2016 23:15,14.8221,78.098,,,,,
8/13/2016 23:30,14.8198,78.098,,,,,
8/13/2016 23:45,14.8198,78.098,,,,,
8/14/2016 0:00,14.8175,78.098,,,,,
8/14/2016 0:15,14.8144,77.923,,,,,
8/14/2016 0:30,14.8121,77.923,,,,,
8/14/2016 0:45,14.8098,77.923,,,,,
8/14/2016 1:00,14.8052,77.923,,,,,
8/14/2016 1:15,14.8028,77.923,,,,,
8/14/2016 1:30,14.8005,77.923,,,,,
8/14/2016 1:45,14.8005,77.923,,,,,
8/14/2016 2:00,14.7959,77.923,,,,,
8/14/2016 2:15,14.7999,77.749,,,,,
8/14/2016 2:30,14.7953,77.749,,,,,
8/14/2016 2:45,14.793,77.749,,,,,
8/14/2016 3:00,14.793,77.749,,,,,
8/14/2016 3:15,14.7905,77.749,,,,,
8/14/2016 3:30,14.7905,77.749,,,,,
8/14/2016 3:45,14.793,77.749,,,,,
8/14/2016 4:00,14.7923,77.574,,,,,
8/14/2016 4:15,14.7899,77.574,,,,,
8/14/2016 4:30,14.7923,77.574,,,,,
8/14/2016 4:45,14.7946,77.574,,,,,
8/14/2016 5:00,14.797,77.574,,,,,
8/14/2016 5:15,14.7963,77.4,,,,,
8/14/2016 5:30,14.7986,77.4,,,,,
8/14/2016 5:45,14.801,77.4,,,,,
8/14/2016 6:00,14.8034,77.4,,,,,
8/14/2016 6:15,14.8034,77.4,,,,,
8/14/2016 6:30,14.8081,77.4,,,,,
8/14/2016 6:45,14.8104,77.4,,,,,
8/14/2016 7:00,14.8127,77.4,,,,,
8/14/2016 7:15,14.815,77.4,,,,,
8/14/2016 7:30,14.8173,77.4,,,,,
8/14/2016 7:45,14.8173,77.4,,,,,
8/14/2016 8:00,14.8173,77.4,,,,,
8/14/2016 8:15,14.8173,77.4,,,,,
8/14/2016 8:30,14.8202,77.574,,,,,
8/14/2016 8:45,14.8226,77.574,,,,,
8/14/2016 9:00,14.8249,77.574,,,,,
8/14/2016 9:15,14.8231,77.749,,,,,
8/14/2016 9:30,14.8256,77.749,,,,,
8/14/2016 9:45,14.8279,77.749,,,,,
8/14/2016 10:00,14.8308,77.923,,,,,
8/14/2016 10:15,14.8245,78.098,,,,,
8/14/2016 10:30,14.8227,78.274,,,,,
8/14/2016 10:45,14.825,78.274,,,,,
8/14/2016 11:00,14.8227,78.274,,,,,
8/14/2016 11:15,14.821,78.449,,,,,
8/14/2016 11:30,14.8169,78.624,,,,,
8/14/2016 11:45,14.8146,78.624,,,,,
8/14/2016 12:00,14.8105,78.8,,,,,
8/14/2016 12:15,14.8088,78.975,,,,,
8/14/2016 12:30,14.807,79.151,,,,,
8/14/2016 12:45,14.8053,79.326,,,,,
8/14/2016 13:00,14.8007,79.326,,,,,
8/14/2016 13:15,14.7966,79.502,,,,,
8/14/2016 13:30,14.7973,79.678,,,,,
8/14/2016 13:45,14.795,79.678,,,,,
8/14/2016 14:00,14.7909,79.853,,,,,
8/14/2016 14:15,14.7886,79.853,,,,,
8/14/2016 14:30,14.7862,79.853,,,,,
8/14/2016 14:45,14.7792,79.853,,,,,
8/14/2016 15:00,14.7792,79.853,,,,,
8/14/2016 15:15,14.7815,79.853,,,,,
8/14/2016 15:30,14.7809,79.678,,,,,
8/14/2016 15:45,14.7786,79.678,,,,,
8/14/2016 16:00,14.7786,79.678,,,,,
8/14/2016 16:15,14.7786,79.678,,,,,
8/14/2016 16:30,14.7763,79.678,,,,,
8/14/2016 16:45,14.7763,79.678,,,,,
8/14/2016 17:00,14.7757,79.502,,,,,
8/14/2016 17:15,14.778,79.502,,,,,
8/14/2016 17:30,14.7757,79.502,,,,,
8/14/2016 17:45,14.7798,79.326,,,,,
8/14/2016 18:00,14.7798,79.326,,,,,
8/14/2016 18:15,14.7815,79.151,,,,,
8/14/2016 18:30,14.7862,79.151,,,,,
8/14/2016 18:45,14.7902,78.975,,,,,
8/14/2016 19:00,14.7902,78.975,,,,,
8/14/2016 19:15,14.7943,78.8,,,,,
8/14/2016 19:30,14.7959,78.624,,,,,
8/14/2016 19:45,14.7959,78.624,,,,,
8/14/2016 20:00,14.7983,78.624,,,,,
8/14/2016 20:15,14.7999,78.449,,,,,
8/14/2016 20:30,14.8279,78.449,,,,,
8/14/2016 20:45,14.8303,78.449,,,,,
8/14/2016 21:00,14.8181,78.274,,,,,
8/14/2016 21:15,14.8111,78.274,,,,,
8/14/2016 21:30,14.8134,78.274,,,,,
8/14/2016 21:45,14.8134,78.274,,,,,
8/14/2016 22:00,14.8134,78.274,,,,,
8/14/2016 22:15,14.8157,78.274,,,,,
8/14/2016 22:30,14.8175,78.098,,,,,
8/14/2016 22:45,14.8152,78.098,,,,,
8/14/2016 23:00,14.8152,78.098,,,,,
8/14/2016 23:15,14.8152,78.098,,,,,
8/14/2016 23:30,14.8152,78.098,,,,,
8/14/2016 23:45,14.8104,78.098,,,,,
8/15/2016 0:00,14.8098,77.923,,,,,
8/15/2016 0:15,14.8052,77.923,,,,,
8/15/2016 0:30,14.8028,77.923,,,,,
8/15/2016 0:45,14.8028,77.923,,,,,
8/15/2016 1:00,14.8005,77.923,,,,,
8/15/2016 1:15,14.7959,77.923,,,,,
8/15/2016 1:30,14.7936,77.923,,,,,
8/15/2016 1:45,14.7959,77.923,,,,,
8/15/2016 2:00,14.7936,77.923,,,,,
8/15/2016 2:15,14.7905,77.749,,,,,
8/15/2016 2:30,14.7882,77.749,,,,,
8/15/2016 2:45,14.7836,77.749,,,,,
8/15/2016 3:00,14.7836,77.749,,,,,
8/15/2016 3:15,14.7789,77.749,,,,,
8/15/2016 3:30,14.7766,77.749,,,,,
8/15/2016 3:45,14.7743,77.749,,,,,
8/15/2016 4:00,14.776,77.574,,,,,
8/15/2016 4:15,14.776,77.574,,,,,
8/15/2016 4:30,14.776,77.574,,,,,
8/15/2016 4:45,14.776,77.574,,,,,
8/15/2016 5:00,14.7807,77.574,,,,,
8/15/2016 5:15,14.7783,77.574,,,,,
8/15/2016 5:30,14.783,77.574,,,,,
8/15/2016 5:45,14.783,77.574,,,,,
8/15/2016 6:00,14.7853,77.574,,,,,
8/15/2016 6:15,14.7853,77.574,,,,,
8/15/2016 6:30,14.7923,77.574,,,,,
8/15/2016 6:45,14.7917,77.4,,,,,
8/15/2016 7:00,14.7963,77.4,,,,,
8/15/2016 7:15,14.8034,77.4,,,,,
8/15/2016 7:30,14.8057,77.4,,,,,
8/15/2016 7:45,14.8034,77.4,,,,,
8/15/2016 8:00,14.8081,77.4,,,,,
8/15/2016 8:15,14.8086,77.574,,,,,
8/15/2016 8:30,14.8063,77.574,,,,,
8/15/2016 8:45,14.811,77.574,,,,,
8/15/2016 9:00,14.8133,77.574,,,,,
8/15/2016 9:15,14.8162,77.749,,,,,
8/15/2016 9:30,14.8139,77.749,,,,,
8/15/2016 9:45,14.8144,77.923,,,,,
8/15/2016 10:00,14.8152,78.098,,,,,
8/15/2016 10:15,14.8157,78.274,,,,,
8/15/2016 10:30,14.8198,78.098,,,,,
8/15/2016 10:45,14.8198,78.098,,,,,
8/15/2016 11:00,14.8221,78.098,,,,,
8/15/2016 11:15,14.8198,78.098,,,,,
8/15/2016 11:30,14.8127,78.098,,,,,
8/15/2016 11:45,14.8088,78.274,,,,,
8/15/2016 12:00,14.803,78.624,,,,,
8/15/2016 12:15,14.7978,79.151,,,,,
8/15/2016 12:30,14.7914,79.326,,,,,
8/15/2016 12:45,14.792,79.502,,,,,
8/15/2016 13:00,14.7886,79.853,,,,,
8/15/2016 13:15,14.7886,79.853,,,,,
8/15/2016 13:30,14.8101,80.029,,,,,
8/15/2016 13:45,14.8445,79.853,,,,,
8/15/2016 14:00,14.8155,80.206,,,,,
8/15/2016 14:15,14.8062,80.206,,,,,
8/15/2016 14:30,14.7991,80.206,,,,,
8/15/2016 14:45,14.8037,80.206,,,,,
8/15/2016 15:00,14.8085,80.206,,,,,
8/15/2016 15:15,14.8126,80.029,,,,,
8/15/2016 15:30,14.8095,79.853,,,,,
8/15/2016 15:45,14.8043,79.678,,,,,
8/15/2016 16:00,14.7997,79.678,,,,,
8/15/2016 16:15,14.7943,79.502,,,,,
8/15/2016 16:30,14.792,79.502,,,,,
8/15/2016 16:45,14.7943,79.502,,,,,
8/15/2016 17:00,14.7914,79.326,,,,,
8/15/2016 17:15,14.7908,79.151,,,,,
8/15/2016 17:30,14.7931,79.151,,,,,
8/15/2016 17:45,14.7931,79.151,,,,,
8/15/2016 18:00,14.7925,78.975,,,,,
8/15/2016 18:15,14.7949,78.975,,,,,
8/15/2016 18:30,14.7943,78.8,,,,,
8/15/2016 18:45,14.7918,78.8,,,,,
8/15/2016 19:00,14.8012,78.8,,,,,
8/15/2016 19:15,14.8007,78.624,,,,,
8/15/2016 19:30,14.803,78.624,,,,,
8/15/2016 19:45,14.803,78.624,,,,,
8/15/2016 20:00,14.8047,78.449,,,,,
8/15/2016 20:15,14.8047,78.449,,,,,
8/15/2016 20:30,14.8023,78.449,,,,,
8/15/2016 20:45,14.8047,78.449,,,,,
8/15/2016 21:00,14.8088,78.274,,,,,
8/15/2016 21:15,14.8088,78.274,,,,,
8/15/2016 21:30,14.8063,78.274,,,,,
8/15/2016 21:45,14.8088,78.274,,,,,
8/15/2016 22:00,14.8111,78.274,,,,,
8/15/2016 22:15,14.8104,78.098,,,,,
8/15/2016 22:30,14.8081,78.098,,,,,
8/15/2016 22:45,14.8104,78.098,,,,,
8/15/2016 23:00,14.8081,78.098,,,,,
8/15/2016 23:15,14.8057,78.098,,,,,
8/15/2016 23:30,14.8028,77.923,,,,,
8/15/2016 23:45,14.8057,78.098,,,,,
8/16/2016 0:00,14.8005,77.923,,,,,
8/16/2016 0:15,14.7982,77.923,,,,,
8/16/2016 0:30,14.7982,77.923,,,,,
8/16/2016 0:45,14.7959,77.923,,,,,
8/16/2016 1:00,14.7936,77.923,,,,,
8/16/2016 1:15,14.7936,77.923,,,,,
8/16/2016 1:30,14.7865,77.923,,,,,
8/16/2016 1:45,14.7841,77.923,,,,,
8/16/2016 2:00,14.7772,77.923,,,,,
8/16/2016 2:15,14.7748,77.923,,,,,
8/16/2016 2:30,14.7696,77.749,,,,,
8/16/2016 2:45,14.7719,77.749,,,,,
8/16/2016 3:00,14.7743,77.749,,,,,
8/16/2016 3:15,14.7696,77.749,,,,,
8/16/2016 3:30,14.7696,77.749,,,,,
8/16/2016 3:45,14.7667,77.574,,,,,
8/16/2016 4:00,14.769,77.574,,,,,
8/16/2016 4:15,14.769,77.574,,,,,
8/16/2016 4:30,14.769,77.574,,,,,
8/16/2016 4:45,14.7714,77.574,,,,,
8/16/2016 5:00,14.769,77.574,,,,,
8/16/2016 5:15,14.7714,77.574,,,,,
8/16/2016 5:30,14.7714,77.574,,,,,
8/16/2016 5:45,14.7714,77.574,,,,,
8/16/2016 6:00,14.776,77.574,,,,,
8/16/2016 6:15,14.7731,77.4,,,,,
8/16/2016 6:30,14.7778,77.4,,,,,
8/16/2016 6:45,14.7801,77.4,,,,,
8/16/2016 7:00,14.7847,77.4,,,,,
8/16/2016 7:15,14.787,77.4,,,,,
8/16/2016 7:30,14.7894,77.4,,,,,
8/16/2016 7:45,14.7917,77.4,,,,,
8/16/2016 8:00,14.794,77.4,,,,,
8/16/2016 8:15,14.794,77.4,,,,,
8/16/2016 8:30,14.797,77.574,,,,,
8/16/2016 8:45,14.797,77.574,,,,,
8/16/2016 9:00,14.797,77.574,,,,,
8/16/2016 9:15,14.7976,77.749,,,,,
8/16/2016 9:30,14.7976,77.749,,,,,
8/16/2016 9:45,14.8005,77.923,,,,,
8/16/2016 10:00,14.7988,78.098,,,,,
8/16/2016 10:15,14.8011,78.098,,,,,
8/16/2016 10:30,14.8017,78.274,,,,,
8/16/2016 10:45,14.7994,78.274,,,,,
8/16/2016 11:00,14.7953,78.449,,,,,
8/16/2016 11:15,14.7959,78.624,,,,,
8/16/2016 11:30,14.7936,78.624,,,,,
8/16/2016 11:45,14.7889,78.624,,,,,
8/16/2016 12:00,14.7895,78.8,,,,,
8/16/2016 12:15,14.7831,78.975,,,,,
8/16/2016 12:30,14.7844,79.326,,,,,
8/16/2016 12:45,14.7821,79.326,,,,,
8/16/2016 13:00,14.778,79.502,,,,,
8/16/2016 13:15,14.778,79.502,,,,,
8/16/2016 13:30,14.774,79.678,,,,,
8/16/2016 13:45,14.7722,79.853,,,,,
8/16/2016 14:00,14.7682,80.029,,,,,
8/16/2016 14:15,14.7664,80.206,,,,,
8/16/2016 14:30,14.7695,80.382,,,,,
8/16/2016 14:45,14.767,80.382,,,,,
8/16/2016 15:00,14.7647,80.382,,,,,
8/16/2016 15:15,14.7624,80.382,,,,,
8/16/2016 15:30,14.7624,80.382,,,,,
8/16/2016 15:45,14.7647,80.382,,,,,
8/16/2016 16:00,14.7624,80.382,,,,,
8/16/2016 16:15,14.7624,80.382,,,,,
8/16/2016 16:30,14.7647,80.382,,,,,
8/16/2016 16:45,14.7647,80.382,,,,,
8/16/2016 17:00,14.767,80.382,,,,,
8/16/2016 17:15,14.7688,80.206,,,,,
8/16/2016 17:30,14.7734,80.206,,,,,
8/16/2016 17:45,14.7728,80.029,,,,,
8/16/2016 18:00,14.7751,80.029,,,,,
8/16/2016 18:15,14.7746,79.853,,,,,
8/16/2016 18:30,14.7792,79.853,,,,,
8/16/2016 18:45,14.7833,79.678,,,,,
8/16/2016 19:00,14.7827,79.502,,,,,
8/16/2016 19:15,14.785,79.502,,,,,
8/16/2016 19:30,14.7891,79.326,,,,,
8/16/2016 19:45,14.7914,79.326,,,,,
8/16/2016 20:00,14.7931,79.151,,,,,
8/16/2016 20:15,14.7925,78.975,,,,,
8/16/2016 20:30,14.7925,78.975,,,,,
8/16/2016 20:45,14.7972,78.975,,,,,
8/16/2016 21:00,14.7966,78.8,,,,,
8/16/2016 21:15,14.7943,78.8,,,,,
8/16/2016 21:30,14.7936,78.624,,,,,
8/16/2016 21:45,14.7936,78.624,,,,,
8/16/2016 22:00,14.7912,78.624,,,,,
8/16/2016 22:15,14.7953,78.449,,,,,
8/16/2016 22:30,14.793,78.449,,,,,
8/16/2016 22:45,14.7953,78.449,,,,,
8/16/2016 23:00,14.793,78.449,,,,,
8/16/2016 23:15,14.793,78.449,,,,,
8/16/2016 23:30,14.7924,78.274,,,,,
8/16/2016 23:45,14.7924,78.274,,,,,
8/17/2016 0:00,14.7924,78.274,,,,,
8/17/2016 0:15,14.7854,78.274,,,,,
8/17/2016 0:30,14.7831,78.274,,,,,
8/17/2016 0:45,14.7831,78.274,,,,,
8/17/2016 1:00,14.7801,78.098,,,,,
8/17/2016 1:15,14.7801,78.098,,,,,
8/17/2016 1:30,14.7778,78.098,,,,,
8/17/2016 1:45,14.7778,78.098,,,,,
8/17/2016 2:00,14.7708,78.098,,,,,
8/17/2016 2:15,14.7708,78.098,,,,,
8/17/2016 2:30,14.7685,78.098,,,,,
8/17/2016 2:45,14.7661,78.098,,,,,
8/17/2016 3:00,14.7656,77.923,,,,,
8/17/2016 3:15,14.7632,77.923,,,,,
8/17/2016 3:30,14.7609,77.923,,,,,
8/17/2016 3:45,14.7609,77.923,,,,,
8/17/2016 4:00,14.7609,77.923,,,,,
8/17/2016 4:15,14.7609,77.923,,,,,
8/17/2016 4:30,14.7609,77.923,,,,,
8/17/2016 4:45,14.7609,77.923,,,,,
8/17/2016 5:00,14.7586,77.923,,,,,
8/17/2016 5:15,14.7586,77.923,,,,,
8/17/2016 5:30,14.7632,77.923,,,,,
8/17/2016 5:45,14.7609,77.923,,,,,
8/17/2016 6:00,14.7609,77.923,,,,,
8/17/2016 6:15,14.7679,77.923,,,,,
8/17/2016 6:30,14.7656,77.923,,,,,
8/17/2016 6:45,14.7679,77.923,,,,,
8/17/2016 7:00,14.7702,77.923,,,,,
8/17/2016 7:15,14.7748,77.923,,,,,
8/17/2016 7:30,14.7748,77.923,,,,,
8/17/2016 7:45,14.7772,77.923,,,,,
8/17/2016 8:00,14.7795,77.923,,,,,
8/17/2016 8:15,14.7841,77.923,,,,,
8/17/2016 8:30,14.7865,77.923,,,,,
8/17/2016 8:45,14.7865,77.923,,,,,
8/17/2016 9:00,14.7895,78.098,,,,,
8/17/2016 9:15,14.7895,78.098,,,,,
8/17/2016 9:30,14.7878,78.274,,,,,
