Date,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
9/16/2017 16:45,14.6462,81.442,,,,,
9/16/2017 17:00,14.6478,81.266,,,,,
9/16/2017 17:15,14.6495,81.09,,,,,
9/16/2017 17:30,14.6504,80.735,,,,,
9/16/2017 17:45,14.6504,80.735,,,,,
9/16/2017 18:00,14.6543,80.559,,,,,
9/16/2017 18:15,14.6582,80.382,,,,,
9/16/2017 18:30,14.6606,80.382,,,,,
9/16/2017 18:45,14.6598,80.206,,,,,
9/16/2017 19:00,14.6661,80.029,,,,,
9/16/2017 19:15,14.6678,79.853,,,,,
9/16/2017 19:30,14.6678,79.853,,,,,
9/16/2017 19:45,14.6725,79.853,,,,,
9/16/2017 20:00,14.674,79.678,,,,,
9/16/2017 20:15,14.6756,79.502,,,,,
9/16/2017 20:30,14.6826,79.502,,,,,
9/16/2017 20:45,14.6819,79.326,,,,,
9/16/2017 21:00,14.6819,79.326,,,,,
9/16/2017 21:15,14.6788,79.151,,,,,
9/16/2017 21:30,14.6812,79.151,,,,,
9/16/2017 21:45,14.6806,78.975,,,,,
9/16/2017 22:00,14.6783,78.975,,,,,
9/16/2017 22:15,14.6822,78.8,,,,,
9/16/2017 22:30,14.6822,78.8,,,,,
9/16/2017 22:45,14.6845,78.8,,,,,
9/16/2017 23:00,14.6838,78.624,,,,,
9/16/2017 23:15,14.6838,78.624,,,,,
9/16/2017 23:30,14.6814,78.624,,,,,
9/16/2017 23:45,14.683,78.449,,,,,
9/17/2017 0:00,14.6778,78.274,,,,,
9/17/2017 0:15,14.6755,78.274,,,,,
9/17/2017 0:30,14.6732,78.274,,,,,
9/17/2017 0:45,14.6678,78.098,,,,,
9/17/2017 1:00,14.6655,78.098,,,,,
9/17/2017 1:15,14.6655,78.098,,,,,
9/17/2017 1:30,14.661,78.098,,,,,
9/17/2017 1:45,14.6587,78.098,,,,,
9/17/2017 2:00,14.6587,78.098,,,,,
9/17/2017 2:15,14.6564,78.098,,,,,
9/17/2017 2:30,14.6533,77.923,,,,,
9/17/2017 2:45,14.6526,77.749,,,,,
9/17/2017 3:00,14.6503,77.749,,,,,
9/17/2017 3:15,14.6503,77.749,,,,,
9/17/2017 3:30,14.6503,77.749,,,,,
9/17/2017 3:45,14.6526,77.749,,,,,
9/17/2017 4:00,14.6526,77.749,,,,,
9/17/2017 4:15,14.6526,77.749,,,,,
9/17/2017 4:30,14.6526,77.749,,,,,
9/17/2017 4:45,14.6526,77.749,,,,,
9/17/2017 5:00,14.6549,77.749,,,,,
9/17/2017 5:15,14.6579,77.923,,,,,
9/17/2017 5:30,14.6572,77.749,,,,,
9/17/2017 5:45,14.6619,77.749,,,,,
9/17/2017 6:00,14.6619,77.749,,,,,
9/17/2017 6:15,14.6642,77.749,,,,,
9/17/2017 6:30,14.6642,77.749,,,,,
9/17/2017 6:45,14.6688,77.749,,,,,
9/17/2017 7:00,14.6688,77.749,,,,,
9/17/2017 7:15,14.6719,77.923,,,,,
9/17/2017 7:30,14.674,77.923,,,,,
9/17/2017 7:45,14.6771,78.098,,,,,
9/17/2017 8:00,14.6801,78.274,,,,,
9/17/2017 8:15,14.6845,78.8,,,,,
9/17/2017 8:30,14.6851,78.975,,,,,
9/17/2017 8:45,14.6874,78.975,,,,,
9/17/2017 9:00,14.6874,78.975,,,,,
9/17/2017 9:15,14.6881,79.151,,,,,
9/17/2017 9:30,14.6872,79.502,,,,,
9/17/2017 9:45,14.6878,79.678,,,,,
9/17/2017 10:00,14.6886,79.853,,,,,
9/17/2017 10:15,14.6862,79.853,,,,,
9/17/2017 10:30,14.6846,80.029,,,,,
9/17/2017 10:45,14.683,80.206,,,,,
9/17/2017 11:00,14.6774,80.559,,,,,
9/17/2017 11:15,14.6774,80.559,,,,,
9/17/2017 11:30,14.6735,80.735,,,,,
9/17/2017 11:45,14.6687,81.266,,,,,
9/17/2017 12:00,14.6694,81.442,,,,,
9/17/2017 12:15,14.6677,81.621,,,,,
9/17/2017 12:30,14.6648,81.442,,,,,
9/17/2017 12:45,14.6656,81.09,,,,,
9/17/2017 13:00,14.6617,81.266,,,,,
9/17/2017 13:15,14.6608,81.621,,,,,
9/17/2017 13:30,14.6546,81.797,,,,,
9/17/2017 13:45,14.65,81.797,,,,,
9/17/2017 14:00,14.6507,81.975,,,,,
9/17/2017 14:15,14.6523,81.797,,,,,
9/17/2017 14:30,14.6469,81.621,,,,,
9/17/2017 14:45,14.6504,80.735,,,,,
9/17/2017 15:00,14.6461,80.206,,,,,
9/17/2017 15:15,14.6427,80.559,,,,,
9/17/2017 15:30,14.6411,80.735,,,,,
9/17/2017 15:45,14.6365,80.735,,,,,
9/17/2017 16:00,14.6356,81.09,,,,,
9/17/2017 16:15,14.6365,80.735,,,,,
9/17/2017 16:30,14.6407,80.029,,,,,
9/17/2017 16:45,14.6433,79.502,,,,,
9/17/2017 17:00,14.6387,79.502,,,,,
9/17/2017 17:15,14.6436,78.975,,,,,
9/17/2017 17:30,14.6475,78.8,,,,,
9/17/2017 17:45,14.6491,78.624,,,,,
9/17/2017 18:00,14.6504,78.975,,,,,
9/17/2017 18:15,14.6553,78.449,,,,,
9/17/2017 18:30,14.66,78.449,,,,,
9/17/2017 18:45,14.6623,78.449,,,,,
9/17/2017 19:00,14.6646,78.449,,,,,
9/17/2017 19:15,14.6639,78.274,,,,,
9/17/2017 19:30,14.6639,78.274,,,,,
9/17/2017 19:45,14.6639,78.274,,,,,
9/17/2017 20:00,14.6639,78.274,,,,,
9/17/2017 20:15,14.6662,78.274,,,,,
9/17/2017 20:30,14.6655,78.098,,,,,
9/17/2017 20:45,14.6678,78.098,,,,,
9/17/2017 21:00,14.6701,78.098,,,,,
9/17/2017 21:15,14.6725,78.098,,,,,
9/17/2017 21:30,14.6755,78.274,,,,,
9/17/2017 21:45,14.6771,78.098,,,,,
9/17/2017 22:00,14.6794,78.098,,,,,
9/17/2017 22:15,14.6841,78.098,,,,,
9/17/2017 22:30,14.7012,77.749,,,,,
9/17/2017 22:45,14.7035,77.749,,,,,
9/17/2017 23:00,14.7105,77.749,,,,,
9/17/2017 23:15,14.7151,77.749,,,,,
9/17/2017 23:30,14.7173,77.749,,,,,
9/17/2017 23:45,14.7144,77.574,,,,,
9/18/2017 0:00,14.712,77.574,,,,,
9/18/2017 0:15,14.7097,77.574,,,,,
9/18/2017 0:30,14.7097,77.574,,,,,
9/18/2017 0:45,14.712,77.574,,,,,
9/18/2017 1:00,14.719,77.574,,,,,
9/18/2017 1:15,14.719,77.574,,,,,
9/18/2017 1:30,14.7206,77.4,,,,,
9/18/2017 1:45,14.7206,77.4,,,,,
9/18/2017 2:00,14.7206,77.4,,,,,
9/18/2017 2:15,14.7183,77.4,,,,,
9/18/2017 2:30,14.7113,77.4,,,,,
9/18/2017 2:45,14.7113,77.4,,,,,
9/18/2017 3:00,14.7061,77.225,,,,,
9/18/2017 3:15,14.7015,77.225,,,,,
9/18/2017 3:30,14.7015,77.225,,,,,
9/18/2017 3:45,14.6991,77.225,,,,,
9/18/2017 4:00,14.6991,77.225,,,,,
9/18/2017 4:15,14.6961,77.05,,,,,
9/18/2017 4:30,14.6961,77.05,,,,,
9/18/2017 4:45,14.6938,77.05,,,,,
9/18/2017 5:00,14.6938,77.05,,,,,
9/18/2017 5:15,14.6915,77.05,,,,,
9/18/2017 5:30,14.6915,77.05,,,,,
9/18/2017 5:45,14.6938,77.05,,,,,
9/18/2017 6:00,14.6961,77.05,,,,,
9/18/2017 6:15,14.6961,77.05,,,,,
9/18/2017 6:30,14.7007,77.05,,,,,
9/18/2017 6:45,14.7015,77.225,,,,,
9/18/2017 7:00,14.7038,77.225,,,,,
9/18/2017 7:15,14.7044,77.4,,,,,
9/18/2017 7:30,14.709,77.4,,,,,
9/18/2017 7:45,14.7206,77.4,,,,,
9/18/2017 8:00,14.7237,77.574,,,,,
9/18/2017 8:15,14.7237,77.574,,,,,
9/18/2017 8:30,14.7219,77.749,,,,,
9/18/2017 8:45,14.7226,77.923,,,,,
9/18/2017 9:00,14.7203,77.923,,,,,
9/18/2017 9:15,14.7171,78.274,,,,,
9/18/2017 9:30,14.7161,78.624,,,,,
9/18/2017 9:45,14.7168,78.8,,,,,
9/18/2017 10:00,14.7129,78.975,,,,,
9/18/2017 10:15,14.7168,78.8,,,,,
9/18/2017 10:30,14.7145,78.8,,,,,
9/18/2017 10:45,14.7122,78.8,,,,,
9/18/2017 11:00,14.7158,79.151,,,,,
9/18/2017 11:15,14.7212,79.326,,,,,
9/18/2017 11:30,14.7196,79.502,,,,,
9/18/2017 11:45,14.7157,79.678,,,,,
9/18/2017 12:00,14.7087,79.678,,,,,
9/18/2017 12:15,14.7048,79.853,,,,,
9/18/2017 12:30,14.7022,80.382,,,,,
9/18/2017 12:45,14.6944,80.735,,,,,
9/18/2017 13:00,14.6881,80.911,,,,,
9/18/2017 13:15,14.6842,81.09,,,,,
9/18/2017 13:30,14.6803,81.266,,,,,
9/18/2017 13:45,14.6793,81.621,,,,,
9/18/2017 14:00,14.6723,81.621,,,,,
9/18/2017 14:15,14.6677,81.621,,,,,
9/18/2017 14:30,14.6694,81.442,,,,,
9/18/2017 14:45,14.6664,81.266,,,,,
9/18/2017 15:00,14.6587,81.09,,,,,
9/18/2017 15:15,14.6558,80.911,,,,,
9/18/2017 15:30,14.655,80.735,,,,,
9/18/2017 15:45,14.6566,80.559,,,,,
9/18/2017 16:00,14.6559,80.382,,,,,
9/18/2017 16:15,14.6536,80.382,,,,,
9/18/2017 16:30,14.6507,80.206,,,,,
9/18/2017 16:45,14.6507,80.206,,,,,
9/18/2017 17:00,14.6523,80.029,,,,,
9/18/2017 17:15,14.6539,79.853,,,,,
9/18/2017 17:30,14.6549,79.502,,,,,
9/18/2017 17:45,14.6565,79.326,,,,,
9/18/2017 18:00,14.6565,79.326,,,,,
9/18/2017 18:15,14.6588,79.326,,,,,
9/18/2017 18:30,14.6581,79.151,,,,,
9/18/2017 18:45,14.6597,78.975,,,,,
9/18/2017 19:00,14.6568,78.8,,,,,
9/18/2017 19:15,14.6613,78.8,,,,,
9/18/2017 19:30,14.6613,78.8,,,,,
9/18/2017 19:45,14.659,78.8,,,,,
9/18/2017 20:00,14.6607,78.624,,,,,
9/18/2017 20:15,14.6623,78.449,,,,,
9/18/2017 20:30,14.6669,78.449,,,,,
9/18/2017 20:45,14.6685,78.274,,,,,
9/18/2017 21:00,14.6709,78.274,,,,,
9/18/2017 21:15,14.6709,78.274,,,,,
9/18/2017 21:30,14.6685,78.274,,,,,
9/18/2017 21:45,14.6678,78.098,,,,,
9/18/2017 22:00,14.6701,78.098,,,,,
9/18/2017 22:15,14.6771,78.098,,,,,
9/18/2017 22:30,14.6864,78.098,,,,,
9/18/2017 22:45,14.6864,78.098,,,,,
9/18/2017 23:00,14.6857,77.923,,,,,
9/18/2017 23:15,14.6849,77.749,,,,,
9/18/2017 23:30,14.6849,77.749,,,,,
9/18/2017 23:45,14.6826,77.749,,,,,
9/19/2017 0:00,14.6774,77.574,,,,,
9/19/2017 0:15,14.6727,77.574,,,,,
9/19/2017 0:30,14.6727,77.574,,,,,
9/19/2017 0:45,14.6681,77.574,,,,,
9/19/2017 1:00,14.6611,77.574,,,,,
9/19/2017 1:15,14.659,77.574,,,,,
9/19/2017 1:30,14.6566,77.574,,,,,
9/19/2017 1:45,14.6543,77.574,,,,,
9/19/2017 2:00,14.6513,77.4,,,,,
9/19/2017 2:15,14.649,77.4,,,,,
9/19/2017 2:30,14.649,77.4,,,,,
9/19/2017 2:45,14.6466,77.4,,,,,
9/19/2017 3:00,14.6437,77.225,,,,,
9/19/2017 3:15,14.6437,77.225,,,,,
9/19/2017 3:30,14.6414,77.225,,,,,
9/19/2017 3:45,14.636,77.05,,,,,
9/19/2017 4:00,14.636,77.05,,,,,
9/19/2017 4:15,14.6384,77.05,,,,,
9/19/2017 4:30,14.6414,77.225,,,,,
9/19/2017 4:45,14.6391,77.225,,,,,
9/19/2017 5:00,14.6391,77.225,,,,,
9/19/2017 5:15,14.6391,77.225,,,,,
9/19/2017 5:30,14.643,77.05,,,,,
9/19/2017 5:45,14.6453,77.05,,,,,
9/19/2017 6:00,14.6477,77.05,,,,,
9/19/2017 6:15,14.6506,77.225,,,,,
9/19/2017 6:30,14.6529,77.225,,,,,
9/19/2017 6:45,14.6598,77.225,,,,,
9/19/2017 7:00,14.6629,77.4,,,,,
9/19/2017 7:15,14.6652,77.4,,,,,
9/19/2017 7:30,14.6681,77.574,,,,,
9/19/2017 7:45,14.6735,77.749,,,,,
9/19/2017 8:00,14.6804,77.749,,,,,
9/19/2017 8:15,14.6949,77.923,,,,,
9/19/2017 8:30,14.727,78.449,,,,,
9/19/2017 8:45,14.8712,78.624,,,,,
9/19/2017 9:00,15.3591,77.05,,,,,
9/19/2017 9:15,15.2609,76.354,,,,,
9/19/2017 9:30,15.1936,76.354,,,,,
9/19/2017 9:45,15.2191,76.354,,,,,
9/19/2017 10:00,15.2889,76.354,,,,,
9/19/2017 10:15,15.3044,76.181,,,,,
9/19/2017 10:30,15.2487,76.181,,,,,
9/19/2017 10:45,15.1998,76.181,,,,,
9/19/2017 11:00,15.1518,76.354,,,,,
9/19/2017 11:15,15.12,76.528,,,,,
9/19/2017 11:30,15.0952,76.703,,,,,
9/19/2017 11:45,15.0751,76.876,,,,,
9/19/2017 12:00,15.0496,76.876,,,,,
9/19/2017 12:15,15.0364,77.05,,,,,
9/19/2017 12:30,15.0185,77.225,,,,,
9/19/2017 12:45,15.003,77.4,,,,,
9/19/2017 13:00,14.9891,77.4,,,,,
9/19/2017 13:15,14.9751,77.4,,,,,
9/19/2017 13:30,14.9635,77.4,,,,,
9/19/2017 13:45,14.9496,77.4,,,,,
9/19/2017 14:00,14.9427,77.4,,,,,
9/19/2017 14:15,14.9334,77.4,,,,,
9/19/2017 14:30,14.9266,77.4,,,,,
9/19/2017 14:45,14.9173,77.4,,,,,
9/19/2017 15:00,14.9103,77.4,,,,,
9/19/2017 15:15,14.9073,77.225,,,,,
9/19/2017 15:30,14.898,77.225,,,,,
9/19/2017 15:45,14.8933,77.225,,,,,
9/19/2017 16:00,14.8887,77.225,,,,,
9/19/2017 16:15,14.8842,77.225,,,,,
9/19/2017 16:30,14.8749,77.225,,,,,
9/19/2017 16:45,14.8742,77.05,,,,,
9/19/2017 17:00,14.8696,77.05,,,,,
9/19/2017 17:15,14.8649,77.05,,,,,
9/19/2017 17:30,14.8649,77.05,,,,,
9/19/2017 17:45,14.8626,77.05,,,,,
9/19/2017 18:00,14.858,77.05,,,,,
9/19/2017 18:15,14.8527,76.876,,,,,
9/19/2017 18:30,14.8527,76.876,,,,,
9/19/2017 18:45,14.8481,76.876,,,,,
9/19/2017 19:00,14.8504,76.876,,,,,
9/19/2017 19:15,14.8504,76.876,,,,,
9/19/2017 19:30,14.8504,76.876,,,,,
9/19/2017 19:45,14.852,76.703,,,,,
9/19/2017 20:00,14.8497,76.703,,,,,
9/19/2017 20:15,14.8497,76.703,,,,,
9/19/2017 20:30,14.852,76.703,,,,,
9/19/2017 20:45,14.8497,76.703,,,,,
9/19/2017 21:00,14.8474,76.703,,,,,
9/19/2017 21:15,14.8474,76.703,,,,,
9/19/2017 21:30,14.8474,76.703,,,,,
9/19/2017 21:45,14.8466,76.528,,,,,
9/19/2017 22:00,14.849,76.528,,,,,
9/19/2017 22:15,14.8466,76.528,,,,,
9/19/2017 22:30,14.842,76.528,,,,,
9/19/2017 22:45,14.842,76.528,,,,,
9/19/2017 23:00,14.8397,76.528,,,,,
9/19/2017 23:15,14.8375,76.528,,,,,
9/19/2017 23:30,14.8375,76.528,,,,,
9/19/2017 23:45,14.8368,76.354,,,,,
9/20/2017 0:00,14.8368,76.354,,,,,
9/20/2017 0:15,14.8321,76.354,,,,,
9/20/2017 0:30,14.8275,76.354,,,,,
9/20/2017 0:45,14.8252,76.354,,,,,
9/20/2017 1:00,14.8205,76.354,,,,,
9/20/2017 1:15,14.82,76.181,,,,,
9/20/2017 1:30,14.8153,76.181,,,,,
9/20/2017 1:45,14.8153,76.181,,,,,
9/20/2017 2:00,14.8084,76.181,,,,,
9/20/2017 2:15,14.8037,76.181,,,,,
9/20/2017 2:30,14.8014,76.181,,,,,
9/20/2017 2:45,14.7983,76.006,,,,,
9/20/2017 3:00,14.7937,76.006,,,,,
9/20/2017 3:15,14.7915,76.006,,,,,
9/20/2017 3:30,14.7915,76.006,,,,,
9/20/2017 3:45,14.7892,76.006,,,,,
9/20/2017 4:00,14.7869,76.006,,,,,
9/20/2017 4:15,14.7822,76.006,,,,,
9/20/2017 4:30,14.7769,75.832,,,,,
9/20/2017 4:45,14.7769,75.832,,,,,
9/20/2017 5:00,14.7769,75.832,,,,,
9/20/2017 5:15,14.7769,75.832,,,,,
9/20/2017 5:30,14.7792,75.832,,,,,
9/20/2017 5:45,14.7792,75.832,,,,,
9/20/2017 6:00,14.7792,75.832,,,,,
9/20/2017 6:15,14.7792,75.832,,,,,
9/20/2017 6:30,14.7838,75.832,,,,,
9/20/2017 6:45,14.7862,75.832,,,,,
9/20/2017 7:00,14.7862,75.832,,,,,
9/20/2017 7:15,14.7885,75.832,,,,,
9/20/2017 7:30,14.7885,75.832,,,,,
9/20/2017 7:45,14.7931,75.832,,,,,
9/20/2017 8:00,14.7892,76.006,,,,,
9/20/2017 8:15,14.7892,76.006,,,,,
9/20/2017 8:30,14.7898,76.181,,,,,
9/20/2017 8:45,14.7882,76.354,,,,,
9/20/2017 9:00,14.7889,76.528,,,,,
9/20/2017 9:15,14.7872,76.703,,,,,
9/20/2017 9:30,14.7856,76.876,,,,,
9/20/2017 9:45,14.7863,77.05,,,,,
9/20/2017 10:00,14.7824,77.225,,,,,
9/20/2017 10:15,14.7791,77.574,,,,,
9/20/2017 10:30,14.7767,77.574,,,,,
9/20/2017 10:45,14.7728,77.749,,,,,
9/20/2017 11:00,14.7735,77.923,,,,,
9/20/2017 11:15,14.7679,78.274,,,,,
9/20/2017 11:30,14.7647,78.624,,,,,
9/20/2017 11:45,14.7614,78.975,,,,,
9/20/2017 12:00,14.7628,79.326,,,,,
9/20/2017 12:15,14.7566,79.502,,,,,
9/20/2017 12:30,14.755,79.678,,,,,
9/20/2017 12:45,14.7516,80.029,,,,,
9/20/2017 13:00,14.7454,80.206,,,,,
9/20/2017 13:15,14.7415,80.382,,,,,
9/20/2017 13:30,14.7399,80.559,,,,,
9/20/2017 13:45,14.7329,80.559,,,,,
9/20/2017 14:00,14.7337,80.735,,,,,
9/20/2017 14:15,14.7313,80.735,,,,,
9/20/2017 14:30,14.726,80.559,,,,,
9/20/2017 14:45,14.7252,80.382,,,,,
9/20/2017 15:00,14.7223,80.206,,,,,
9/20/2017 15:15,14.7193,80.029,,,,,
9/20/2017 15:30,14.7186,79.853,,,,,
9/20/2017 15:45,14.718,79.678,,,,,
9/20/2017 16:00,14.7149,79.502,,,,,
9/20/2017 16:15,14.7142,79.326,,,,,
9/20/2017 16:30,14.7112,79.151,,,,,
9/20/2017 16:45,14.7122,78.8,,,,,
9/20/2017 17:00,14.7138,78.624,,,,,
9/20/2017 17:15,14.7154,78.449,,,,,
9/20/2017 17:30,14.7148,78.274,,,,,
9/20/2017 17:45,14.7171,78.274,,,,,
9/20/2017 18:00,14.7187,78.098,,,,,
9/20/2017 18:15,14.7203,77.923,,,,,
9/20/2017 18:30,14.7242,77.749,,,,,
9/20/2017 18:45,14.7237,77.574,,,,,
9/20/2017 19:00,14.726,77.574,,,,,
9/20/2017 19:15,14.7276,77.4,,,,,
9/20/2017 19:30,14.7276,77.4,,,,,
9/20/2017 19:45,14.7315,77.225,,,,,
9/20/2017 20:00,14.7315,77.225,,,,,
9/20/2017 20:15,14.7315,77.225,,,,,
9/20/2017 20:30,14.7315,77.225,,,,,
9/20/2017 20:45,14.7338,77.225,,,,,
9/20/2017 21:00,14.7331,77.05,,,,,
9/20/2017 21:15,14.7354,77.05,,,,,
9/20/2017 21:30,14.7308,77.05,,,,,
9/20/2017 21:45,14.7308,77.05,,,,,
9/20/2017 22:00,14.7308,77.05,,,,,
9/20/2017 22:15,14.7308,77.05,,,,,
9/20/2017 22:30,14.7284,77.05,,,,,
9/20/2017 22:45,14.7255,76.876,,,,,
9/20/2017 23:00,14.7261,77.05,,,,,
9/20/2017 23:15,14.7232,76.876,,,,,
9/20/2017 23:30,14.7232,76.876,,,,,
9/20/2017 23:45,14.7209,76.876,,,,,
9/21/2017 0:00,14.7209,76.876,,,,,
9/21/2017 0:15,14.7139,76.876,,,,,
9/21/2017 0:30,14.7109,76.703,,,,,
9/21/2017 0:45,14.7109,76.703,,,,,
9/21/2017 1:00,14.7109,76.703,,,,,
9/21/2017 1:15,14.7041,76.703,,,,,
9/21/2017 1:30,14.6994,76.703,,,,,
9/21/2017 1:45,14.6971,76.703,,,,,
9/21/2017 2:00,14.6948,76.703,,,,,
9/21/2017 2:15,14.6948,76.703,,,,,
9/21/2017 2:30,14.6901,76.703,,,,,
9/21/2017 2:45,14.6878,76.703,,,,,
9/21/2017 3:00,14.6878,76.703,,,,,
9/21/2017 3:15,14.6872,76.528,,,,,
9/21/2017 3:30,14.6826,76.528,,,,,
9/21/2017 3:45,14.6819,76.354,,,,,
9/21/2017 4:00,14.6819,76.354,,,,,
9/21/2017 4:15,14.6842,76.354,,,,,
9/21/2017 4:30,14.6858,76.181,,,,,
9/21/2017 4:45,14.6858,76.181,,,,,
9/21/2017 5:00,14.6881,76.181,,,,,
9/21/2017 5:15,14.6881,76.181,,,,,
9/21/2017 5:30,14.692,76.006,,,,,
9/21/2017 5:45,14.6928,76.181,,,,,
9/21/2017 6:00,14.6951,76.181,,,,,
9/21/2017 6:15,14.6974,76.181,,,,,
9/21/2017 6:30,14.6997,76.181,,,,,
9/21/2017 6:45,14.7026,76.354,,,,,
9/21/2017 7:00,14.7049,76.354,,,,,
9/21/2017 7:15,14.7073,76.354,,,,,
9/21/2017 7:30,14.7103,76.528,,,,,
9/21/2017 7:45,14.7132,76.703,,,,,
9/21/2017 8:00,14.7116,76.876,,,,,
9/21/2017 8:15,14.7147,77.05,,,,,
9/21/2017 8:30,14.717,77.05,,,,,
9/21/2017 8:45,14.717,77.05,,,,,
9/21/2017 9:00,14.7167,77.574,,,,,
9/21/2017 9:15,14.7173,77.749,,,,,
9/21/2017 9:30,14.718,77.923,,,,,
9/21/2017 9:45,14.7171,78.274,,,,,
9/21/2017 10:00,14.7161,78.624,,,,,
9/21/2017 10:15,14.7129,78.975,,,,,
9/21/2017 10:30,14.7149,79.502,,,,,
9/21/2017 10:45,14.7126,79.502,,,,,
9/21/2017 11:00,14.7149,79.502,,,,,
9/21/2017 11:15,14.7149,79.502,,,,,
9/21/2017 11:30,14.7096,79.326,,,,,
9/21/2017 11:45,14.7073,79.326,,,,,
9/21/2017 12:00,14.7057,79.502,,,,,
9/21/2017 12:15,14.701,79.502,,,,,
9/21/2017 12:30,14.6994,79.678,,,,,
9/21/2017 12:45,14.6964,79.502,,,,,
9/21/2017 13:00,14.6925,79.678,,,,,
9/21/2017 13:15,14.6909,79.853,,,,,
9/21/2017 13:30,14.687,80.029,,,,,
9/21/2017 13:45,14.69,80.206,,,,,
9/21/2017 14:00,14.689,80.559,,,,,
9/21/2017 14:15,14.6851,80.735,,,,,
9/21/2017 14:30,14.6797,80.559,,,,,
9/21/2017 14:45,14.6797,80.559,,,,,
9/21/2017 15:00,14.6768,80.382,,,,,
9/21/2017 15:15,14.6738,80.206,,,,,
9/21/2017 15:30,14.6761,80.206,,,,,
9/21/2017 15:45,14.6738,80.206,,,,,
9/21/2017 16:00,14.673,80.029,,,,,
9/21/2017 16:15,14.6701,79.853,,,,,
9/21/2017 16:30,14.6694,79.678,,,,,
9/21/2017 16:45,14.6671,79.678,,,,,
9/21/2017 17:00,14.6687,79.502,,,,,
9/21/2017 17:15,14.671,79.502,,,,,
9/21/2017 17:30,14.6726,79.326,,,,,
9/21/2017 17:45,14.6726,79.326,,,,,
9/21/2017 18:00,14.6765,79.151,,,,,
9/21/2017 18:15,14.6783,78.975,,,,,
9/21/2017 18:30,14.6783,78.975,,,,,
9/21/2017 18:45,14.6822,78.8,,,,,
9/21/2017 19:00,14.6822,78.8,,,,,
9/21/2017 19:15,14.6838,78.624,,,,,
9/21/2017 19:30,14.6861,78.624,,,,,
9/21/2017 19:45,14.69,78.449,,,,,
9/21/2017 20:00,14.6923,78.449,,,,,
9/21/2017 20:15,14.6946,78.449,,,,,
9/21/2017 20:30,14.6939,78.274,,,,,
9/21/2017 20:45,14.6962,78.274,,,,,
9/21/2017 21:00,14.6986,78.274,,,,,
9/21/2017 21:15,14.6986,78.274,,,,,
9/21/2017 21:30,14.7002,78.098,,,,,
9/21/2017 21:45,14.6978,78.098,,,,,
9/21/2017 22:00,14.6978,78.098,,,,,
9/21/2017 22:15,14.6978,78.098,,,,,
9/21/2017 22:30,14.6965,77.749,,,,,
9/21/2017 22:45,14.6958,77.574,,,,,
9/21/2017 23:00,14.6981,77.574,,,,,
9/21/2017 23:15,14.6981,77.574,,,,,
9/21/2017 23:30,14.6981,77.574,,,,,
9/21/2017 23:45,14.6975,77.4,,,,,
9/22/2017 0:00,14.6952,77.4,,,,,
9/22/2017 0:15,14.6906,77.4,,,,,
9/22/2017 0:30,14.6883,77.4,,,,,
9/22/2017 0:45,14.6883,77.4,,,,,
9/22/2017 1:00,14.6859,77.4,,,,,
9/22/2017 1:15,14.6813,77.4,,,,,
9/22/2017 1:30,14.679,77.4,,,,,
9/22/2017 1:45,14.6767,77.4,,,,,
9/22/2017 2:00,14.6738,77.225,,,,,
9/22/2017 2:15,14.6738,77.225,,,,,
9/22/2017 2:30,14.6714,77.225,,,,,
9/22/2017 2:45,14.6684,77.05,,,,,
9/22/2017 3:00,14.6661,77.05,,,,,
9/22/2017 3:15,14.6638,77.05,,,,,
9/22/2017 3:30,14.6614,77.05,,,,,
9/22/2017 3:45,14.6614,77.05,,,,,
9/22/2017 4:00,14.6638,77.05,,,,,
9/22/2017 4:15,14.6638,77.05,,,,,
9/22/2017 4:30,14.6655,76.876,,,,,
9/22/2017 4:45,14.6632,76.876,,,,,
9/22/2017 5:00,14.6678,76.876,,,,,
9/22/2017 5:15,14.6678,76.876,,,,,
9/22/2017 5:30,14.67,76.876,,,,,
9/22/2017 5:45,14.67,76.876,,,,,
9/22/2017 6:00,14.6723,76.876,,,,,
9/22/2017 6:15,14.6754,77.05,,,,,
9/22/2017 6:30,14.6777,77.05,,,,,
9/22/2017 6:45,14.6777,77.05,,,,,
9/22/2017 7:00,14.6823,77.05,,,,,
9/22/2017 7:15,14.6852,77.225,,,,,
9/22/2017 7:30,14.6875,77.225,,,,,
9/22/2017 7:45,14.6906,77.4,,,,,
9/22/2017 8:00,14.6958,77.574,,,,,
9/22/2017 8:15,14.6965,77.749,,,,,
9/22/2017 8:30,14.6973,77.923,,,,,
9/22/2017 8:45,14.7002,78.098,,,,,
9/22/2017 9:00,14.6986,78.274,,,,,
9/22/2017 9:15,14.697,78.449,,,,,
9/22/2017 9:30,14.6936,78.8,,,,,
9/22/2017 9:45,14.6959,78.8,,,,,
9/22/2017 10:00,14.6944,78.975,,,,,
9/22/2017 10:15,14.6958,79.326,,,,,
9/22/2017 10:30,14.6932,79.853,,,,,
9/22/2017 10:45,14.6877,80.206,,,,,
9/22/2017 11:00,14.6843,80.559,,,,,
9/22/2017 11:15,14.6828,80.735,,,,,
9/22/2017 11:30,14.6842,81.09,,,,,
9/22/2017 11:45,14.6825,81.266,,,,,
9/22/2017 12:00,14.6762,81.442,,,,,
9/22/2017 12:15,14.6754,81.797,,,,,
