Date,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
5/10/2017 2:45,14.8991,78.098,,,,,
5/10/2017 3:00,14.9131,78.098,,,,,
5/10/2017 3:15,14.9316,78.098,,,,,
5/10/2017 3:30,14.9911,77.923,,,,,
5/10/2017 3:45,15.1116,77.923,,,,,
5/10/2017 4:00,15.8249,77.05,,,,,
5/10/2017 4:15,15.7154,76.528,,,,,
5/10/2017 4:30,15.4716,76.703,,,,,
5/10/2017 4:45,15.3473,77.05,,,,,
5/10/2017 5:00,15.2744,77.4,,,,,
5/10/2017 5:15,15.2542,77.574,,,,,
5/10/2017 5:30,15.2078,77.574,,,,,
5/10/2017 5:45,15.1992,77.749,,,,,
5/10/2017 6:00,15.1807,77.749,,,,,
5/10/2017 6:15,15.1643,77.749,,,,,
5/10/2017 6:30,15.1596,77.749,,,,,
5/10/2017 6:45,15.1504,77.749,,,,,
5/10/2017 7:00,15.1457,77.749,,,,,
5/10/2017 7:15,15.1411,77.749,,,,,
5/10/2017 7:30,15.1387,77.749,,,,,
5/10/2017 7:45,15.1225,77.749,,,,,
5/10/2017 8:00,15.1157,77.749,,,,,
5/10/2017 8:15,15.1134,77.749,,,,,
5/10/2017 8:30,15.1087,77.749,,,,,
5/10/2017 8:45,15.1064,77.749,,,,,
5/10/2017 9:00,15.0971,77.749,,,,,
5/10/2017 9:15,15.0902,77.749,,,,,
5/10/2017 9:30,15.1064,77.749,,,,,
5/10/2017 9:45,15.3216,77.574,,,,,
5/10/2017 10:00,15.3202,77.225,,,,,
5/10/2017 10:15,15.2156,77.225,,,,,
5/10/2017 10:30,15.1715,77.225,,,,,
5/10/2017 10:45,15.1553,77.225,,,,,
5/10/2017 11:00,15.1367,77.225,,,,,
5/10/2017 11:15,15.1228,77.225,,,,,
5/10/2017 11:30,15.1305,77.4,,,,,
5/10/2017 11:45,15.1282,77.4,,,,,
5/10/2017 12:00,15.1096,77.4,,,,,
5/10/2017 12:15,15.0941,77.574,,,,,
5/10/2017 12:30,15.0871,77.574,,,,,
5/10/2017 12:45,15.2797,77.574,,,,,
5/10/2017 13:00,15.4023,77.4,,,,,
5/10/2017 13:15,15.2342,77.225,,,,,
5/10/2017 13:30,15.1831,77.225,,,,,
5/10/2017 13:45,15.1467,77.4,,,,,
5/10/2017 14:00,15.1328,77.4,,,,,
5/10/2017 14:15,15.1335,77.574,,,,,
5/10/2017 14:30,15.1358,77.574,,,,,
5/10/2017 14:45,15.1196,77.574,,,,,
5/10/2017 15:00,15.1018,77.749,,,,,
5/10/2017 15:15,15.0994,77.749,,,,,
5/10/2017 15:30,15.0855,77.749,,,,,
5/10/2017 15:45,15.0832,77.749,,,,,
5/10/2017 16:00,15.0762,77.749,,,,,
5/10/2017 16:15,15.0762,77.749,,,,,
5/10/2017 16:30,15.0716,77.749,,,,,
5/10/2017 16:45,15.0693,77.749,,,,,
5/10/2017 17:00,15.0623,77.749,,,,,
5/10/2017 17:15,15.067,77.749,,,,,
5/10/2017 17:30,15.067,77.749,,,,,
5/10/2017 17:45,15.06,77.749,,,,,
5/10/2017 18:00,15.0593,77.574,,,,,
5/10/2017 18:15,15.0546,77.574,,,,,
5/10/2017 18:30,15.0546,77.574,,,,,
5/10/2017 18:45,15.043,77.574,,,,,
5/10/2017 19:00,15.0407,77.574,,,,,
5/10/2017 19:15,15.0453,77.574,,,,,
5/10/2017 19:30,15.0453,77.574,,,,,
5/10/2017 19:45,15.043,77.574,,,,,
5/10/2017 20:00,15.0903,77.225,,,,,
5/10/2017 20:15,15.3134,76.703,,,,,
5/10/2017 20:30,15.4625,76.181,,,,,
5/10/2017 20:45,15.4533,75.659,,,,,
5/10/2017 21:00,15.6763,75.484,,,,,
5/10/2017 21:15,15.6655,75.139,,,,,
5/10/2017 21:30,15.7511,74.964,,,,,
5/10/2017 21:45,15.5444,75.139,,,,,
5/10/2017 22:00,15.5341,75.484,,,,,
5/10/2017 22:15,15.6264,75.832,,,,,
5/10/2017 22:30,15.5037,76.006,,,,,
5/10/2017 22:45,15.3997,76.181,,,,,
5/10/2017 23:00,15.5121,76.354,,,,,
5/10/2017 23:15,15.5882,76.181,,,,,
5/10/2017 23:30,15.481,76.181,,,,,
5/10/2017 23:45,15.4398,76.354,,,,,
5/11/2017 0:00,15.4227,76.703,,,,,
5/11/2017 0:15,15.4552,76.703,,,,,
5/11/2017 0:30,15.4763,76.703,,,,,
5/11/2017 0:45,15.3994,76.703,,,,,
5/11/2017 1:00,15.4227,76.703,,,,,
5/11/2017 1:15,15.6813,76.181,,,,,
5/11/2017 1:30,15.5292,76.006,,,,,
5/11/2017 1:45,15.4548,76.006,,,,,
5/11/2017 2:00,15.4113,76.181,,,,,
5/11/2017 2:15,15.3934,76.354,,,,,
5/11/2017 2:30,15.4074,76.354,,,,,
5/11/2017 2:45,15.4074,76.354,,,,,
5/11/2017 3:00,15.405,76.354,,,,,
5/11/2017 3:15,15.4074,76.354,,,,,
5/11/2017 3:30,15.3842,76.354,,,,,
5/11/2017 3:45,15.3865,76.354,,,,,
5/11/2017 4:00,15.4236,76.354,,,,,
5/11/2017 4:15,15.419,76.354,,,,,
5/11/2017 4:30,15.4004,76.354,,,,,
5/11/2017 4:45,15.4329,76.354,,,,,
5/11/2017 5:00,15.5952,76.181,,,,,
5/11/2017 5:15,15.5417,76.181,,,,,
5/11/2017 5:30,15.4416,76.181,,,,,
5/11/2017 5:45,15.412,76.354,,,,,
5/11/2017 6:00,15.5237,76.354,,,,,
5/11/2017 6:15,15.4678,76.354,,,,,
5/11/2017 6:30,15.419,76.354,,,,,
5/11/2017 6:45,15.3871,76.528,,,,,
5/11/2017 7:00,15.353,76.703,,,,,
5/11/2017 7:15,15.3327,76.876,,,,,
5/11/2017 7:30,15.3102,77.05,,,,,
5/11/2017 7:45,15.2947,77.225,,,,,
5/11/2017 8:00,15.2713,77.225,,,,,
5/11/2017 8:15,15.2574,77.225,,,,,
5/11/2017 8:30,15.2411,77.225,,,,,
5/11/2017 8:45,15.2295,77.225,,,,,
5/11/2017 9:00,15.2133,77.225,,,,,
5/11/2017 9:15,15.1994,77.225,,,,,
5/11/2017 9:30,15.1924,77.225,,,,,
5/11/2017 9:45,15.1947,77.225,,,,,
5/11/2017 10:00,15.1885,77.4,,,,,
5/11/2017 10:15,15.1676,77.4,,,,,
5/11/2017 10:30,15.1614,77.574,,,,,
5/11/2017 10:45,15.1498,77.574,,,,,
5/11/2017 11:00,15.1434,77.749,,,,,
5/11/2017 11:15,15.1248,77.749,,,,,
5/11/2017 11:30,15.1271,77.749,,,,,
5/11/2017 11:45,15.118,77.749,,,,,
5/11/2017 12:00,15.111,77.749,,,,,
5/11/2017 12:15,15.1047,77.923,,,,,
5/11/2017 12:30,15.0931,77.923,,,,,
5/11/2017 12:45,15.0838,77.923,,,,,
5/11/2017 13:00,15.0768,77.923,,,,,
5/11/2017 13:15,15.0729,78.098,,,,,
5/11/2017 13:30,15.0636,78.098,,,,,
5/11/2017 13:45,15.0636,78.098,,,,,
5/11/2017 14:00,15.0543,78.098,,,,,
5/11/2017 14:15,15.0504,78.274,,,,,
5/11/2017 14:30,15.0435,78.274,,,,,
5/11/2017 14:45,15.0365,78.274,,,,,
5/11/2017 15:00,15.0342,78.274,,,,,
5/11/2017 15:15,15.0272,78.274,,,,,
5/11/2017 15:30,15.0226,78.274,,,,,
5/11/2017 15:45,15.0203,78.274,,,,,
5/11/2017 16:00,15.0156,78.274,,,,,
5/11/2017 16:15,15.0156,78.274,,,,,
5/11/2017 16:30,15.0133,78.274,,,,,
5/11/2017 16:45,15.011,78.274,,,,,
5/11/2017 17:00,15.011,78.274,,,,,
5/11/2017 17:15,15.0922,78.274,,,,,
5/11/2017 17:30,15.1309,78.098,,,,,
5/11/2017 17:45,15.0977,77.923,,,,,
5/11/2017 18:00,15.0561,77.923,,,,,
5/11/2017 18:15,15.0398,77.923,,,,,
5/11/2017 18:30,15.0282,77.923,,,,,
5/11/2017 18:45,15.0236,77.923,,,,,
5/11/2017 19:00,15.0259,77.923,,,,,
5/11/2017 19:15,15.0213,77.923,,,,,
5/11/2017 19:30,15.0213,77.923,,,,,
5/11/2017 19:45,15.0143,77.923,,,,,
5/11/2017 20:00,15.0143,77.923,,,,,
5/11/2017 20:15,15.0189,77.923,,,,,
5/11/2017 20:30,15.0143,77.923,,,,,
5/11/2017 20:45,15.0166,77.923,,,,,
5/11/2017 21:00,15.0166,77.923,,,,,
5/11/2017 21:15,15.012,77.923,,,,,
5/11/2017 21:30,15.0097,77.923,,,,,
5/11/2017 21:45,15.005,77.923,,,,,
5/11/2017 22:00,15.005,77.923,,,,,
5/11/2017 22:15,15.0073,77.923,,,,,
5/11/2017 22:30,15.0073,77.923,,,,,
5/11/2017 22:45,15.0073,77.923,,,,,
5/11/2017 23:00,14.9981,77.923,,,,,
5/11/2017 23:15,14.9957,77.923,,,,,
5/11/2017 23:30,14.9934,77.923,,,,,
5/11/2017 23:45,14.9911,77.923,,,,,
5/12/2017 0:00,14.9911,77.923,,,,,
5/12/2017 0:15,14.9865,77.923,,,,,
5/12/2017 0:30,14.9841,77.923,,,,,
5/12/2017 0:45,14.9818,77.923,,,,,
5/12/2017 1:00,14.9772,77.923,,,,,
5/12/2017 1:15,14.9741,77.749,,,,,
5/12/2017 1:30,14.9718,77.749,,,,,
5/12/2017 1:45,14.9718,77.749,,,,,
5/12/2017 2:00,14.965,77.749,,,,,
5/12/2017 2:15,14.9604,77.749,,,,,
5/12/2017 2:30,14.9604,77.749,,,,,
5/12/2017 2:45,14.9557,77.749,,,,,
5/12/2017 3:00,14.9511,77.749,,,,,
5/12/2017 3:15,14.9511,77.749,,,,,
5/12/2017 3:30,14.9487,77.749,,,,,
5/12/2017 3:45,14.9464,77.749,,,,,
5/12/2017 4:00,14.9441,77.749,,,,,
5/12/2017 4:15,14.9441,77.749,,,,,
5/12/2017 4:30,14.9441,77.749,,,,,
5/12/2017 4:45,14.9418,77.749,,,,,
5/12/2017 5:00,14.9395,77.749,,,,,
5/12/2017 5:15,14.9371,77.749,,,,,
5/12/2017 5:30,14.9387,77.574,,,,,
5/12/2017 5:45,14.9387,77.574,,,,,
5/12/2017 6:00,14.9387,77.574,,,,,
5/12/2017 6:15,14.9434,77.574,,,,,
5/12/2017 6:30,14.9434,77.574,,,,,
5/12/2017 6:45,14.9457,77.574,,,,,
5/12/2017 7:00,14.948,77.574,,,,,
5/12/2017 7:15,14.9457,77.574,,,,,
5/12/2017 7:30,14.948,77.574,,,,,
5/12/2017 7:45,14.948,77.574,,,,,
5/12/2017 8:00,14.9503,77.574,,,,,
5/12/2017 8:15,14.9527,77.574,,,,,
5/12/2017 8:30,14.9527,77.574,,,,,
5/12/2017 8:45,14.9573,77.574,,,,,
5/12/2017 9:00,14.9596,77.574,,,,,
5/12/2017 9:15,14.9589,77.4,,,,,
5/12/2017 9:30,14.955,77.574,,,,,
5/12/2017 9:45,14.9503,77.574,,,,,
5/12/2017 10:00,14.9527,77.574,,,,,
5/12/2017 10:15,14.9503,77.574,,,,,
5/12/2017 10:30,14.948,77.574,,,,,
5/12/2017 10:45,14.9487,77.749,,,,,
5/12/2017 11:00,14.9418,77.749,,,,,
5/12/2017 11:15,14.9418,77.749,,,,,
5/12/2017 11:30,14.9418,77.749,,,,,
5/12/2017 11:45,14.9379,77.923,,,,,
5/12/2017 12:00,14.9356,77.923,,,,,
5/12/2017 12:15,14.9356,77.923,,,,,
5/12/2017 12:30,14.9316,78.098,,,,,
5/12/2017 12:45,14.9293,78.098,,,,,
5/12/2017 13:00,14.927,78.098,,,,,
5/12/2017 13:15,14.9224,78.098,,,,,
5/12/2017 13:30,14.9183,78.274,,,,,
5/12/2017 13:45,14.916,78.274,,,,,
5/12/2017 14:00,14.9138,78.274,,,,,
5/12/2017 14:15,14.9115,78.274,,,,,
5/12/2017 14:30,14.9074,78.449,,,,,
5/12/2017 14:45,14.9028,78.449,,,,,
5/12/2017 15:00,14.9022,78.274,,,,,
5/12/2017 15:15,14.8999,78.274,,,,,
5/12/2017 15:30,14.9022,78.274,,,,,
5/12/2017 15:45,14.9022,78.274,,,,,
5/12/2017 16:00,14.9045,78.274,,,,,
5/12/2017 16:15,14.9045,78.274,,,,,
5/12/2017 16:30,14.9022,78.274,,,,,
5/12/2017 16:45,14.9022,78.274,,,,,
5/12/2017 17:00,14.9045,78.274,,,,,
5/12/2017 17:15,14.9092,78.274,,,,,
5/12/2017 17:30,14.9068,78.274,,,,,
5/12/2017 17:45,14.9061,78.098,,,,,
5/12/2017 18:00,14.9061,78.098,,,,,
5/12/2017 18:15,14.9084,78.098,,,,,
5/12/2017 18:30,14.9084,78.098,,,,,
5/12/2017 18:45,14.9154,78.098,,,,,
5/12/2017 19:00,14.9123,77.923,,,,,
5/12/2017 19:15,14.9123,77.923,,,,,
5/12/2017 19:30,14.9147,77.923,,,,,
5/12/2017 19:45,14.9123,77.923,,,,,
5/12/2017 20:00,14.917,77.923,,,,,
5/12/2017 20:15,14.9216,77.923,,,,,
5/12/2017 20:30,14.9239,77.923,,,,,
5/12/2017 20:45,14.9263,77.923,,,,,
5/12/2017 21:00,14.9263,77.923,,,,,
5/12/2017 21:15,14.9263,77.923,,,,,
5/12/2017 21:30,14.9239,77.923,,,,,
5/12/2017 21:45,14.9239,77.923,,,,,
5/12/2017 22:00,14.9239,77.923,,,,,
5/12/2017 22:15,14.9239,77.923,,,,,
5/12/2017 22:30,14.9239,77.923,,,,,
5/12/2017 22:45,14.9239,77.923,,,,,
5/12/2017 23:00,14.9263,77.923,,,,,
5/12/2017 23:15,14.9263,77.923,,,,,
5/12/2017 23:30,14.9239,77.923,,,,,
5/12/2017 23:45,14.9216,77.923,,,,,
5/13/2017 0:00,14.9239,77.923,,,,,
5/13/2017 0:15,14.9239,77.923,,,,,
5/13/2017 0:30,14.9216,77.923,,,,,
5/13/2017 0:45,14.9193,77.923,,,,,
5/13/2017 1:00,14.9123,77.923,,,,,
5/13/2017 1:15,14.91,77.923,,,,,
5/13/2017 1:30,14.9093,77.749,,,,,
5/13/2017 1:45,14.907,77.749,,,,,
5/13/2017 2:00,14.907,77.749,,,,,
5/13/2017 2:15,14.9,77.749,,,,,
5/13/2017 2:30,14.8955,77.749,,,,,
5/13/2017 2:45,14.8909,77.749,,,,,
5/13/2017 3:00,14.8862,77.749,,,,,
5/13/2017 3:15,14.8862,77.749,,,,,
5/13/2017 3:30,14.8839,77.749,,,,,
5/13/2017 3:45,14.8793,77.749,,,,,
5/13/2017 4:00,14.8839,77.749,,,,,
5/13/2017 4:15,14.8793,77.749,,,,,
5/13/2017 4:30,14.8793,77.749,,,,,
5/13/2017 4:45,14.877,77.749,,,,,
5/13/2017 5:00,14.877,77.749,,,,,
5/13/2017 5:15,14.8793,77.749,,,,,
5/13/2017 5:30,14.8746,77.749,,,,,
5/13/2017 5:45,14.8746,77.749,,,,,
5/13/2017 6:00,14.8777,77.923,,,,,
5/13/2017 6:15,14.8777,77.923,,,,,
5/13/2017 6:30,14.8777,77.923,,,,,
5/13/2017 6:45,14.8823,77.923,,,,,
5/13/2017 7:00,14.88,77.923,,,,,
5/13/2017 7:15,14.8845,77.923,,,,,
5/13/2017 7:30,14.8845,77.923,,,,,
5/13/2017 7:45,14.8852,78.098,,,,,
5/13/2017 8:00,14.8899,78.098,,,,,
5/13/2017 8:15,14.8906,78.274,,,,,
5/13/2017 8:30,14.8906,78.274,,,,,
5/13/2017 8:45,14.8913,78.449,,,,,
5/13/2017 9:00,14.8936,78.449,,,,,
5/13/2017 9:15,14.896,78.449,,,,,
5/13/2017 9:30,14.8965,78.624,,,,,
5/13/2017 9:45,14.8965,78.624,,,,,
5/13/2017 10:00,14.8965,78.624,,,,,
5/13/2017 10:15,14.8973,78.8,,,,,
5/13/2017 10:30,14.8996,78.8,,,,,
5/13/2017 10:45,14.9003,78.975,,,,,
5/13/2017 11:00,14.898,78.975,,,,,
5/13/2017 11:15,14.8987,79.151,,,,,
5/13/2017 11:30,14.8941,79.151,,,,,
5/13/2017 11:45,14.8941,79.151,,,,,
5/13/2017 12:00,14.8894,79.151,,,,,
5/13/2017 12:15,14.8917,79.151,,,,,
5/13/2017 12:30,14.8841,78.975,,,,,
5/13/2017 12:45,14.8841,78.975,,,,,
5/13/2017 13:00,14.8841,78.975,,,,,
5/13/2017 13:15,14.881,78.8,,,,,
5/13/2017 13:30,14.8787,78.8,,,,,
5/13/2017 13:45,14.8748,78.975,,,,,
5/13/2017 14:00,14.8817,78.975,,,,,
5/13/2017 14:15,14.8841,78.975,,,,,
5/13/2017 14:30,14.8794,78.975,,,,,
5/13/2017 14:45,14.8725,78.975,,,,,
5/13/2017 15:00,14.8701,78.975,,,,,
5/13/2017 15:15,14.8678,78.975,,,,,
5/13/2017 15:30,14.8655,78.975,,,,,
5/13/2017 15:45,14.8678,78.975,,,,,
5/13/2017 16:00,14.8696,78.8,,,,,
5/13/2017 16:15,14.8665,78.624,,,,,
5/13/2017 16:30,14.8665,78.624,,,,,
5/13/2017 16:45,14.8665,78.624,,,,,
5/13/2017 17:00,14.8681,78.449,,,,,
5/13/2017 17:15,14.8681,78.449,,,,,
5/13/2017 17:30,14.8681,78.449,,,,,
5/13/2017 17:45,14.8681,78.449,,,,,
5/13/2017 18:00,14.8681,78.449,,,,,
5/13/2017 18:15,14.8727,78.449,,,,,
5/13/2017 18:30,14.8751,78.449,,,,,
5/13/2017 18:45,14.8774,78.449,,,,,
5/13/2017 19:00,14.8797,78.449,,,,,
5/13/2017 19:15,14.8797,78.449,,,,,
5/13/2017 19:30,14.882,78.449,,,,,
5/13/2017 19:45,14.8844,78.449,,,,,
5/13/2017 20:00,14.8867,78.449,,,,,
5/13/2017 20:15,14.8913,78.449,,,,,
5/13/2017 20:30,14.8952,78.274,,,,,
5/13/2017 20:45,14.8906,78.274,,,,,
5/13/2017 21:00,14.9068,78.274,,,,,
5/13/2017 21:15,14.9068,78.274,,,,,
5/13/2017 21:30,14.9115,78.274,,,,,
5/13/2017 21:45,14.9345,78.274,,,,,
5/13/2017 22:00,14.9779,78.098,,,,,
5/13/2017 22:15,15.0623,77.749,,,,,
5/13/2017 22:30,15.148,77.749,,,,,
5/13/2017 22:45,15.1312,77.574,,,,,
5/13/2017 23:00,15.0539,77.4,,,,,
5/13/2017 23:15,15.0053,77.4,,,,,
5/13/2017 23:30,14.9728,77.4,,,,,
5/13/2017 23:45,14.9589,77.4,,,,,
5/14/2017 0:00,14.9473,77.4,,,,,
5/14/2017 0:15,14.9403,77.4,,,,,
5/14/2017 0:30,14.938,77.4,,,,,
5/14/2017 0:45,14.9357,77.4,,,,,
5/14/2017 1:00,14.9311,77.4,,,,,
5/14/2017 1:15,14.9266,77.4,,,,,
5/14/2017 1:30,14.9289,77.4,,,,,
5/14/2017 1:45,14.9242,77.4,,,,,
5/14/2017 2:00,14.9219,77.4,,,,,
5/14/2017 2:15,14.9196,77.4,,,,,
5/14/2017 2:30,14.9173,77.4,,,,,
5/14/2017 2:45,14.9126,77.4,,,,,
5/14/2017 3:00,14.9103,77.4,,,,,
5/14/2017 3:15,14.908,77.4,,,,,
5/14/2017 3:30,14.9103,77.4,,,,,
5/14/2017 3:45,14.9126,77.4,,,,,
5/14/2017 4:00,14.908,77.4,,,,,
5/14/2017 4:15,14.9034,77.4,,,,,
5/14/2017 4:30,14.9034,77.4,,,,,
5/14/2017 4:45,14.9034,77.4,,,,,
5/14/2017 5:00,14.8987,77.4,,,,,
5/14/2017 5:15,14.8987,77.4,,,,,
5/14/2017 5:30,14.8964,77.4,,,,,
5/14/2017 5:45,14.901,77.4,,,,,
5/14/2017 6:00,14.9057,77.4,,,,,
5/14/2017 6:15,14.9057,77.4,,,,,
5/14/2017 6:30,14.9034,77.4,,,,,
5/14/2017 6:45,14.9057,77.4,,,,,
5/14/2017 7:00,14.9057,77.4,,,,,
5/14/2017 7:15,14.908,77.4,,,,,
5/14/2017 7:30,14.908,77.4,,,,,
5/14/2017 7:45,14.9057,77.4,,,,,
5/14/2017 8:00,14.908,77.4,,,,,
5/14/2017 8:15,14.911,77.574,,,,,
5/14/2017 8:30,14.9087,77.574,,,,,
5/14/2017 8:45,14.9186,77.749,,,,,
5/14/2017 9:00,14.9209,77.749,,,,,
5/14/2017 9:15,14.9209,77.749,,,,,
5/14/2017 9:30,14.9193,77.923,,,,,
5/14/2017 9:45,14.9177,78.098,,,,,
5/14/2017 10:00,14.9177,78.098,,,,,
5/14/2017 10:15,14.9183,78.274,,,,,
5/14/2017 10:30,14.9138,78.274,,,,,
5/14/2017 10:45,14.9115,78.274,,,,,
5/14/2017 11:00,14.9051,78.449,,,,,
5/14/2017 11:15,14.9028,78.449,,,,,
5/14/2017 11:30,14.8973,78.8,,,,,
5/14/2017 11:45,14.8957,78.975,,,,,
5/14/2017 12:00,14.8933,78.975,,,,,
5/14/2017 12:15,14.891,78.975,,,,,
5/14/2017 12:30,14.8887,78.975,,,,,
5/14/2017 12:45,14.8848,79.151,,,,,
5/14/2017 13:00,14.8825,79.151,,,,,
5/14/2017 13:15,14.8809,79.326,,,,,
5/14/2017 13:30,14.8762,79.326,,,,,
5/14/2017 13:45,14.8723,79.502,,,,,
5/14/2017 14:00,14.8677,79.502,,,,,
5/14/2017 14:15,14.8659,79.678,,,,,
5/14/2017 14:30,14.8659,79.678,,,,,
5/14/2017 14:45,14.8614,79.678,,,,,
5/14/2017 15:00,14.86,79.326,,,,,
5/14/2017 15:15,14.8577,79.326,,,,,
5/14/2017 15:30,14.8623,79.326,,,,,
5/14/2017 15:45,14.8577,79.326,,,,,
5/14/2017 16:00,14.8577,79.326,,,,,
5/14/2017 16:15,14.8546,79.151,,,,,
5/14/2017 16:30,14.8546,79.151,,,,,
5/14/2017 16:45,14.8569,79.151,,,,,
5/14/2017 17:00,14.8585,78.975,,,,,
5/14/2017 17:15,14.8564,78.975,,,,,
5/14/2017 17:30,14.8585,78.975,,,,,
5/14/2017 17:45,14.8585,78.975,,,,,
5/14/2017 18:00,14.8626,78.8,,,,,
5/14/2017 18:15,14.8649,78.8,,,,,
5/14/2017 18:30,14.8649,78.8,,,,,
5/14/2017 18:45,14.8649,78.8,,,,,
5/14/2017 19:00,14.8688,78.624,,,,,
5/14/2017 19:15,14.8688,78.624,,,,,
5/14/2017 19:30,14.8735,78.624,,,,,
5/14/2017 19:45,14.8735,78.624,,,,,
5/14/2017 20:00,14.8758,78.624,,,,,
5/14/2017 20:15,14.8781,78.624,,,,,
5/14/2017 20:30,14.8774,78.449,,,,,
5/14/2017 20:45,14.8774,78.449,,,,,
5/14/2017 21:00,14.8797,78.449,,,,,
5/14/2017 21:15,14.8774,78.449,,,,,
5/14/2017 21:30,14.8774,78.449,,,,,
5/14/2017 21:45,14.8774,78.449,,,,,
5/14/2017 22:00,14.8774,78.449,,,,,
5/14/2017 22:15,14.8774,78.449,,,,,
5/14/2017 22:30,14.8751,78.449,,,,,
5/14/2017 22:45,14.872,78.274,,,,,
5/14/2017 23:00,14.8743,78.274,,,,,
5/14/2017 23:15,14.8743,78.274,,,,,
5/14/2017 23:30,14.872,78.274,,,,,
5/14/2017 23:45,14.8697,78.274,,,,,
5/15/2017 0:00,14.872,78.274,,,,,
5/15/2017 0:15,14.8674,78.274,,,,,
5/15/2017 0:30,14.8674,78.274,,,,,
5/15/2017 0:45,14.8651,78.274,,,,,
5/15/2017 1:00,14.8627,78.274,,,,,
5/15/2017 1:15,14.8627,78.274,,,,,
5/15/2017 1:30,14.8581,78.274,,,,,
5/15/2017 1:45,14.8558,78.274,,,,,
5/15/2017 2:00,14.8558,78.274,,,,,
5/15/2017 2:15,14.8558,78.274,,,,,
5/15/2017 2:30,14.8536,78.274,,,,,
5/15/2017 2:45,14.8536,78.274,,,,,
5/15/2017 3:00,14.8529,78.098,,,,,
5/15/2017 3:15,14.8482,78.098,,,,,
5/15/2017 3:30,14.8482,78.098,,,,,
5/15/2017 3:45,14.8506,78.098,,,,,
5/15/2017 4:00,14.8482,78.098,,,,,
5/15/2017 4:15,14.8482,78.098,,,,,
5/15/2017 4:30,14.8482,78.098,,,,,
5/15/2017 4:45,14.8506,78.098,,,,,
5/15/2017 5:00,14.8482,78.098,,,,,
5/15/2017 5:15,14.8506,78.098,,,,,
5/15/2017 5:30,14.8498,77.923,,,,,
5/15/2017 5:45,14.8498,77.923,,,,,
5/15/2017 6:00,14.8545,77.923,,,,,
5/15/2017 6:15,14.8545,77.923,,,,,
5/15/2017 6:30,14.8568,77.923,,,,,
5/15/2017 6:45,14.8591,77.923,,,,,
5/15/2017 7:00,14.8591,77.923,,,,,
5/15/2017 7:15,14.8638,77.923,,,,,
5/15/2017 7:30,14.8638,77.923,,,,,
5/15/2017 7:45,14.8661,77.923,,,,,
5/15/2017 8:00,14.8638,77.923,,,,,
5/15/2017 8:15,14.8668,78.098,,,,,
5/15/2017 8:30,14.8668,78.098,,,,,
5/15/2017 8:45,14.869,78.098,,,,,
5/15/2017 9:00,14.872,78.274,,,,,
5/15/2017 9:15,14.8697,78.274,,,,,
5/15/2017 9:30,14.8704,78.449,,,,,
5/15/2017 9:45,14.8681,78.449,,,,,
5/15/2017 10:00,14.8665,78.624,,,,,
5/15/2017 10:15,14.8649,78.8,,,,,
5/15/2017 10:30,14.8649,78.8,,,,,
5/15/2017 10:45,14.8655,78.975,,,,,
5/15/2017 11:00,14.8639,79.151,,,,,
5/15/2017 11:15,14.8569,79.151,,,,,
5/15/2017 11:30,14.8561,79.502,,,,,
5/15/2017 11:45,14.8568,79.678,,,,,
5/15/2017 12:00,14.8498,79.678,,,,,
5/15/2017 12:15,14.8488,80.029,,,,,
5/15/2017 12:30,14.8442,80.029,,,,,
5/15/2017 12:45,14.8449,80.206,,,,,
5/15/2017 13:00,14.8379,80.206,,,,,
5/15/2017 13:15,14.832,79.853,,,,,
5/15/2017 13:30,14.8343,79.853,,,,,
5/15/2017 13:45,14.8304,80.029,,,,,
5/15/2017 14:00,14.8297,79.853,,,,,
5/15/2017 14:15,14.8274,79.853,,,,,
5/15/2017 14:30,14.8227,79.853,,,,,
5/15/2017 14:45,14.8243,79.678,,,,,
5/15/2017 15:00,14.822,79.678,,,,,
5/15/2017 15:15,14.822,79.678,,,,,
5/15/2017 15:30,14.8191,79.502,,,,,
5/15/2017 15:45,14.8213,79.502,,,,,
5/15/2017 16:00,14.8213,79.502,,,,,
5/15/2017 16:15,14.8213,79.502,,,,,
5/15/2017 16:30,14.823,79.326,,,,,
5/15/2017 16:45,14.823,79.326,,,,,
5/15/2017 17:00,14.8246,79.151,,,,,
5/15/2017 17:15,14.8292,79.151,,,,,
5/15/2017 17:30,14.8269,79.151,,,,,
5/15/2017 17:45,14.8339,79.151,,,,,
5/15/2017 18:00,14.8355,78.975,,,,,
5/15/2017 18:15,14.8569,79.151,,,,,
5/15/2017 18:30,14.8771,78.975,,,,,
5/15/2017 18:45,14.8926,78.8,,,,,
5/15/2017 19:00,14.9251,78.8,,,,,
5/15/2017 19:15,14.959,78.624,,,,,
5/15/2017 19:30,14.9499,78.624,,,,,
5/15/2017 19:45,14.9353,78.449,,,,,
5/15/2017 20:00,14.9614,78.624,,,,,
5/15/2017 20:15,15.0542,78.624,,,,,
5/15/2017 20:30,15.1347,78.449,,,,,
5/15/2017 20:45,15.0992,78.274,,,,,
5/15/2017 21:00,15.0451,78.098,,,,,
5/15/2017 21:15,15.0081,78.098,,,,,
5/15/2017 21:30,15.0179,78.274,,,,,
5/15/2017 21:45,15.3035,78.274,,,,,
5/15/2017 22:00,15.5581,77.923,,,,,
5/15/2017 22:15,15.4401,77.574,,,,,
