Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
2/1/2018 6:30,14.6836,78.449,,,,,
2/1/2018 6:45,14.6836,78.449,,,,,
2/1/2018 7:00,14.6859,78.449,,,,,
2/1/2018 7:15,14.6904,78.449,,,,,
2/1/2018 7:30,14.6904,78.449,,,,,
2/1/2018 7:45,14.6949,78.449,,,,,
2/1/2018 8:00,14.6971,78.449,,,,,
2/1/2018 8:15,14.6949,78.449,,,,,
2/1/2018 8:30,14.6994,78.449,,,,,
2/1/2018 8:45,14.7174,78.449,,,,,
2/1/2018 9:00,14.7264,78.449,,,,,
2/1/2018 9:15,14.7281,78.274,,,,,
2/1/2018 9:30,14.7485,78.274,,,,,
2/1/2018 9:45,14.7485,78.274,,,,,
2/1/2018 10:00,14.7371,78.274,,,,,
2/1/2018 10:15,14.7258,78.274,,,,,
2/1/2018 10:30,14.7192,78.274,,,,,
2/1/2018 10:45,14.7152,78.449,,,,,
2/1/2018 11:00,14.7107,78.449,,,,,
2/1/2018 11:15,14.7018,78.449,,,,,
2/1/2018 11:30,14.6977,78.624,,,,,
2/1/2018 11:45,14.6955,78.624,,,,,
2/1/2018 12:00,14.6916,78.8,,,,,
2/1/2018 12:15,14.6893,78.8,,,,,
2/1/2018 12:30,14.6854,78.975,,,,,
2/1/2018 12:45,14.6832,78.975,,,,,
2/1/2018 13:00,14.6832,78.975,,,,,
2/1/2018 13:15,14.6793,79.151,,,,,
2/1/2018 13:30,14.6769,79.151,,,,,
2/1/2018 13:45,14.6725,79.151,,,,,
2/1/2018 14:00,14.6703,79.151,,,,,
2/1/2018 14:15,14.668,79.151,,,,,
2/1/2018 14:30,14.668,79.151,,,,,
2/1/2018 14:45,14.6635,79.151,,,,,
2/1/2018 15:00,14.6611,79.151,,,,,
2/1/2018 15:15,14.659,79.151,,,,,
2/1/2018 15:30,14.6566,79.151,,,,,
2/1/2018 15:45,14.6545,79.151,,,,,
2/1/2018 16:00,14.6545,79.151,,,,,
2/1/2018 16:15,14.6521,79.151,,,,,
2/1/2018 16:30,14.6521,79.151,,,,,
2/1/2018 16:45,14.6566,79.151,,,,,
2/1/2018 17:00,14.6566,79.151,,,,,
2/1/2018 17:15,14.6611,79.151,,,,,
2/1/2018 17:30,14.6635,79.151,,,,,
2/1/2018 17:45,14.6656,79.151,,,,,
2/1/2018 18:00,14.6656,79.151,,,,,
2/1/2018 18:15,14.6656,79.151,,,,,
2/1/2018 18:30,14.6697,78.975,,,,,
2/1/2018 18:45,14.6697,78.975,,,,,
2/1/2018 19:00,14.6719,78.975,,,,,
2/1/2018 19:15,14.6742,78.975,,,,,
2/1/2018 19:30,14.6764,78.975,,,,,
2/1/2018 19:45,14.6764,78.975,,,,,
2/1/2018 20:00,14.6764,78.975,,,,,
2/1/2018 20:15,14.6764,78.975,,,,,
2/1/2018 20:30,14.6787,78.975,,,,,
2/1/2018 20:45,14.6803,78.8,,,,,
2/1/2018 21:00,14.6803,78.8,,,,,
2/1/2018 21:15,14.6826,78.8,,,,,
2/1/2018 21:30,14.6803,78.8,,,,,
2/1/2018 21:45,14.6848,78.8,,,,,
2/1/2018 22:00,14.6893,78.8,,,,,
2/1/2018 22:15,14.6916,78.8,,,,,
2/1/2018 22:30,14.6916,78.8,,,,,
2/1/2018 22:45,14.6893,78.8,,,,,
2/1/2018 23:00,14.6893,78.8,,,,,
2/1/2018 23:15,14.6938,78.8,,,,,
2/1/2018 23:30,14.6893,78.8,,,,,
2/1/2018 23:45,14.6871,78.8,,,,,
2/2/2018 0:00,14.6848,78.8,,,,,
2/2/2018 0:15,14.6848,78.8,,,,,
2/2/2018 0:30,14.6848,78.8,,,,,
2/2/2018 0:45,14.6797,78.624,,,,,
2/2/2018 1:00,14.6775,78.624,,,,,
2/2/2018 1:15,14.673,78.624,,,,,
2/2/2018 1:30,14.673,78.624,,,,,
2/2/2018 1:45,14.6685,78.624,,,,,
2/2/2018 2:00,14.6775,78.624,,,,,
2/2/2018 2:15,14.6797,78.624,,,,,
2/2/2018 2:30,14.7023,78.624,,,,,
2/2/2018 2:45,14.727,78.624,,,,,
2/2/2018 3:00,14.7338,78.624,,,,,
2/2/2018 3:15,14.7264,78.449,,,,,
2/2/2018 3:30,14.7197,78.449,,,,,
2/2/2018 3:45,14.7129,78.449,,,,,
2/2/2018 4:00,14.7084,78.449,,,,,
2/2/2018 4:15,14.7039,78.449,,,,,
2/2/2018 4:30,14.7012,78.274,,,,,
2/2/2018 4:45,14.6988,78.274,,,,,
2/2/2018 5:00,14.6967,78.274,,,,,
2/2/2018 5:15,14.6967,78.274,,,,,
2/2/2018 5:30,14.6967,78.274,,,,,
2/2/2018 5:45,14.6944,78.274,,,,,
2/2/2018 6:00,14.6944,78.274,,,,,
2/2/2018 6:15,14.6967,78.274,,,,,
2/2/2018 6:30,14.6988,78.274,,,,,
2/2/2018 6:45,14.7006,78.098,,,,,
2/2/2018 7:00,14.7028,78.098,,,,,
2/2/2018 7:15,14.7051,78.098,,,,,
2/2/2018 7:30,14.7078,78.274,,,,,
2/2/2018 7:45,14.7078,78.274,,,,,
2/2/2018 8:00,14.7078,78.274,,,,,
2/2/2018 8:15,14.7102,78.274,,,,,
2/2/2018 8:30,14.7147,78.274,,,,,
2/2/2018 8:45,14.7123,78.274,,,,,
2/2/2018 9:00,14.7123,78.274,,,,,
2/2/2018 9:15,14.7084,78.449,,,,,
2/2/2018 9:30,14.7039,78.449,,,,,
2/2/2018 9:45,14.7039,78.449,,,,,
2/2/2018 10:00,14.7045,78.624,,,,,
2/2/2018 10:15,14.7045,78.624,,,,,
2/2/2018 10:30,14.7023,78.624,,,,,
2/2/2018 10:45,14.7023,78.624,,,,,
2/2/2018 11:00,14.6977,78.624,,,,,
2/2/2018 11:15,14.6961,78.8,,,,,
2/2/2018 11:30,14.6916,78.8,,,,,
2/2/2018 11:45,14.6899,78.975,,,,,
2/2/2018 12:00,14.6922,78.975,,,,,
2/2/2018 12:15,14.6899,78.975,,,,,
2/2/2018 12:30,14.6899,78.975,,,,,
2/2/2018 12:45,14.6899,78.975,,,,,
2/2/2018 13:00,14.6854,78.975,,,,,
2/2/2018 13:15,14.6832,78.975,,,,,
2/2/2018 13:30,14.6787,78.975,,,,,
2/2/2018 13:45,14.6769,79.151,,,,,
2/2/2018 14:00,14.6769,79.151,,,,,
2/2/2018 14:15,14.6814,79.151,,,,,
2/2/2018 14:30,14.6798,79.326,,,,,
2/2/2018 14:45,14.6798,79.326,,,,,
2/2/2018 15:00,14.6798,79.326,,,,,
2/2/2018 15:15,14.6775,79.326,,,,,
2/2/2018 15:30,14.6754,79.326,,,,,
2/2/2018 15:45,14.673,79.326,,,,,
2/2/2018 16:00,14.6709,79.326,,,,,
2/2/2018 16:15,14.6685,79.326,,,,,
2/2/2018 16:30,14.673,79.326,,,,,
2/2/2018 16:45,14.6709,79.326,,,,,
2/2/2018 17:00,14.6685,79.326,,,,,
2/2/2018 17:15,14.6685,79.326,,,,,
2/2/2018 17:30,14.6709,79.326,,,,,
2/2/2018 17:45,14.6754,79.326,,,,,
2/2/2018 18:00,14.6793,79.151,,,,,
2/2/2018 18:15,14.6814,79.151,,,,,
2/2/2018 18:30,14.6838,79.151,,,,,
2/2/2018 18:45,14.6838,79.151,,,,,
2/2/2018 19:00,14.6838,79.151,,,,,
2/2/2018 19:15,14.6859,79.151,,,,,
2/2/2018 19:30,14.6883,79.151,,,,,
2/2/2018 19:45,14.6899,78.975,,,,,
2/2/2018 20:00,14.6922,78.975,,,,,
2/2/2018 20:15,14.6967,78.975,,,,,
2/2/2018 20:30,14.6922,78.975,,,,,
2/2/2018 20:45,14.7033,78.975,,,,,
2/2/2018 21:00,14.7102,78.975,,,,,
2/2/2018 21:15,14.7147,78.975,,,,,
2/2/2018 21:30,14.7147,78.975,,,,,
2/2/2018 21:45,14.717,78.975,,,,,
2/2/2018 22:00,14.7281,78.975,,,,,
2/2/2018 22:15,14.7457,78.8,,,,,
2/2/2018 22:30,14.7457,78.8,,,,,
2/2/2018 22:45,14.7479,78.8,,,,,
2/2/2018 23:00,14.7479,78.8,,,,,
2/2/2018 23:15,14.7496,78.624,,,,,
2/2/2018 23:30,14.7586,78.624,,,,,
2/2/2018 23:45,14.7586,78.624,,,,,
2/3/2018 0:00,14.7518,78.624,,,,,
2/3/2018 0:15,14.7422,78.449,,,,,
2/3/2018 0:30,14.74,78.449,,,,,
2/3/2018 0:45,14.7377,78.449,,,,,
2/3/2018 1:00,14.7332,78.449,,,,,
2/3/2018 1:15,14.7258,78.274,,,,,
2/3/2018 1:30,14.7237,78.274,,,,,
2/3/2018 1:45,14.7213,78.274,,,,,
2/3/2018 2:00,14.7303,78.274,,,,,
2/3/2018 2:15,14.7799,78.274,,,,,
2/3/2018 2:30,14.7867,78.274,,,,,
2/3/2018 2:45,14.7772,78.098,,,,,
2/3/2018 3:00,14.7748,78.098,,,,,
2/3/2018 3:15,14.7682,78.098,,,,,
2/3/2018 3:30,14.7635,78.098,,,,,
2/3/2018 3:45,14.7635,78.098,,,,,
2/3/2018 4:00,14.7569,78.098,,,,,
2/3/2018 4:15,14.7495,77.923,,,,,
2/3/2018 4:30,14.7473,77.923,,,,,
2/3/2018 4:45,14.745,77.923,,,,,
2/3/2018 5:00,14.745,77.923,,,,,
2/3/2018 5:15,14.7428,77.923,,,,,
2/3/2018 5:30,14.745,77.923,,,,,
2/3/2018 5:45,14.7428,77.923,,,,,
2/3/2018 6:00,14.7383,77.923,,,,,
2/3/2018 6:15,14.745,77.923,,,,,
2/3/2018 6:30,14.7428,77.923,,,,,
2/3/2018 6:45,14.7405,77.923,,,,,
2/3/2018 7:00,14.7405,77.923,,,,,
2/3/2018 7:15,14.7405,77.923,,,,,
2/3/2018 7:30,14.7405,77.923,,,,,
2/3/2018 7:45,14.7428,77.923,,,,,
2/3/2018 8:00,14.7428,77.923,,,,,
2/3/2018 8:15,14.7428,77.923,,,,,
2/3/2018 8:30,14.745,77.923,,,,,
2/3/2018 8:45,14.745,77.923,,,,,
2/3/2018 9:00,14.7456,78.098,,,,,
2/3/2018 9:15,14.7434,78.098,,,,,
2/3/2018 9:30,14.7389,78.098,,,,,
2/3/2018 9:45,14.7366,78.098,,,,,
2/3/2018 10:00,14.7348,78.274,,,,,
2/3/2018 10:15,14.7348,78.274,,,,,
2/3/2018 10:30,14.7332,78.449,,,,,
2/3/2018 10:45,14.7309,78.449,,,,,
2/3/2018 11:00,14.7293,78.624,,,,,
2/3/2018 11:15,14.727,78.624,,,,,
2/3/2018 11:30,14.7231,78.8,,,,,
2/3/2018 11:45,14.7254,78.8,,,,,
2/3/2018 12:00,14.7237,78.975,,,,,
2/3/2018 12:15,14.7192,78.975,,,,,
2/3/2018 12:30,14.717,78.975,,,,,
2/3/2018 12:45,14.7131,79.151,,,,,
2/3/2018 13:00,14.709,79.326,,,,,
2/3/2018 13:15,14.7045,79.326,,,,,
2/3/2018 13:30,14.7074,79.502,,,,,
2/3/2018 13:45,14.7029,79.502,,,,,
2/3/2018 14:00,14.7012,79.678,,,,,
2/3/2018 14:15,14.699,79.678,,,,,
2/3/2018 14:30,14.699,79.678,,,,,
2/3/2018 14:45,14.6973,79.853,,,,,
2/3/2018 15:00,14.6951,79.853,,,,,
2/3/2018 15:15,14.6973,79.853,,,,,
2/3/2018 15:30,14.6951,79.853,,,,,
2/3/2018 15:45,14.6951,79.853,,,,,
2/3/2018 16:00,14.6928,79.853,,,,,
2/3/2018 16:15,14.6928,79.853,,,,,
2/3/2018 16:30,14.6928,79.853,,,,,
2/3/2018 16:45,14.6922,79.678,,,,,
2/3/2018 17:00,14.6951,79.853,,,,,
2/3/2018 17:15,14.6951,79.853,,,,,
2/3/2018 17:30,14.7355,79.853,,,,,
2/3/2018 17:45,14.735,79.678,,,,,
2/3/2018 18:00,14.735,79.678,,,,,
2/3/2018 18:15,14.7373,79.678,,,,,
2/3/2018 18:30,14.744,79.678,,,,,
2/3/2018 18:45,14.7418,79.678,,,,,
2/3/2018 19:00,14.7434,79.502,,,,,
2/3/2018 19:15,14.7457,79.502,,,,,
2/3/2018 19:30,14.7502,79.502,,,,,
2/3/2018 19:45,14.7519,79.326,,,,,
2/3/2018 20:00,14.7496,79.326,,,,,
2/3/2018 20:15,14.7541,79.326,,,,,
2/3/2018 20:30,14.7564,79.326,,,,,
2/3/2018 20:45,14.7558,79.151,,,,,
2/3/2018 21:00,14.758,79.151,,,,,
2/3/2018 21:15,14.758,79.151,,,,,
2/3/2018 21:30,14.7598,78.975,,,,,
2/3/2018 21:45,14.7598,78.975,,,,,
2/3/2018 22:00,14.7619,78.975,,,,,
2/3/2018 22:15,14.7643,78.975,,,,,
2/3/2018 22:30,14.7664,78.975,,,,,
2/3/2018 22:45,14.7659,78.8,,,,,
2/3/2018 23:00,14.7637,78.8,,,,,
2/3/2018 23:15,14.7659,78.8,,,,,
2/3/2018 23:30,14.7637,78.8,,,,,
2/3/2018 23:45,14.7631,78.624,,,,,
2/4/2018 0:00,14.7631,78.624,,,,,
2/4/2018 0:15,14.7631,78.624,,,,,
2/4/2018 0:30,14.7631,78.624,,,,,
2/4/2018 0:45,14.7608,78.624,,,,,
2/4/2018 1:00,14.7563,78.624,,,,,
2/4/2018 1:15,14.7518,78.624,,,,,
2/4/2018 1:30,14.7496,78.624,,,,,
2/4/2018 1:45,14.7496,78.624,,,,,
2/4/2018 2:00,14.7467,78.449,,,,,
2/4/2018 2:15,14.7422,78.449,,,,,
2/4/2018 2:30,14.7422,78.449,,,,,
2/4/2018 2:45,14.74,78.449,,,,,
2/4/2018 3:00,14.7377,78.449,,,,,
2/4/2018 3:15,14.7354,78.449,,,,,
2/4/2018 3:30,14.7332,78.449,,,,,
2/4/2018 3:45,14.7332,78.449,,,,,
2/4/2018 4:00,14.7354,78.449,,,,,
2/4/2018 4:15,14.7309,78.449,,,,,
2/4/2018 4:30,14.7332,78.449,,,,,
2/4/2018 4:45,14.7354,78.449,,,,,
2/4/2018 5:00,14.7326,78.274,,,,,
2/4/2018 5:15,14.7371,78.274,,,,,
2/4/2018 5:30,14.7371,78.274,,,,,
2/4/2018 5:45,14.7416,78.274,,,,,
2/4/2018 6:00,14.7395,78.274,,,,,
2/4/2018 6:15,14.7416,78.274,,,,,
2/4/2018 6:30,14.744,78.274,,,,,
2/4/2018 6:45,14.7485,78.274,,,,,
2/4/2018 7:00,14.7485,78.274,,,,,
2/4/2018 7:15,14.7506,78.274,,,,,
2/4/2018 7:30,14.7506,78.274,,,,,
2/4/2018 7:45,14.7506,78.274,,,,,
2/4/2018 8:00,14.7485,78.274,,,,,
2/4/2018 8:15,14.7529,78.274,,,,,
2/4/2018 8:30,14.7506,78.274,,,,,
2/4/2018 8:45,14.7506,78.274,,,,,
2/4/2018 9:00,14.749,78.449,,,,,
2/4/2018 9:15,14.7467,78.449,,,,,
2/4/2018 9:30,14.749,78.449,,,,,
2/4/2018 9:45,14.749,78.449,,,,,
2/4/2018 10:00,14.7473,78.624,,,,,
2/4/2018 10:15,14.7451,78.624,,,,,
2/4/2018 10:30,14.7428,78.624,,,,,
2/4/2018 10:45,14.7411,78.8,,,,,
2/4/2018 11:00,14.7411,78.8,,,,,
2/4/2018 11:15,14.7366,78.8,,,,,
2/4/2018 11:30,14.735,78.975,,,,,
2/4/2018 11:45,14.7326,78.975,,,,,
2/4/2018 12:00,14.7287,79.151,,,,,
2/4/2018 12:15,14.7266,79.151,,,,,
2/4/2018 12:30,14.7248,79.326,,,,,
2/4/2018 12:45,14.7203,79.326,,,,,
2/4/2018 13:00,14.7209,79.502,,,,,
2/4/2018 13:15,14.7164,79.502,,,,,
2/4/2018 13:30,14.7142,79.502,,,,,
2/4/2018 13:45,14.7125,79.678,,,,,
2/4/2018 14:00,14.7102,79.678,,,,,
2/4/2018 14:15,14.708,79.678,,,,,
2/4/2018 14:30,14.7086,79.853,,,,,
2/4/2018 14:45,14.7107,79.853,,,,,
2/4/2018 15:00,14.7086,79.853,,,,,
2/4/2018 15:15,14.7062,79.853,,,,,
2/4/2018 15:30,14.7041,79.853,,,,,
2/4/2018 15:45,14.7041,79.853,,,,,
2/4/2018 16:00,14.7018,79.853,,,,,
2/4/2018 16:15,14.7041,79.853,,,,,
2/4/2018 16:30,14.7041,79.853,,,,,
2/4/2018 16:45,14.7041,79.853,,,,,
2/4/2018 17:00,14.7086,79.853,,,,,
2/4/2018 17:15,14.7107,79.853,,,,,
2/4/2018 17:30,14.7131,79.853,,,,,
2/4/2018 17:45,14.7154,79.853,,,,,
2/4/2018 18:00,14.7154,79.853,,,,,
2/4/2018 18:15,14.7176,79.853,,,,,
2/4/2018 18:30,14.7176,79.853,,,,,
2/4/2018 18:45,14.7199,79.853,,,,,
2/4/2018 19:00,14.7215,79.678,,,,,
2/4/2018 19:15,14.726,79.678,,,,,
2/4/2018 19:30,14.7305,79.678,,,,,
2/4/2018 19:45,14.7305,79.678,,,,,
2/4/2018 20:00,14.7299,79.502,,,,,
2/4/2018 20:15,14.7299,79.502,,,,,
2/4/2018 20:30,14.7299,79.502,,,,,
2/4/2018 20:45,14.7299,79.502,,,,,
2/4/2018 21:00,14.7293,79.326,,,,,
2/4/2018 21:15,14.7316,79.326,,,,,
2/4/2018 21:30,14.7316,79.326,,,,,
2/4/2018 21:45,14.7361,79.326,,,,,
2/4/2018 22:00,14.7383,79.326,,,,,
2/4/2018 22:15,14.7406,79.326,,,,,
2/4/2018 22:30,14.7428,79.326,,,,,
2/4/2018 22:45,14.7361,79.326,,,,,
2/4/2018 23:00,14.7422,79.151,,,,,
2/4/2018 23:15,14.7469,79.151,,,,,
2/4/2018 23:30,14.7377,79.151,,,,,
2/4/2018 23:45,14.7377,79.151,,,,,
2/5/2018 0:00,14.7377,79.151,,,,,
2/5/2018 0:15,14.7332,79.151,,,,,
2/5/2018 0:30,14.7281,78.975,,,,,
2/5/2018 0:45,14.7237,78.975,,,,,
2/5/2018 1:00,14.7237,78.975,,,,,
2/5/2018 1:15,14.7192,78.975,,,,,
2/5/2018 1:30,14.7192,78.975,,,,,
2/5/2018 1:45,14.717,78.975,,,,,
2/5/2018 2:00,14.7164,78.8,,,,,
2/5/2018 2:15,14.7164,78.8,,,,,
2/5/2018 2:30,14.7141,78.8,,,,,
2/5/2018 2:45,14.7141,78.8,,,,,
2/5/2018 3:00,14.7186,78.8,,,,,
2/5/2018 3:15,14.7186,78.8,,,,,
2/5/2018 3:30,14.7164,78.8,,,,,
2/5/2018 3:45,14.7186,78.8,,,,,
2/5/2018 4:00,14.7164,78.8,,,,,
2/5/2018 4:15,14.7141,78.8,,,,,
2/5/2018 4:30,14.7158,78.624,,,,,
2/5/2018 4:45,14.7113,78.624,,,,,
2/5/2018 5:00,14.7135,78.624,,,,,
2/5/2018 5:15,14.7113,78.624,,,,,
2/5/2018 5:30,14.7135,78.624,,,,,
2/5/2018 5:45,14.709,78.624,,,,,
2/5/2018 6:00,14.7068,78.624,,,,,
2/5/2018 6:15,14.7113,78.624,,,,,
2/5/2018 6:30,14.7113,78.624,,,,,
2/5/2018 6:45,14.7174,78.449,,,,,
2/5/2018 7:00,14.7174,78.449,,,,,
2/5/2018 7:15,14.7197,78.449,,,,,
2/5/2018 7:30,14.7197,78.449,,,,,
2/5/2018 7:45,14.7197,78.449,,,,,
2/5/2018 8:00,14.7242,78.449,,,,,
2/5/2018 8:15,14.7242,78.449,,,,,
2/5/2018 8:30,14.727,78.624,,,,,
2/5/2018 8:45,14.727,78.624,,,,,
2/5/2018 9:00,14.7248,78.624,,,,,
2/5/2018 9:15,14.7225,78.624,,,,,
2/5/2018 9:30,14.7231,78.8,,,,,
2/5/2018 9:45,14.7231,78.8,,,,,
2/5/2018 10:00,14.7231,78.8,,,,,
2/5/2018 10:15,14.7209,78.8,,,,,
2/5/2018 10:30,14.7215,78.975,,,,,
2/5/2018 10:45,14.717,78.975,,,,,
2/5/2018 11:00,14.7192,78.975,,,,,
2/5/2018 11:15,14.758,79.151,,,,,
2/5/2018 11:30,14.7332,79.151,,,,,
2/5/2018 11:45,14.7514,79.151,,,,,
2/5/2018 12:00,14.7496,79.326,,,,,
2/5/2018 12:15,14.7631,79.326,,,,,
2/5/2018 12:30,14.7699,79.326,,,,,
2/5/2018 12:45,14.7592,79.502,,,,,
2/5/2018 13:00,14.7457,79.502,,,,,
2/5/2018 13:15,14.7389,79.502,,,,,
2/5/2018 13:30,14.7367,79.502,,,,,
2/5/2018 13:45,14.7344,79.502,,,,,
2/5/2018 14:00,14.7389,79.502,,,,,
2/5/2018 14:15,14.7344,79.502,,,,,
2/5/2018 14:30,14.7434,79.502,,,,,
2/5/2018 14:45,14.7412,79.502,,,,,
2/5/2018 15:00,14.7367,79.502,,,,,
2/5/2018 15:15,14.7322,79.502,,,,,
2/5/2018 15:30,14.726,79.678,,,,,
2/5/2018 15:45,14.7215,79.678,,,,,
2/5/2018 16:00,14.7148,79.678,,,,,
2/5/2018 16:15,14.7148,79.678,,,,,
2/5/2018 16:30,14.7102,79.678,,,,,
2/5/2018 16:45,14.708,79.678,,,,,
2/5/2018 17:00,14.7102,79.678,,,,,
2/5/2018 17:15,14.7125,79.678,,,,,
2/5/2018 17:30,14.7125,79.678,,,,,
2/5/2018 17:45,14.7125,79.678,,,,,
2/5/2018 18:00,14.7238,79.678,,,,,
2/5/2018 18:15,14.7232,79.502,,,,,
2/5/2018 18:30,14.7254,79.502,,,,,
2/5/2018 18:45,14.7277,79.502,,,,,
2/5/2018 19:00,14.7277,79.502,,,,,
2/5/2018 19:15,14.7299,79.502,,,,,
2/5/2018 19:30,14.7316,79.326,,,,,
2/5/2018 19:45,14.7338,79.326,,,,,
2/5/2018 20:00,14.7428,79.326,,,,,
2/5/2018 20:15,14.7428,79.326,,,,,
2/5/2018 20:30,14.7428,79.326,,,,,
2/5/2018 20:45,14.74,79.151,,,,,
2/5/2018 21:00,14.7355,79.151,,,,,
2/5/2018 21:15,14.74,79.151,,,,,
2/5/2018 21:30,14.7445,79.151,,,,,
2/5/2018 21:45,14.7445,79.151,,,,,
2/5/2018 22:00,14.744,78.975,,,,,
2/5/2018 22:15,14.7416,78.975,,,,,
2/5/2018 22:30,14.744,78.975,,,,,
2/5/2018 22:45,14.7416,78.975,,,,,
2/5/2018 23:00,14.7395,78.975,,,,,
2/5/2018 23:15,14.735,78.975,,,,,
2/5/2018 23:30,14.7371,78.975,,,,,
2/5/2018 23:45,14.7366,78.8,,,,,
2/6/2018 0:00,14.7907,78.8,,,,,
2/6/2018 0:15,14.8178,78.8,,,,,
2/6/2018 0:30,14.842,78.624,,,,,
2/6/2018 0:45,14.8533,78.624,,,,,
2/6/2018 1:00,14.8369,78.449,,,,,
2/6/2018 1:15,14.8182,78.274,,,,,
2/6/2018 1:30,14.8002,78.274,,,,,
2/6/2018 1:45,14.7889,78.274,,,,,
2/6/2018 2:00,14.7754,78.274,,,,,
2/6/2018 2:15,14.7733,78.274,,,,,
2/6/2018 2:30,14.7635,78.098,,,,,
2/6/2018 2:45,14.759,78.098,,,,,
2/6/2018 3:00,14.7772,78.098,,,,,
2/6/2018 3:15,14.7817,78.098,,,,,
2/6/2018 3:30,14.802,78.098,,,,,
2/6/2018 3:45,14.8041,78.098,,,,,
2/6/2018 4:00,14.7973,78.098,,,,,
2/6/2018 4:15,14.7862,78.098,,,,,
2/6/2018 4:30,14.7883,78.098,,,,,
2/6/2018 4:45,14.8464,77.923,,,,,
2/6/2018 5:00,14.9254,77.923,,,,,
2/6/2018 5:15,14.9637,77.923,,,,,
2/6/2018 5:30,14.9406,77.749,,,,,
2/6/2018 5:45,14.918,77.749,,,,,
2/6/2018 6:00,14.9039,77.574,,,,,
2/6/2018 6:15,14.8971,77.574,,,,,
2/6/2018 6:30,14.8971,77.574,,,,,
2/6/2018 6:45,14.9016,77.574,,,,,
2/6/2018 7:00,14.8903,77.574,,,,,
2/6/2018 7:15,14.9045,77.749,,,,,
2/6/2018 7:30,14.918,77.749,,,,,
2/6/2018 7:45,14.9158,77.749,,,,,
2/6/2018 8:00,14.9,77.749,,,,,
2/6/2018 8:15,14.9006,77.923,,,,,
2/6/2018 8:30,14.8938,77.923,,,,,
2/6/2018 8:45,14.887,77.923,,,,,
2/6/2018 9:00,14.8825,77.923,,,,,
2/6/2018 9:15,14.8758,77.923,,,,,
2/6/2018 9:30,14.8741,78.098,,,,,
2/6/2018 9:45,14.8717,78.098,,,,,
2/6/2018 10:00,14.8746,78.274,,,,,
2/6/2018 10:15,14.8656,78.274,,,,,
2/6/2018 10:30,14.8522,78.274,,,,,
2/6/2018 10:45,14.8459,78.449,,,,,
2/6/2018 11:00,14.8414,78.449,,,,,
2/6/2018 11:15,14.8414,78.449,,,,,
2/6/2018 11:30,14.8369,78.449,,,,,
2/6/2018 11:45,14.8391,78.449,,,,,
2/6/2018 12:00,14.8301,78.449,,,,,
2/6/2018 12:15,14.8211,78.449,,,,,
2/6/2018 12:30,14.8188,78.449,,,,,
2/6/2018 12:45,14.8233,78.449,,,,,
2/6/2018 13:00,14.8324,78.449,,,,,
2/6/2018 13:15,14.8233,78.449,,,,,
2/6/2018 13:30,14.8166,78.449,,,,,
2/6/2018 13:45,14.8278,78.449,,,,,
2/6/2018 14:00,14.8233,78.449,,,,,
2/6/2018 14:15,14.8143,78.449,,,,,
2/6/2018 14:30,14.8098,78.449,,,,,
2/6/2018 14:45,14.8121,78.449,,,,,
2/6/2018 15:00,14.8098,78.449,,,,,
2/6/2018 15:15,14.8053,78.449,,,,,
2/6/2018 15:30,14.8008,78.449,,,,,
2/6/2018 15:45,14.7918,78.449,,,,,
2/6/2018 16:00,14.7918,78.449,,,,,
2/6/2018 16:15,14.7918,78.449,,,,,
2/6/2018 16:30,14.7895,78.449,,,,,
2/6/2018 16:45,14.785,78.449,,,,,
2/6/2018 17:00,14.785,78.449,,,,,
2/6/2018 17:15,14.7828,78.449,,,,,
2/6/2018 17:30,14.7805,78.449,,,,,
2/6/2018 17:45,14.7828,78.449,,,,,
2/6/2018 18:00,14.7783,78.449,,,,,
2/6/2018 18:15,14.7783,78.449,,,,,
2/6/2018 18:30,14.7799,78.274,,,,,
2/6/2018 18:45,14.7799,78.274,,,,,
2/6/2018 19:00,14.7867,78.274,,,,,
2/6/2018 19:15,14.7912,78.274,,,,,
2/6/2018 19:30,14.8791,78.274,,,,,
2/6/2018 19:45,15.105,78.274,,,,,
2/6/2018 20:00,15.2575,77.923,,,,,
2/6/2018 20:15,15.3652,77.574,,,,,
2/6/2018 20:30,15.2422,77.4,,,,,
2/6/2018 20:45,15.2496,77.574,,,,,
2/6/2018 21:00,15.2519,77.574,,,,,
2/6/2018 21:15,15.2111,77.574,,,,,
2/6/2018 21:30,15.2027,77.749,,,,,
2/6/2018 21:45,15.2027,77.749,,,,,
2/6/2018 22:00,15.1762,77.923,,,,,
2/6/2018 22:15,15.1399,77.923,,,,,
2/6/2018 22:30,15.1106,77.923,,,,,
2/6/2018 22:45,15.097,77.923,,,,,
2/6/2018 23:00,15.0902,77.923,,,,,
2/6/2018 23:15,15.0728,78.098,,,,,
2/6/2018 23:30,15.0546,78.098,,,,,
2/6/2018 23:45,15.0817,78.098,,,,,
2/7/2018 0:00,15.1473,78.098,,,,,
2/7/2018 0:15,15.192,77.923,,,,,
2/7/2018 0:30,15.257,77.749,,,,,
2/7/2018 0:45,15.3203,77.749,,,,,
2/7/2018 1:00,15.3311,77.574,,,,,
2/7/2018 1:15,15.4761,77.574,,,,,
2/7/2018 1:30,15.4121,77.4,,,,,
2/7/2018 1:45,15.3605,77.574,,,,,
2/7/2018 2:00,15.2841,77.749,,,,,
2/7/2018 2:15,15.2525,77.749,,,,,
