Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,End Of File
4/9/2018 10:30,14.8532,77.923,,
4/9/2018 10:45,14.849,77.923,,
4/9/2018 11:00,14.8468,77.923,,
4/9/2018 11:15,14.8446,77.923,,
4/9/2018 11:30,14.8424,77.923,,
4/9/2018 11:45,14.8382,77.923,,
4/9/2018 12:00,14.834,77.923,,
4/9/2018 12:15,14.8303,78.098,,
4/9/2018 12:30,14.8281,78.098,,
4/9/2018 12:45,14.8259,78.098,,
4/9/2018 13:00,14.8217,78.098,,
4/9/2018 13:15,14.8173,78.098,,
4/9/2018 13:30,14.8173,78.098,,
4/9/2018 13:45,14.8217,78.098,,
4/9/2018 14:00,14.8537,78.098,,
4/9/2018 14:15,14.8816,78.098,,
4/9/2018 14:30,14.8906,78.274,,
4/9/2018 14:45,14.8886,78.274,,
4/9/2018 15:00,14.882,78.274,,
4/9/2018 15:15,14.8735,78.274,,
4/9/2018 15:30,14.8714,78.274,,
4/9/2018 15:45,14.8671,78.274,,
4/9/2018 16:00,14.8607,78.274,,
4/9/2018 16:15,14.8564,78.274,,
4/9/2018 16:30,14.8543,78.274,,
4/9/2018 16:45,14.85,78.274,,
4/9/2018 17:00,14.8522,78.274,,
4/9/2018 17:15,14.8522,78.274,,
4/9/2018 17:30,14.8714,78.274,,
4/9/2018 17:45,14.8848,78.449,,
4/9/2018 18:00,14.8955,78.449,,
4/9/2018 18:15,14.9041,78.449,,
4/9/2018 18:30,14.9061,78.449,,
4/9/2018 18:45,14.9019,78.449,,
4/9/2018 19:00,14.8976,78.449,,
4/9/2018 19:15,14.8933,78.449,,
4/9/2018 19:30,14.8912,78.449,,
4/9/2018 19:45,14.8928,78.274,,
4/9/2018 20:00,14.8928,78.274,,
4/9/2018 20:15,14.8906,78.274,,
4/9/2018 20:30,14.8886,78.274,,
4/9/2018 20:45,14.8906,78.274,,
4/9/2018 21:00,14.8906,78.274,,
4/9/2018 21:15,14.8886,78.274,,
4/9/2018 21:30,14.8906,78.274,,
4/9/2018 21:45,14.8906,78.274,,
4/9/2018 22:00,14.8864,78.274,,
4/9/2018 22:15,14.8864,78.274,,
4/9/2018 22:30,14.8836,78.098,,
4/9/2018 22:45,14.8794,78.098,,
4/9/2018 23:00,14.8751,78.098,,
4/9/2018 23:15,14.8772,78.098,,
4/9/2018 23:30,14.873,78.098,,
4/9/2018 23:45,14.8687,78.098,,
4/10/2018 0:00,14.8687,78.098,,
4/10/2018 0:15,14.8687,78.098,,
4/10/2018 0:30,14.8645,78.098,,
4/10/2018 0:45,14.8623,78.098,,
4/10/2018 1:00,14.8601,78.098,,
4/10/2018 1:15,14.8559,78.098,,
4/10/2018 1:30,14.8516,78.098,,
4/10/2018 1:45,14.8468,77.923,,
4/10/2018 2:00,14.8424,77.923,,
4/10/2018 2:15,14.8424,77.923,,
4/10/2018 2:30,14.8424,77.923,,
4/10/2018 2:45,14.8596,77.923,,
4/10/2018 3:00,14.8852,77.923,,
4/10/2018 3:15,14.9125,77.749,,
4/10/2018 3:30,14.9274,77.749,,
4/10/2018 3:45,14.9232,77.749,,
4/10/2018 4:00,14.9147,77.749,,
4/10/2018 4:15,14.9061,77.749,,
4/10/2018 4:30,14.8976,77.749,,
4/10/2018 4:45,14.8932,77.749,,
4/10/2018 5:00,14.8868,77.749,,
4/10/2018 5:15,14.8846,77.749,,
4/10/2018 5:30,14.8846,77.749,,
4/10/2018 5:45,14.8846,77.749,,
4/10/2018 6:00,14.8804,77.749,,
4/10/2018 6:15,14.8826,77.749,,
4/10/2018 6:30,14.8826,77.749,,
4/10/2018 6:45,14.8826,77.749,,
4/10/2018 7:00,14.8826,77.749,,
4/10/2018 7:15,14.8868,77.749,,
4/10/2018 7:30,14.8868,77.749,,
4/10/2018 7:45,14.8846,77.749,,
4/10/2018 8:00,14.8868,77.749,,
4/10/2018 8:15,14.8912,77.749,,
4/10/2018 8:30,14.8954,77.749,,
4/10/2018 8:45,14.8976,77.749,,
4/10/2018 9:00,14.8976,77.749,,
4/10/2018 9:15,14.8954,77.749,,
4/10/2018 9:30,14.8954,77.749,,
4/10/2018 9:45,14.8954,77.749,,
4/10/2018 10:00,14.896,77.923,,
4/10/2018 10:15,14.8938,77.923,,
4/10/2018 10:30,14.896,77.923,,
4/10/2018 10:45,14.8938,77.923,,
4/10/2018 11:00,14.8896,77.923,,
4/10/2018 11:15,14.8852,77.923,,
4/10/2018 11:30,14.8832,77.923,,
4/10/2018 11:45,14.8788,77.923,,
4/10/2018 12:00,14.881,77.923,,
4/10/2018 12:15,14.8767,77.923,,
4/10/2018 12:30,14.8725,77.923,,
4/10/2018 12:45,14.8681,77.923,,
4/10/2018 13:00,14.8661,77.923,,
4/10/2018 13:15,14.8617,77.923,,
4/10/2018 13:30,14.8559,78.098,,
4/10/2018 13:45,14.8537,78.098,,
4/10/2018 14:00,14.8559,78.098,,
4/10/2018 14:15,14.8474,78.098,,
4/10/2018 14:30,14.8452,78.098,,
4/10/2018 14:45,14.8474,78.098,,
4/10/2018 15:00,14.8452,78.098,,
4/10/2018 15:15,14.8388,78.098,,
4/10/2018 15:30,14.841,78.098,,
4/10/2018 15:45,14.841,78.098,,
4/10/2018 16:00,14.8345,78.098,,
4/10/2018 16:15,14.8324,78.098,,
4/10/2018 16:30,14.8345,78.098,,
4/10/2018 16:45,14.8324,78.098,,
4/10/2018 17:00,14.8324,78.098,,
4/10/2018 17:15,14.8366,78.098,,
4/10/2018 17:30,14.8366,78.098,,
4/10/2018 17:45,14.8366,78.098,,
4/10/2018 18:00,14.841,78.098,,
4/10/2018 18:15,14.843,78.098,,
4/10/2018 18:30,14.8452,78.098,,
4/10/2018 18:45,14.8452,78.098,,
4/10/2018 19:00,14.8494,78.098,,
4/10/2018 19:15,14.8537,78.098,,
4/10/2018 19:30,14.8537,78.098,,
4/10/2018 19:45,14.8559,78.098,,
4/10/2018 20:00,14.8559,78.098,,
4/10/2018 20:15,14.8601,78.098,,
4/10/2018 20:30,14.8645,78.098,,
4/10/2018 20:45,14.8645,78.098,,
4/10/2018 21:00,14.8665,78.098,,
4/10/2018 21:15,14.8665,78.098,,
4/10/2018 21:30,14.8665,78.098,,
4/10/2018 21:45,14.8687,78.098,,
4/10/2018 22:00,14.8665,78.098,,
4/10/2018 22:15,14.8665,78.098,,
4/10/2018 22:30,14.8645,78.098,,
4/10/2018 22:45,14.8665,78.098,,
4/10/2018 23:00,14.8645,78.098,,
4/10/2018 23:15,14.8623,78.098,,
4/10/2018 23:30,14.858,78.098,,
4/10/2018 23:45,14.8601,78.098,,
4/11/2018 0:00,14.858,78.098,,
4/11/2018 0:15,14.8601,78.098,,
4/11/2018 0:30,14.8559,78.098,,
4/11/2018 0:45,14.858,78.098,,
4/11/2018 1:00,14.8564,78.274,,
4/11/2018 1:15,14.8522,78.274,,
4/11/2018 1:30,14.8458,78.274,,
4/11/2018 1:45,14.8436,78.274,,
4/11/2018 2:00,14.8436,78.274,,
4/11/2018 2:15,14.8372,78.274,,
4/11/2018 2:30,14.8394,78.274,,
4/11/2018 2:45,14.8372,78.274,,
4/11/2018 3:00,14.835,78.274,,
4/11/2018 3:15,14.8372,78.274,,
4/11/2018 3:30,14.8372,78.274,,
4/11/2018 3:45,14.835,78.274,,
4/11/2018 4:00,14.8372,78.274,,
4/11/2018 4:15,14.8329,78.274,,
4/11/2018 4:30,14.8308,78.274,,
4/11/2018 4:45,14.8394,78.274,,
4/11/2018 5:00,14.835,78.274,,
4/11/2018 5:15,14.8414,78.274,,
4/11/2018 5:30,14.8436,78.274,,
4/11/2018 5:45,14.8458,78.274,,
4/11/2018 6:00,14.8479,78.274,,
4/11/2018 6:15,14.8522,78.274,,
4/11/2018 6:30,14.8564,78.274,,
4/11/2018 6:45,14.8607,78.274,,
4/11/2018 7:00,14.8649,78.274,,
4/11/2018 7:15,14.8671,78.274,,
4/11/2018 7:30,14.8671,78.274,,
4/11/2018 7:45,14.8693,78.274,,
4/11/2018 8:00,14.8714,78.274,,
4/11/2018 8:15,14.8735,78.274,,
4/11/2018 8:30,14.8735,78.274,,
4/11/2018 8:45,14.8735,78.274,,
4/11/2018 9:00,14.8714,78.274,,
4/11/2018 9:15,14.8735,78.274,,
4/11/2018 9:30,14.8735,78.274,,
4/11/2018 9:45,14.8757,78.274,,
4/11/2018 10:00,14.8757,78.274,,
4/11/2018 10:15,14.8735,78.274,,
4/11/2018 10:30,14.8735,78.274,,
4/11/2018 10:45,14.8735,78.274,,
4/11/2018 11:00,14.8757,78.274,,
4/11/2018 11:15,14.8741,78.449,,
4/11/2018 11:30,14.8719,78.449,,
4/11/2018 11:45,14.8655,78.449,,
4/11/2018 12:00,14.8633,78.449,,
4/11/2018 12:15,14.8591,78.449,,
4/11/2018 12:30,14.8569,78.449,,
4/11/2018 12:45,14.8575,78.624,,
4/11/2018 13:00,14.8533,78.624,,
4/11/2018 13:15,14.8468,78.624,,
4/11/2018 13:30,14.849,78.624,,
4/11/2018 13:45,14.8426,78.624,,
4/11/2018 14:00,14.8404,78.624,,
4/11/2018 14:15,14.8404,78.624,,
4/11/2018 14:30,14.8388,78.8,,
4/11/2018 14:45,14.8366,78.8,,
4/11/2018 15:00,14.8324,78.8,,
4/11/2018 15:15,14.8303,78.8,,
4/11/2018 15:30,14.8281,78.8,,
4/11/2018 15:45,14.8303,78.8,,
4/11/2018 16:00,14.8324,78.8,,
4/11/2018 16:15,14.8324,78.8,,
4/11/2018 16:30,14.835,78.975,,
4/11/2018 16:45,14.835,78.975,,
4/11/2018 17:00,14.8372,78.975,,
4/11/2018 17:15,14.8372,78.975,,
4/11/2018 17:30,14.8372,78.975,,
4/11/2018 17:45,14.8394,78.975,,
4/11/2018 18:00,14.8394,78.975,,
4/11/2018 18:15,14.8416,78.975,,
4/11/2018 18:30,14.8436,78.975,,
4/11/2018 18:45,14.8479,78.975,,
4/11/2018 19:00,14.8501,78.975,,
4/11/2018 19:15,14.8501,78.975,,
4/11/2018 19:30,14.8543,78.975,,
4/11/2018 19:45,14.8587,78.975,,
4/11/2018 20:00,14.8629,78.975,,
4/11/2018 20:15,14.8651,78.975,,
4/11/2018 20:30,14.8672,78.975,,
4/11/2018 20:45,14.8672,78.975,,
4/11/2018 21:00,14.8693,78.975,,
4/11/2018 21:15,14.8709,78.8,,
4/11/2018 21:30,14.8752,78.8,,
4/11/2018 21:45,14.8709,78.8,,
4/11/2018 22:00,14.8709,78.8,,
4/11/2018 22:15,14.8688,78.8,,
4/11/2018 22:30,14.873,78.8,,
4/11/2018 22:45,14.8752,78.8,,
4/11/2018 23:00,14.873,78.8,,
4/11/2018 23:15,14.873,78.8,,
4/11/2018 23:30,14.8688,78.8,,
4/11/2018 23:45,14.8683,78.624,,
4/12/2018 0:00,14.8661,78.624,,
4/12/2018 0:15,14.8683,78.624,,
4/12/2018 0:30,14.8683,78.624,,
4/12/2018 0:45,14.8661,78.624,,
4/12/2018 1:00,14.8661,78.624,,
4/12/2018 1:15,14.8619,78.624,,
4/12/2018 1:30,14.8597,78.624,,
4/12/2018 1:45,14.8619,78.624,,
4/12/2018 2:00,14.8553,78.624,,
4/12/2018 2:15,14.8511,78.624,,
4/12/2018 2:30,14.849,78.624,,
4/12/2018 2:45,14.8468,78.624,,
4/12/2018 3:00,14.8426,78.624,,
4/12/2018 3:15,14.8426,78.624,,
4/12/2018 3:30,14.842,78.449,,
4/12/2018 3:45,14.8442,78.449,,
4/12/2018 4:00,14.842,78.449,,
4/12/2018 4:15,14.8398,78.449,,
4/12/2018 4:30,14.8398,78.449,,
4/12/2018 4:45,14.8398,78.449,,
4/12/2018 5:00,14.8378,78.449,,
4/12/2018 5:15,14.8398,78.449,,
4/12/2018 5:30,14.8356,78.449,,
4/12/2018 5:45,14.8356,78.449,,
4/12/2018 6:00,14.8356,78.449,,
4/12/2018 6:15,14.8398,78.449,,
4/12/2018 6:30,14.8378,78.449,,
4/12/2018 6:45,14.8356,78.449,,
4/12/2018 7:00,14.8378,78.449,,
4/12/2018 7:15,14.8356,78.449,,
4/12/2018 7:30,14.8356,78.449,,
4/12/2018 7:45,14.8378,78.449,,
4/12/2018 8:00,14.8378,78.449,,
4/12/2018 8:15,14.8378,78.449,,
4/12/2018 8:30,14.8356,78.449,,
4/12/2018 8:45,14.8378,78.449,,
4/12/2018 9:00,14.8378,78.449,,
4/12/2018 9:15,14.8356,78.449,,
4/12/2018 9:30,14.8356,78.449,,
4/12/2018 9:45,14.8398,78.449,,
4/12/2018 10:00,14.8404,78.624,,
4/12/2018 10:15,14.8404,78.624,,
4/12/2018 10:30,14.8362,78.624,,
4/12/2018 10:45,14.8382,78.624,,
4/12/2018 11:00,14.8362,78.624,,
4/12/2018 11:15,14.834,78.624,,
4/12/2018 11:30,14.8318,78.624,,
4/12/2018 11:45,14.826,78.8,,
4/12/2018 12:00,14.826,78.8,,
4/12/2018 12:15,14.8217,78.8,,
4/12/2018 12:30,14.8197,78.8,,
4/12/2018 12:45,14.8131,78.8,,
4/12/2018 13:00,14.8159,78.975,,
4/12/2018 13:15,14.8095,78.975,,
4/12/2018 13:30,14.8073,78.975,,
4/12/2018 13:45,14.8052,78.975,,
4/12/2018 14:00,14.801,78.975,,
4/12/2018 14:15,14.7988,78.975,,
4/12/2018 14:30,14.7924,78.975,,
4/12/2018 14:45,14.7908,79.151,,
4/12/2018 15:00,14.7865,79.151,,
4/12/2018 15:15,14.7865,79.151,,
4/12/2018 15:30,14.7844,79.151,,
4/12/2018 15:45,14.7865,79.151,,
4/12/2018 16:00,14.7822,79.151,,
4/12/2018 16:15,14.7844,79.151,,
4/12/2018 16:30,14.7844,79.151,,
4/12/2018 16:45,14.7865,79.151,,
4/12/2018 17:00,14.7865,79.151,,
4/12/2018 17:15,14.787,79.326,,
4/12/2018 17:30,14.787,79.326,,
4/12/2018 17:45,14.7892,79.326,,
4/12/2018 18:00,14.787,79.326,,
4/12/2018 18:15,14.7892,79.326,,
4/12/2018 18:30,14.7892,79.326,,
4/12/2018 18:45,14.7914,79.326,,
4/12/2018 19:00,14.7914,79.326,,
4/12/2018 19:15,14.7956,79.326,,
4/12/2018 19:30,14.7978,79.326,,
4/12/2018 19:45,14.7999,79.326,,
4/12/2018 20:00,14.7994,79.151,,
4/12/2018 20:15,14.8014,79.151,,
4/12/2018 20:30,14.8036,79.151,,
4/12/2018 20:45,14.8099,79.151,,
4/12/2018 21:00,14.8099,79.151,,
4/12/2018 21:15,14.8143,79.151,,
4/12/2018 21:30,14.8121,79.151,,
4/12/2018 21:45,14.8099,79.151,,
4/12/2018 22:00,14.8099,79.151,,
4/12/2018 22:15,14.8121,79.151,,
4/12/2018 22:30,14.8143,79.151,,
4/12/2018 22:45,14.8143,79.151,,
4/12/2018 23:00,14.8115,78.975,,
4/12/2018 23:15,14.8115,78.975,,
4/12/2018 23:30,14.8073,78.975,,
4/12/2018 23:45,14.801,78.975,,
4/13/2018 0:00,14.7966,78.975,,
4/13/2018 0:15,14.7988,78.975,,
4/13/2018 0:30,14.7966,78.975,,
4/13/2018 0:45,14.7924,78.975,,
4/13/2018 1:00,14.788,78.975,,
4/13/2018 1:15,14.788,78.975,,
4/13/2018 1:30,14.7817,78.975,,
4/13/2018 1:45,14.7775,78.975,,
4/13/2018 2:00,14.7775,78.975,,
4/13/2018 2:15,14.7731,78.975,,
4/13/2018 2:30,14.7709,78.975,,
4/13/2018 2:45,14.7709,78.975,,
4/13/2018 3:00,14.7667,78.975,,
4/13/2018 3:15,14.7689,78.975,,
4/13/2018 3:30,14.7661,78.8,,
4/13/2018 3:45,14.7661,78.8,,
4/13/2018 4:00,14.7661,78.8,,
4/13/2018 4:15,14.7661,78.8,,
4/13/2018 4:30,14.7661,78.8,,
4/13/2018 4:45,14.7661,78.8,,
4/13/2018 5:00,14.7661,78.8,,
4/13/2018 5:15,14.7683,78.8,,
4/13/2018 5:30,14.7705,78.8,,
4/13/2018 5:45,14.7683,78.8,,
4/13/2018 6:00,14.7705,78.8,,
4/13/2018 6:15,14.7725,78.8,,
4/13/2018 6:30,14.7747,78.8,,
4/13/2018 6:45,14.7769,78.8,,
4/13/2018 7:00,14.7791,78.8,,
4/13/2018 7:15,14.7833,78.8,,
4/13/2018 7:30,14.7833,78.8,,
4/13/2018 7:45,14.7854,78.8,,
4/13/2018 8:00,14.7854,78.8,,
4/13/2018 8:15,14.7896,78.8,,
4/13/2018 8:30,14.7902,78.975,,
4/13/2018 8:45,14.7924,78.975,,
4/13/2018 9:00,14.7902,78.975,,
4/13/2018 9:15,14.788,78.975,,
4/13/2018 9:30,14.788,78.975,,
4/13/2018 9:45,14.788,78.975,,
4/13/2018 10:00,14.788,78.975,,
4/13/2018 10:15,14.788,78.975,,
4/13/2018 10:30,14.788,78.975,,
4/13/2018 10:45,14.7865,79.151,,
4/13/2018 11:00,14.7801,79.151,,
4/13/2018 11:15,14.7801,79.151,,
4/13/2018 11:30,14.7759,79.151,,
4/13/2018 11:45,14.7715,79.151,,
4/13/2018 12:00,14.7693,79.151,,
4/13/2018 12:15,14.7673,79.151,,
4/13/2018 12:30,14.7657,79.326,,
4/13/2018 12:45,14.7614,79.326,,
4/13/2018 13:00,14.7572,79.326,,
4/13/2018 13:15,14.7572,79.326,,
4/13/2018 13:30,14.755,79.326,,
4/13/2018 13:45,14.7528,79.326,,
4/13/2018 14:00,14.7512,79.502,,
4/13/2018 14:15,14.747,79.502,,
4/13/2018 14:30,14.7448,79.502,,
4/13/2018 14:45,14.7427,79.502,,
4/13/2018 15:00,14.7427,79.502,,
4/13/2018 15:15,14.7427,79.502,,
4/13/2018 15:30,14.7427,79.502,,
4/13/2018 15:45,14.7448,79.502,,
4/13/2018 16:00,14.7448,79.502,,
4/13/2018 16:15,14.7454,79.678,,
4/13/2018 16:30,14.7454,79.678,,
4/13/2018 16:45,14.7411,79.678,,
4/13/2018 17:00,14.7411,79.678,,
4/13/2018 17:15,14.7454,79.678,,
4/13/2018 17:30,14.7432,79.678,,
4/13/2018 17:45,14.7476,79.678,,
4/13/2018 18:00,14.7454,79.678,,
4/13/2018 18:15,14.7496,79.678,,
4/13/2018 18:30,14.7496,79.678,,
4/13/2018 18:45,14.754,79.678,,
4/13/2018 19:00,14.7582,79.678,,
4/13/2018 19:15,14.7647,79.678,,
4/13/2018 19:30,14.7683,79.502,,
4/13/2018 19:45,14.7812,79.502,,
4/13/2018 20:00,14.7876,79.502,,
4/13/2018 20:15,14.7876,79.502,,
4/13/2018 20:30,14.7898,79.502,,
4/13/2018 20:45,14.787,79.326,,
4/13/2018 21:00,14.7849,79.326,,
4/13/2018 21:15,14.7807,79.326,,
4/13/2018 21:30,14.7763,79.326,,
4/13/2018 21:45,14.7763,79.326,,
4/13/2018 22:00,14.7807,79.326,,
4/13/2018 22:15,14.7785,79.326,,
4/13/2018 22:30,14.7763,79.326,,
4/13/2018 22:45,14.7807,79.326,,
4/13/2018 23:00,14.7822,79.151,,
4/13/2018 23:15,14.7801,79.151,,
4/13/2018 23:30,14.7822,79.151,,
4/13/2018 23:45,14.7844,79.151,,
4/14/2018 0:00,14.7801,79.151,,
4/14/2018 0:15,14.7759,79.151,,
4/14/2018 0:30,14.7737,79.151,,
4/14/2018 0:45,14.7737,79.151,,
4/14/2018 1:00,14.7673,79.151,,
4/14/2018 1:15,14.7693,79.151,,
4/14/2018 1:30,14.7693,79.151,,
4/14/2018 1:45,14.7651,79.151,,
4/14/2018 2:00,14.7651,79.151,,
4/14/2018 2:15,14.763,79.151,,
4/14/2018 2:30,14.763,79.151,,
4/14/2018 2:45,14.7566,79.151,,
4/14/2018 3:00,14.7588,79.151,,
4/14/2018 3:15,14.7588,79.151,,
4/14/2018 3:30,14.756,78.975,,
4/14/2018 3:45,14.756,78.975,,
4/14/2018 4:00,14.7538,78.975,,
4/14/2018 4:15,14.7538,78.975,,
4/14/2018 4:30,14.756,78.975,,
4/14/2018 4:45,14.7705,78.8,,
4/14/2018 5:00,14.7833,78.8,,
4/14/2018 5:15,14.8197,78.8,,
4/14/2018 5:30,14.8452,78.8,,
4/14/2018 5:45,14.8559,78.8,,
4/14/2018 6:00,14.8645,78.8,,
4/14/2018 6:15,14.8667,78.8,,
4/14/2018 6:30,14.873,78.8,,
4/14/2018 6:45,14.8688,78.8,,
4/14/2018 7:00,14.8667,78.8,,
4/14/2018 7:15,14.8858,78.8,,
4/14/2018 7:30,14.9495,78.624,,
4/14/2018 7:45,15.172,78.624,,
4/14/2018 8:00,15.1682,78.098,,
4/14/2018 8:15,15.1334,77.923,,
4/14/2018 8:30,15.0928,77.923,,
4/14/2018 8:45,15.0564,77.923,,
4/14/2018 9:00,15.0285,77.923,,
4/14/2018 9:15,15.005,77.923,,
4/14/2018 9:30,14.9857,77.923,,
4/14/2018 9:45,14.9714,78.098,,
4/14/2018 10:00,14.9564,78.098,,
4/14/2018 10:15,14.9479,78.098,,
4/14/2018 10:30,14.9435,78.098,,
4/14/2018 10:45,14.935,78.098,,
4/14/2018 11:00,14.9264,78.098,,
4/14/2018 11:15,14.92,78.098,,
4/14/2018 11:30,14.9115,78.098,,
4/14/2018 11:45,14.9035,78.274,,
4/14/2018 12:00,14.8949,78.274,,
4/14/2018 12:15,14.8864,78.274,,
4/14/2018 12:30,14.8778,78.274,,
4/14/2018 12:45,14.8693,78.274,,
4/14/2018 13:00,14.8649,78.274,,
4/14/2018 13:15,14.8735,78.274,,
4/14/2018 13:30,14.9077,78.274,,
4/14/2018 13:45,15.4771,78.274,,
4/14/2018 14:00,15.6104,77.749,,
4/14/2018 14:15,15.5322,77.4,,
4/14/2018 14:30,15.4223,77.225,,
4/14/2018 14:45,15.3517,77.225,,
4/14/2018 15:00,15.3003,77.225,,
4/14/2018 15:15,15.281,77.225,,
4/14/2018 15:30,15.2516,77.4,,
4/14/2018 15:45,15.2216,77.4,,
4/14/2018 16:00,15.1981,77.4,,
4/14/2018 16:15,15.175,77.574,,
4/14/2018 16:30,15.1579,77.574,,
4/14/2018 16:45,15.1451,77.574,,
4/14/2018 17:00,15.1302,77.574,,
4/14/2018 17:15,15.12,77.749,,
4/14/2018 17:30,15.105,77.749,,
4/14/2018 17:45,15.0707,77.749,,
4/14/2018 18:00,15.043,77.749,,
4/14/2018 18:15,15.0259,77.749,,
4/14/2018 18:30,15.0108,77.749,,
4/14/2018 18:45,15.0023,77.749,,
4/14/2018 19:00,14.9937,77.749,,
4/14/2018 19:15,14.9831,77.749,,
4/14/2018 19:30,14.9746,77.749,,
4/14/2018 19:45,14.968,77.749,,
4/14/2018 20:00,14.9638,77.749,,
4/14/2018 20:15,14.9575,77.749,,
4/14/2018 20:30,14.9553,77.749,,
4/14/2018 20:45,14.9489,77.749,,
4/14/2018 21:00,14.936,77.749,,
4/14/2018 21:15,14.921,77.749,,
4/14/2018 21:30,14.9189,77.749,,
4/14/2018 21:45,14.9147,77.749,,
4/14/2018 22:00,14.9103,77.749,,
4/14/2018 22:15,14.8997,77.749,,
4/14/2018 22:30,14.8912,77.749,,
4/14/2018 22:45,14.881,77.923,,
4/14/2018 23:00,14.8725,77.923,,
4/14/2018 23:15,14.8569,77.749,,
4/14/2018 23:30,14.8446,77.923,,
4/14/2018 23:45,14.8313,77.749,,
4/15/2018 0:00,14.8377,77.749,,
4/15/2018 0:15,14.842,77.749,,
4/15/2018 0:30,14.8462,77.749,,
4/15/2018 0:45,14.8462,77.749,,
4/15/2018 1:00,14.844,77.749,,
4/15/2018 1:15,14.8356,77.749,,
4/15/2018 1:30,14.8249,77.749,,
4/15/2018 1:45,14.8227,77.749,,
4/15/2018 2:00,14.8185,77.749,,
4/15/2018 2:15,14.8142,77.749,,
4/15/2018 2:30,14.8078,77.749,,
4/15/2018 2:45,14.8034,77.749,,
4/15/2018 3:00,14.797,77.749,,
4/15/2018 3:15,14.7885,77.749,,
4/15/2018 3:30,14.7821,77.749,,
4/15/2018 3:45,14.7865,77.749,,
4/15/2018 4:00,14.7843,77.749,,
4/15/2018 4:15,14.7779,77.749,,
4/15/2018 4:30,14.7735,77.749,,
4/15/2018 4:45,14.7714,77.749,,
4/15/2018 5:00,14.7714,77.749,,
4/15/2018 5:15,14.7735,77.749,,
4/15/2018 5:30,14.7693,77.749,,
4/15/2018 5:45,14.7693,77.749,,
4/15/2018 6:00,14.7714,77.749,,
4/15/2018 6:15,14.7735,77.749,,
4/15/2018 6:30,14.7779,77.749,,
4/15/2018 6:45,14.7799,77.749,,
4/15/2018 7:00,14.7779,77.749,,
4/15/2018 7:15,14.7799,77.749,,
4/15/2018 7:30,14.7843,77.749,,
4/15/2018 7:45,14.7799,77.749,,
4/15/2018 8:00,14.7799,77.749,,
4/15/2018 8:15,14.7799,77.749,,
4/15/2018 8:30,14.797,77.749,,
4/15/2018 8:45,14.8227,77.749,,
4/15/2018 9:00,14.8506,77.749,,
4/15/2018 9:15,15.2269,77.749,,
4/15/2018 9:30,15.173,77.574,,
4/15/2018 9:45,15.0873,77.574,,
4/15/2018 10:00,14.9889,77.574,,
4/15/2018 10:15,14.9141,77.574,,
4/15/2018 10:30,14.8585,77.574,,
4/15/2018 10:45,14.8179,77.574,,
4/15/2018 11:00,14.788,77.574,,
4/15/2018 11:15,14.7672,77.749,,
4/15/2018 11:30,14.75,77.749,,
4/15/2018 11:45,14.7458,77.749,,
4/15/2018 12:00,14.7351,77.749,,
4/15/2018 12:15,14.7266,77.749,,
4/15/2018 12:30,14.7244,77.749,,
4/15/2018 12:45,14.7287,77.749,,
4/15/2018 13:00,14.7309,77.749,,
4/15/2018 13:15,14.7351,77.749,,
4/15/2018 13:30,14.7415,77.749,,
4/15/2018 13:45,14.7393,77.749,,
4/15/2018 14:00,14.7373,77.749,,
4/15/2018 14:15,14.7309,77.749,,
4/15/2018 14:30,14.7266,77.749,,
4/15/2018 14:45,14.7202,77.749,,
4/15/2018 15:00,14.718,77.749,,
4/15/2018 15:15,14.7094,77.749,,
4/15/2018 15:30,14.7074,77.749,,
4/15/2018 15:45,14.7052,77.749,,
4/15/2018 16:00,14.7052,77.749,,
4/15/2018 16:15,14.7052,77.749,,
4/15/2018 16:30,14.7074,77.749,,
4/15/2018 16:45,14.7074,77.749,,
4/15/2018 17:00,14.7078,77.923,,
4/15/2018 17:15,14.7058,77.923,,
4/15/2018 17:30,14.7009,77.749,,
4/15/2018 17:45,14.7009,77.749,,
4/15/2018 18:00,14.7036,77.923,,
4/15/2018 18:15,14.7009,77.749,,
4/15/2018 18:30,14.7052,77.749,,
4/15/2018 18:45,14.7094,77.749,,
4/15/2018 19:00,14.71,77.923,,
4/15/2018 19:15,14.7094,77.749,,
4/15/2018 19:30,14.7094,77.749,,
4/15/2018 19:45,14.7094,77.749,,
4/15/2018 20:00,14.7074,77.749,,
4/15/2018 20:15,14.7142,77.923,,
4/15/2018 20:30,14.7202,77.749,,
4/15/2018 20:45,14.7287,77.749,,
4/15/2018 21:00,14.7313,77.923,,
4/15/2018 21:15,14.7313,77.923,,
4/15/2018 21:30,14.7335,77.923,,
4/15/2018 21:45,14.7399,77.923,,
4/15/2018 22:00,14.7399,77.923,,
4/15/2018 22:15,14.7379,77.923,,
4/15/2018 22:30,14.7399,77.923,,
4/15/2018 22:45,14.7415,77.749,,
4/15/2018 23:00,14.7437,77.749,,
4/15/2018 23:15,14.7522,77.749,,
4/15/2018 23:30,15.242,77.749,,
4/15/2018 23:45,15.4899,77.574,,
4/16/2018 0:00,15.7595,77.4,,
4/16/2018 0:15,15.6146,77.05,,
4/16/2018 0:30,15.4754,77.05,,
4/16/2018 0:45,15.3897,77.05,,
4/16/2018 1:00,15.3361,77.05,,
4/16/2018 1:15,15.3024,77.225,,
4/16/2018 1:30,15.2725,77.225,,
4/16/2018 1:45,15.2767,77.225,,
