Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/1/2016,4:15:00,15.0007,78.449,,,,,
4/1/2016,4:30:00,14.9982,78.449,,,,,
4/1/2016,4:45:00,14.9982,78.449,,,,,
4/1/2016,5:00:00,15.0031,78.449,,,,,
4/1/2016,5:15:00,15.0007,78.449,,,,,
4/1/2016,5:30:00,15.0031,78.449,,,,,
4/1/2016,5:45:00,15.0107,78.449,,,,,
4/1/2016,6:00:00,15.0107,78.449,,,,,
4/1/2016,6:15:00,15.0107,78.449,,,,,
4/1/2016,6:30:00,15.023,78.449,,,,,
4/1/2016,6:45:00,15.0205,78.449,,,,,
4/1/2016,7:00:00,15.0256,78.449,,,,,
4/1/2016,7:15:00,15.0306,78.449,,,,,
4/1/2016,7:30:00,15.0406,78.449,,,,,
4/1/2016,7:45:00,15.0529,78.449,,,,,
4/1/2016,8:00:00,15.0774,78.274,,,,,
4/1/2016,8:15:00,15.0825,78.274,,,,,
4/1/2016,8:30:00,15.0799,78.274,,,,,
4/1/2016,8:45:00,15.0849,78.274,,,,,
4/1/2016,9:00:00,15.0825,78.274,,,,,
4/1/2016,9:15:00,15.0754,78.449,,,,,
4/1/2016,9:30:00,15.0729,78.449,,,,,
4/1/2016,9:45:00,15.0704,78.449,,,,,
4/1/2016,10:00:00,15.0704,78.449,,,,,
4/1/2016,10:15:00,15.0683,78.624,,,,,
4/1/2016,10:30:00,15.0633,78.624,,,,,
4/1/2016,10:45:00,15.0609,78.624,,,,,
4/1/2016,11:00:00,15.0559,78.624,,,,,
4/1/2016,11:15:00,15.0513,78.8,,,,,
4/1/2016,11:30:00,15.0468,78.975,,,,,
4/1/2016,11:45:00,15.0443,78.975,,,,,
4/1/2016,12:00:00,15.0368,78.975,,,,,
4/1/2016,12:15:00,15.0323,79.151,,,,,
4/1/2016,12:30:00,15.0323,79.151,,,,,
4/1/2016,12:45:00,15.0298,79.151,,,,,
4/1/2016,13:00:00,15.0198,79.151,,,,,
4/1/2016,13:15:00,15.0174,79.151,,,,,
4/1/2016,13:30:00,15.0127,79.326,,,,,
4/1/2016,13:45:00,15.0152,79.326,,,,,
4/1/2016,14:00:00,15.0127,79.326,,,,,
4/1/2016,14:15:00,15.0102,79.326,,,,,
4/1/2016,14:30:00,15.0078,79.326,,,,,
4/1/2016,14:45:00,15.0053,79.326,,,,,
4/1/2016,15:00:00,15.0033,79.502,,,,,
4/1/2016,15:15:00,15.0007,79.502,,,,,
4/1/2016,15:30:00,15.0011,79.678,,,,,
4/1/2016,15:45:00,14.9986,79.678,,,,,
4/1/2016,16:00:00,14.9957,79.502,,,,,
4/1/2016,16:15:00,14.9957,79.502,,,,,
4/1/2016,16:30:00,14.9957,79.502,,,,,
4/1/2016,16:45:00,14.9982,79.502,,,,,
4/1/2016,17:00:00,15.0007,79.502,,,,,
4/1/2016,17:15:00,15.0007,79.502,,,,,
4/1/2016,17:30:00,15.0033,79.502,,,,,
4/1/2016,17:45:00,15.0057,79.502,,,,,
4/1/2016,18:00:00,15.0028,79.326,,,,,
4/1/2016,18:15:00,15.0053,79.326,,,,,
4/1/2016,18:30:00,15.0078,79.326,,,,,
4/1/2016,18:45:00,15.0102,79.326,,,,,
4/1/2016,19:00:00,15.0102,79.326,,,,,
4/1/2016,19:15:00,15.0098,79.151,,,,,
4/1/2016,19:30:00,15.0272,79.151,,,,,
4/1/2016,19:45:00,15.1763,78.975,,,,,
4/1/2016,20:00:00,15.2635,78.975,,,,,
4/1/2016,20:15:00,15.2655,78.8,,,,,
