Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/25/2016 15:15,14.7197,79.678,,,,,
4/25/2016 15:30,14.7219,79.678,,,,,
4/25/2016 15:45,14.7197,79.678,,,,,
4/25/2016 16:00,14.7219,79.678,,,,,
4/25/2016 16:15,14.7235,79.502,,,,,
4/25/2016 16:30,14.7213,79.502,,,,,
4/25/2016 16:45,14.7208,79.326,,,,,
4/25/2016 17:00,14.7229,79.326,,,,,
4/25/2016 17:15,14.7251,79.326,,,,,
4/25/2016 17:30,14.7229,79.326,,,,,
4/25/2016 17:45,14.7223,79.151,,,,,
4/25/2016 18:00,14.7223,79.151,,,,,
4/25/2016 18:15,14.7261,78.975,,,,,
4/25/2016 18:30,14.7261,78.975,,,,,
4/25/2016 18:45,14.7239,78.975,,,,,
4/25/2016 19:00,14.7277,78.8,,,,,
4/25/2016 19:15,14.7299,78.8,,,,,
4/25/2016 19:30,14.7299,78.8,,,,,
4/25/2016 19:45,14.7315,78.624,,,,,
4/25/2016 20:00,14.7335,78.624,,,,,
4/25/2016 20:15,14.7335,78.624,,,,,
4/25/2016 20:30,14.7335,78.624,,,,,
4/25/2016 20:45,14.7357,78.624,,,,,
4/25/2016 21:00,14.7335,78.624,,,,,
4/25/2016 21:15,14.7379,78.624,,,,,
4/25/2016 21:30,14.7357,78.624,,,,,
4/25/2016 21:45,14.7357,78.624,,,,,
4/25/2016 22:00,14.7351,78.449,,,,,
4/25/2016 22:15,14.7331,78.449,,,,,
4/25/2016 22:30,14.7331,78.449,,,,,
4/25/2016 22:45,14.7351,78.449,,,,,
4/25/2016 23:00,14.7331,78.449,,,,,
4/25/2016 23:15,14.7331,78.449,,,,,
4/25/2016 23:30,14.7351,78.449,,,,,
4/25/2016 23:45,14.7331,78.449,,,,,
4/26/2016 0:00,14.7351,78.449,,,,,
4/26/2016 0:15,14.7331,78.449,,,,,
4/26/2016 0:30,14.7309,78.449,,,,,
4/26/2016 0:45,14.7331,78.449,,,,,
4/26/2016 1:00,14.7287,78.449,,,,,
4/26/2016 1:15,14.7223,78.449,,,,,
4/26/2016 1:30,14.7223,78.449,,,,,
4/26/2016 1:45,14.7202,78.449,,,,,
4/26/2016 2:00,14.7202,78.449,,,,,
4/26/2016 2:15,14.718,78.449,,,,,
4/26/2016 2:30,14.718,78.449,,,,,
4/26/2016 2:45,14.7186,78.624,,,,,
4/26/2016 3:00,14.7164,78.624,,,,,
4/26/2016 3:15,14.7164,78.624,,,,,
4/26/2016 3:30,14.7164,78.624,,,,,
4/26/2016 3:45,14.7164,78.624,,,,,
4/26/2016 4:00,14.7164,78.624,,,,,
4/26/2016 4:15,14.7122,78.624,,,,,
4/26/2016 4:30,14.7144,78.624,,,,,
4/26/2016 4:45,14.7144,78.624,,,,,
4/26/2016 5:00,14.7208,78.624,,,,,
4/26/2016 5:15,14.7528,78.624,,,,,
4/26/2016 5:30,14.7485,78.624,,,,,
4/26/2016 5:45,14.7635,78.624,,,,,
4/26/2016 6:00,14.7912,78.624,,,,,
4/26/2016 6:15,14.7934,78.624,,,,,
4/26/2016 6:30,14.8227,78.449,,,,,
4/26/2016 6:45,14.8207,78.449,,,,,
4/26/2016 7:00,14.8179,78.274,,,,,
4/26/2016 7:15,14.8115,78.274,,,,,
4/26/2016 7:30,14.8137,78.274,,,,,
4/26/2016 7:45,14.8094,78.274,,,,,
4/26/2016 8:00,14.8115,78.274,,,,,
4/26/2016 8:15,14.8099,78.449,,,,,
4/26/2016 8:30,14.8157,78.274,,,,,
4/26/2016 8:45,14.8115,78.274,,,,,
4/26/2016 9:00,14.8201,78.274,,,,,
4/26/2016 9:15,14.92,78.098,,,,,
4/26/2016 9:30,14.9537,77.923,,,,,
4/26/2016 9:45,14.9617,77.749,,,,,
4/26/2016 10:00,14.9445,77.749,,,,,
4/26/2016 10:15,14.9312,77.574,,,,,
4/26/2016 10:30,14.9226,77.574,,,,,
4/26/2016 10:45,14.9135,77.4,,,,,
4/26/2016 11:00,14.9071,77.4,,,,,
4/26/2016 11:15,14.8964,77.4,,,,,
4/26/2016 11:30,14.8878,77.4,,,,,
4/26/2016 11:45,14.8858,77.4,,,,,
4/26/2016 12:00,14.8799,77.574,,,,,
4/26/2016 12:15,14.8757,77.574,,,,,
4/26/2016 12:30,14.8735,77.574,,,,,
4/26/2016 12:45,14.8671,77.574,,,,,
4/26/2016 13:00,14.8627,77.574,,,,,
4/26/2016 13:15,14.8585,77.574,,,,,
4/26/2016 13:30,14.85,77.574,,,,,
4/26/2016 13:45,14.8478,77.574,,,,,
4/26/2016 14:00,14.8526,77.749,,,,,
4/26/2016 14:15,14.8548,77.749,,,,,
4/26/2016 14:30,14.8526,77.749,,,,,
4/26/2016 14:45,14.8526,77.749,,,,,
4/26/2016 15:00,14.8462,77.749,,,,,
4/26/2016 15:15,14.8462,77.749,,,,,
4/26/2016 15:30,14.8377,77.749,,,,,
4/26/2016 15:45,14.8356,77.749,,,,,
4/26/2016 16:00,14.8377,77.749,,,,,
4/26/2016 16:15,14.8334,77.749,,,,,
4/26/2016 16:30,14.8334,77.749,,,,,
