DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2015-07-26 06:30:00,0,97.8,72.9,0.06,64,1
2015-07-26 06:45:00,0,98.6,72.5,0.02,77,1
2015-07-26 07:00:00,2,99.5,72.7,0.02,67,1
2015-07-26 07:15:00,27,99.5,72.9,0.0,62,0
2015-07-26 07:30:00,25,99.4,72.8,0.0,67,1
2015-07-26 07:45:00,37,99.0,72.8,0.0,55,1
2015-07-26 08:00:00,32,99.0,73.1,0.0,83,1
2015-07-26 08:15:00,49,98.2,73.6,0.0,76,1
2015-07-26 08:30:00,77,97.0,73.7,0.0,64,1
2015-07-26 08:45:00,72,95.8,73.8,0.0,56,1
2015-07-26 09:00:00,126,96.2,73.8,0.02,67,1
2015-07-26 09:15:00,163,95.2,73.9,0.0,57,1
2015-07-26 09:30:00,172,94.3,74.2,0.0,79,1
2015-07-26 09:45:00,169,93.3,74.6,0.0,93,1
2015-07-26 10:00:00,236,92.1,74.9,0.0,79,1
2015-07-26 10:15:00,259,90.7,75.0,0.0,96,1
2015-07-26 10:30:00,388,92.0,75.2,0.01,67,1
2015-07-26 10:45:00,314,89.0,75.6,0.0,72,1
2015-07-26 11:00:00,434,90.5,75.0,0.01,81,1
2015-07-26 11:15:00,388,92.4,75.2,0.0,72,1
2015-07-26 11:30:00,224,93.4,75.1,0.0,83,1
2015-07-26 11:45:00,321,91.4,75.5,0.0,64,1
2015-07-26 12:00:00,250,90.2,76.0,0.01,59,1
2015-07-26 12:15:00,604,91.0,76.0,0.01,81,0
2015-07-26 12:30:00,623,86.1,77.6,0.0,84,0
2015-07-26 12:45:00,469,85.7,77.3,0.0,57,1
2015-07-26 13:00:00,405,86.7,77.4,0.0,76,1
2015-07-26 13:15:00,411,86.2,77.3,0.0,80,1
2015-07-26 13:30:00,436,85.7,77.4,0.0,57,1
2015-07-26 13:45:00,208,87.7,76.8,0.04,59,0
2015-07-26 14:00:00,490,88.9,75.8,0.0,100,0
2015-07-26 14:15:00,255,91.5,75.9,0.0,64,0
2015-07-26 14:30:00,225,93.1,75.3,0.0,56,0
2015-07-26 14:45:00,222,92.7,75.3,0.0,69,1
2015-07-26 15:00:00,387,88.7,75.9,0.0,73,1
2015-07-26 15:15:00,341,87.3,76.7,0.0,70,1
2015-07-26 15:30:00,331,87.1,76.4,0.0,72,1
2015-07-26 15:45:00,254,87.3,76.2,0.0,63,1
2015-07-26 16:00:00,327,86.8,76.5,0.0,64,1
2015-07-26 16:15:00,245,88.0,76.1,0.0,67,1
2015-07-26 16:30:00,237,87.8,75.7,0.0,72,1
2015-07-26 16:45:00,138,88.0,75.7,0.0,74,1
2015-07-26 17:00:00,71,90.9,74.8,0.02,70,1
2015-07-26 17:15:00,48,94.8,74.1,0.02,83,1
2015-07-26 17:30:00,43,95.5,73.4,0.0,56,1
2015-07-26 17:45:00,16,96.1,73.2,0.0,83,1
2015-07-26 18:00:00,12,96.2,73.3,0.0,69,1
2015-07-26 18:15:00,5,95.1,73.5,0.0,72,1
2015-07-26 18:30:00,1,95.6,73.5,0.02,59,0
2015-07-26 18:45:00,0,97.7,73.3,0.0,70,1
2015-07-26 19:00:00,0,97.0,73.6,0.0,63,1
2015-07-26 19:15:00,0,96.9,72.9,0.03,81,0
2015-07-26 19:30:00,0,98.8,72.9,0.0,57,1
2015-07-26 19:45:00,0,99.1,73.3,0.02,62,1
2015-07-26 20:00:00,0,98.8,73.2,0.0,59,1
2015-07-26 20:15:00,0,98.3,73.2,0.0,67,1
2015-07-26 20:30:00,0,96.8,73.3,0.0,76,1
2015-07-26 20:45:00,0,96.2,73.2,0.0,69,1
2015-07-26 21:00:00,0,97.5,73.0,0.03,69,0
2015-07-26 21:15:00,0,98.1,72.8,0.0,57,0
2015-07-26 21:30:00,0,98.7,72.6,0.02,64,1
2015-07-26 21:45:00,0,98.8,72.4,0.02,70,0
2015-07-26 22:00:00,0,99.2,72.2,0.02,80,0
2015-07-26 22:15:00,0,99.5,72.2,0.0,57,1
2015-07-26 22:30:00,0,99.5,72.4,0.0,73,1
2015-07-26 22:45:00,0,99.5,72.8,0.0,73,1
2015-07-26 23:00:00,0,99.2,72.8,0.0,52,1
2015-07-26 23:15:00,0,98.8,73.0,0.0,69,1
2015-07-26 23:30:00,0,98.5,73.0,0.09,81,0
2015-07-26 23:45:00,0,98.7,72.5,0.0,66,1
2015-07-27 00:00:00,0,99.2,72.3,0.0,57,1
2015-07-27 00:15:00,0,99.4,72.5,0.0,73,1
2015-07-27 00:30:00,0,99.2,72.6,0.0,63,1
2015-07-27 00:45:00,0,98.6,73.1,0.0,69,1
2015-07-27 01:00:00,0,97.1,73.2,0.0,62,1
2015-07-27 01:15:00,0,96.4,73.1,0.0,67,1
2015-07-27 01:30:00,0,95.6,73.1,0.0,74,1
2015-07-27 01:45:00,0,96.2,72.9,0.06,87,0
2015-07-27 02:00:00,0,97.6,72.0,0.0,62,0
2015-07-27 02:15:00,0,98.7,72.0,0.0,88,1
2015-07-27 02:30:00,0,98.6,72.4,0.0,63,0
2015-07-27 02:45:00,0,97.9,72.4,0.0,69,1
2015-07-27 03:00:00,0,97.2,72.2,0.0,67,1
2015-07-27 03:15:00,0,97.3,72.3,0.01,74,1
2015-07-27 03:30:00,0,96.0,72.6,0.0,66,0
2015-07-27 03:45:00,0,95.1,72.6,0.0,66,1
2015-07-27 04:00:00,0,94.3,72.6,0.0,73,1
2015-07-27 04:15:00,0,94.4,72.8,0.0,60,1
2015-07-27 04:30:00,0,95.7,72.7,0.04,97,1
2015-07-27 04:45:00,0,97.6,72.2,0.0,67,0
2015-07-27 05:00:00,0,97.3,72.1,0.0,64,1
2015-07-27 05:15:00,0,97.6,71.8,0.01,91,1
2015-07-27 05:30:00,0,98.1,71.9,0.01,57,0
2015-07-27 05:45:00,0,97.8,71.8,0.01,56,0
2015-07-27 06:00:00,0,98.1,71.3,0.0,56,0
2015-07-27 06:15:00,0,98.4,71.8,0.0,64,1
2015-07-27 06:30:00,0,98.0,72.2,0.0,77,1
2015-07-27 06:45:00,1,97.0,72.4,0.0,73,1
2015-07-27 07:00:00,5,96.8,72.2,0.0,69,1
2015-07-27 07:15:00,16,95.8,72.5,0.0,63,1
2015-07-27 07:30:00,23,95.3,72.9,0.0,53,1
2015-07-27 07:45:00,15,93.5,73.2,0.0,53,1
2015-07-27 08:00:00,114,93.2,73.2,0.01,77,1
2015-07-27 08:15:00,115,95.0,73.1,0.0,64,1
2015-07-27 08:30:00,68,92.7,73.6,0.0,72,1
2015-07-27 08:45:00,76,90.1,73.4,0.0,48,1
2015-07-27 09:00:00,99,90.2,73.4,0.0,72,1
2015-07-27 09:15:00,210,88.2,73.8,0.0,110,1
2015-07-27 09:30:00,149,86.8,74.3,0.0,70,1
2015-07-27 09:45:00,363,85.8,74.5,0.0,70,1
2015-07-27 10:00:00,542,81.8,76.4,0.0,74,1
2015-07-27 10:15:00,560,79.2,76.8,0.0,66,1
2015-07-27 10:30:00,429,79.5,76.7,0.0,79,1
2015-07-27 10:45:00,700,77.1,77.5,0.0,67,1
2015-07-27 11:00:00,478,80.3,77.1,0.0,81,1
2015-07-27 11:15:00,692,76.9,77.4,0.0,94,1
2015-07-27 11:30:00,745,73.9,78.1,0.0,83,1
2015-07-27 11:45:00,732,73.6,78.8,0.0,73,1
2015-07-27 12:00:00,749,74.3,78.7,0.0,76,1
2015-07-27 12:15:00,810,73.7,79.6,0.0,72,1
2015-07-27 12:30:00,593,76.0,78.8,0.0,84,1
2015-07-27 12:45:00,534,76.3,78.4,0.0,60,1
2015-07-27 13:00:00,613,73.6,78.6,0.0,77,1
2015-07-27 13:15:00,585,73.3,79.1,0.0,70,1
2015-07-27 13:30:00,478,74.8,78.5,0.0,83,1
2015-07-27 13:45:00,550,73.1,78.6,0.0,77,1
2015-07-27 14:00:00,710,70.6,79.4,0.0,84,1
2015-07-27 14:15:00,690,73.0,79.8,0.0,91,1
2015-07-27 14:30:00,479,73.0,79.5,0.0,79,1
2015-07-27 14:45:00,598,73.6,78.5,0.0,67,1
2015-07-27 15:00:00,631,73.0,79.5,0.0,72,1
2015-07-27 15:15:00,340,76.2,78.5,0.0,59,0
2015-07-27 15:30:00,341,76.1,78.5,0.0,77,1
2015-07-27 15:45:00,221,78.9,77.4,0.0,96,1
2015-07-27 16:00:00,264,76.4,78.2,0.0,94,1
2015-07-27 16:15:00,223,78.4,77.7,0.0,83,1
2015-07-27 16:30:00,205,78.5,77.4,0.0,59,0
2015-07-27 16:45:00,219,77.0,77.4,0.0,52,1
2015-07-27 17:00:00,128,78.4,76.8,0.0,55,0
2015-07-27 17:15:00,165,78.6,76.9,0.0,73,1
2015-07-27 17:30:00,67,80.7,76.5,0.0,62,1
2015-07-27 17:45:00,57,81.5,76.0,0.0,62,0
2015-07-27 18:00:00,20,81.6,75.6,0.0,66,0
2015-07-27 18:15:00,5,83.2,75.0,0.0,60,0
2015-07-27 18:30:00,1,84.6,74.8,0.0,70,1
2015-07-27 18:45:00,0,83.2,74.8,0.0,56,0
2015-07-27 19:00:00,0,83.5,74.6,0.0,53,1
2015-07-27 19:15:00,0,84.0,74.4,0.0,52,1
2015-07-27 19:30:00,0,86.5,73.6,0.0,53,1
2015-07-27 19:45:00,0,86.5,73.5,0.0,66,1
2015-07-27 20:00:00,0,85.4,73.9,0.0,60,1
2015-07-27 20:15:00,0,85.1,73.8,0.0,57,1
2015-07-27 20:30:00,0,85.2,74.1,0.0,74,0
2015-07-27 20:45:00,0,85.0,74.4,0.0,59,1
2015-07-27 21:00:00,0,85.7,74.3,0.0,59,0
2015-07-27 21:15:00,0,85.2,74.3,0.0,66,1
2015-07-27 21:30:00,0,85.9,74.0,0.0,84,0
2015-07-27 21:45:00,0,86.5,73.9,0.0,53,0
2015-07-27 22:00:00,0,85.8,74.1,0.0,73,0
2015-07-27 22:15:00,0,85.7,74.1,0.0,67,1
2015-07-27 22:30:00,0,86.0,74.2,0.0,80,0
2015-07-27 22:45:00,0,84.8,74.4,0.0,72,1
2015-07-27 23:00:00,0,85.2,74.3,0.0,49,0
2015-07-27 23:15:00,0,85.0,74.2,0.0,66,1
2015-07-27 23:30:00,0,84.8,74.4,0.0,59,0
2015-07-27 23:45:00,0,85.7,74.3,0.0,63,1
2015-07-28 00:00:00,0,85.5,73.9,0.0,81,1
2015-07-28 00:15:00,0,86.9,73.6,0.0,46,1
2015-07-28 00:30:00,0,87.1,73.4,0.0,64,0
2015-07-28 00:45:00,0,86.9,73.6,0.0,63,1
2015-07-28 01:00:00,0,86.9,73.9,0.0,74,0
2015-07-28 01:15:00,0,85.6,73.9,0.0,76,0
2015-07-28 01:30:00,0,85.3,73.8,0.0,83,1
2015-07-28 01:45:00,0,85.3,73.7,0.0,80,1
2015-07-28 02:00:00,0,85.8,73.9,0.0,45,0
2015-07-28 02:15:00,0,85.7,73.9,0.0,63,0
2015-07-28 02:30:00,0,86.9,73.6,0.0,56,0
2015-07-28 02:45:00,0,86.3,73.4,0.0,63,0
2015-07-28 03:00:00,0,86.2,73.2,0.0,60,0
2015-07-28 03:15:00,0,88.6,73.1,0.01,73,0
2015-07-28 03:30:00,0,92.9,72.2,0.0,52,0
2015-07-28 03:45:00,0,93.1,71.7,0.0,52,0
2015-07-28 04:00:00,0,93.1,71.6,0.0,55,0
2015-07-28 04:15:00,0,91.5,72.0,0.0,56,1
2015-07-28 04:30:00,0,88.7,72.7,0.0,59,1
2015-07-28 04:45:00,0,87.5,73.2,0.0,83,1
2015-07-28 05:00:00,0,86.7,73.2,0.0,57,0
2015-07-28 05:15:00,0,85.0,73.4,0.0,97,1
2015-07-28 05:30:00,0,84.0,73.4,0.0,67,0
2015-07-28 05:45:00,0,84.1,73.5,0.0,66,1
2015-07-28 06:00:00,0,83.4,73.6,0.0,59,1
2015-07-28 06:15:00,0,82.6,73.7,0.0,59,1
2015-07-28 06:30:00,0,82.7,73.7,0.0,53,1
2015-07-28 06:45:00,0,83.0,73.6,0.0,64,1
2015-07-28 07:00:00,4,82.4,73.6,0.0,48,0
2015-07-28 07:15:00,11,82.6,73.7,0.0,73,1
2015-07-28 07:30:00,23,82.6,73.7,0.0,70,1
2015-07-28 07:45:00,27,82.5,73.8,0.0,76,1
2015-07-28 08:00:00,49,82.4,73.9,0.0,53,0
2015-07-28 08:15:00,45,86.3,73.3,0.0,53,1
2015-07-28 08:30:00,78,87.2,72.7,0.0,52,0
2015-07-28 08:45:00,143,86.1,73.1,0.0,84,0
2015-07-28 09:00:00,156,84.1,73.6,0.0,91,0
2015-07-28 09:15:00,185,83.3,74.1,0.0,59,0
2015-07-28 09:30:00,224,79.6,74.6,0.0,79,0
2015-07-28 09:45:00,234,79.5,75.2,0.0,80,0
2015-07-28 10:00:00,203,78.6,75.3,0.0,49,0
2015-07-28 10:15:00,273,78.1,75.6,0.0,52,0
2015-07-28 10:30:00,216,77.6,75.6,0.0,60,0
2015-07-28 10:45:00,237,77.4,75.6,0.0,63,0
2015-07-28 11:00:00,408,74.3,76.0,0.0,84,0
2015-07-28 11:15:00,576,68.2,78.2,0.0,73,0
2015-07-28 11:30:00,274,72.8,76.7,0.0,98,0
2015-07-28 11:45:00,287,74.2,76.5,0.0,70,1
2015-07-28 12:00:00,284,72.4,76.6,0.0,88,0
2015-07-28 12:15:00,289,72.9,76.9,0.0,67,0
2015-07-28 12:30:00,247,72.9,76.5,0.0,90,0
2015-07-28 12:45:00,486,71.1,77.4,0.0,70,1
2015-07-28 13:00:00,498,70.8,77.5,0.0,62,0
2015-07-28 13:15:00,572,65.4,79.1,0.0,69,0
2015-07-28 13:30:00,652,64.0,79.4,0.0,86,0
2015-07-28 13:45:00,722,64.6,79.6,0.0,79,0
2015-07-28 14:00:00,696,62.6,80.6,0.0,72,0
2015-07-28 14:15:00,509,65.2,79.5,0.0,88,0
2015-07-28 14:30:00,577,62.0,80.1,0.0,88,0
2015-07-28 14:45:00,535,64.1,79.6,0.0,63,0
2015-07-28 15:00:00,635,61.8,79.8,0.0,101,0
2015-07-28 15:15:00,504,62.9,80.0,0.0,62,0
2015-07-28 15:30:00,465,62.6,79.6,0.0,76,0
2015-07-28 15:45:00,278,61.3,79.8,0.0,84,0
2015-07-28 16:00:00,216,61.9,79.2,0.0,93,0
2015-07-28 16:15:00,336,60.6,79.9,0.0,88,0
2015-07-28 16:30:00,372,59.2,79.8,0.0,83,0
2015-07-28 16:45:00,134,65.4,78.1,0.0,57,0
2015-07-28 17:00:00,89,68.7,76.2,0.0,52,0
2015-07-28 17:15:00,82,69.7,75.4,0.0,56,0
2015-07-28 17:30:00,56,71.3,75.2,0.0,66,0
2015-07-28 17:45:00,35,73.4,74.6,0.0,43,0
2015-07-28 18:00:00,17,74.8,74.1,0.0,36,0
2015-07-28 18:15:00,6,74.3,74.1,0.0,49,0
2015-07-28 18:30:00,1,71.5,73.9,0.0,50,0
2015-07-28 18:45:00,0,73.0,73.6,0.0,39,0
2015-07-28 19:00:00,0,73.5,73.5,0.0,38,0
2015-07-28 19:15:00,0,73.2,73.8,0.0,40,0
2015-07-28 19:30:00,0,74.1,73.7,0.0,42,0
2015-07-28 19:45:00,0,73.7,73.9,0.0,48,0
2015-07-28 20:00:00,0,75.6,73.9,0.0,36,0
2015-07-28 20:15:00,0,75.1,73.6,0.0,40,0
2015-07-28 20:30:00,0,75.9,73.4,0.0,42,0
2015-07-28 20:45:00,0,76.7,73.3,0.0,52,0
2015-07-28 21:00:00,0,77.8,73.3,0.0,48,0
2015-07-28 21:15:00,0,79.2,73.0,0.0,40,0
2015-07-28 21:30:00,0,79.2,72.9,0.0,43,0
2015-07-28 21:45:00,0,80.5,73.0,0.0,39,0
2015-07-28 22:00:00,0,80.9,72.9,0.0,39,0
2015-07-28 22:15:00,0,81.2,73.0,0.0,33,0
2015-07-28 22:30:00,0,81.3,72.9,0.0,33,0
2015-07-28 22:45:00,0,81.9,72.8,0.0,33,0
2015-07-28 23:00:00,0,82.9,72.8,0.0,33,0
2015-07-28 23:15:00,0,82.9,72.7,0.0,33,0
2015-07-28 23:30:00,0,82.9,72.7,0.0,42,0
2015-07-28 23:45:00,0,83.5,72.7,0.0,43,0
2015-07-29 00:00:00,0,84.1,72.5,0.0,38,0
2015-07-29 00:15:00,0,84.2,72.7,0.0,38,0
2015-07-29 00:30:00,0,84.7,72.8,0.0,38,0
2015-07-29 00:45:00,0,85.8,72.5,0.0,38,0
2015-07-29 01:00:00,0,85.2,72.6,0.0,40,0
2015-07-29 01:15:00,0,85.0,72.8,0.0,40,0
2015-07-29 01:30:00,0,85.1,72.7,0.0,36,0
2015-07-29 01:45:00,0,84.7,72.8,0.0,43,0
2015-07-29 02:00:00,0,84.2,73.0,0.0,59,0
2015-07-29 02:15:00,0,84.1,73.2,0.0,55,0
2015-07-29 02:30:00,0,85.1,73.2,0.0,31,0
2015-07-29 02:45:00,0,85.1,73.2,0.0,29,0
2015-07-29 03:00:00,0,85.7,73.0,0.0,22,0
2015-07-29 03:15:00,0,86.4,72.8,0.0,45,0
2015-07-29 03:30:00,0,85.7,72.9,0.0,38,0
2015-07-29 03:45:00,0,85.8,72.8,0.0,39,0
2015-07-29 04:00:00,0,85.8,72.8,0.0,40,0
2015-07-29 04:15:00,0,85.8,73.0,0.0,43,0
2015-07-29 04:30:00,0,84.9,73.2,0.0,35,0
2015-07-29 04:45:00,0,84.7,73.2,0.0,63,0
2015-07-29 05:00:00,0,85.1,73.2,0.0,45,0
2015-07-29 05:15:00,0,85.3,73.2,0.0,40,0
2015-07-29 05:30:00,0,85.4,73.2,0.0,33,0
2015-07-29 05:45:00,0,85.0,73.2,0.0,26,0
2015-07-29 06:00:00,0,84.6,73.1,0.0,40,0
2015-07-29 06:15:00,0,84.2,73.0,0.0,36,0
2015-07-29 06:30:00,0,85.2,72.6,0.0,42,0
2015-07-29 06:45:00,0,85.9,72.5,0.0,46,0
2015-07-29 07:00:00,6,84.8,72.9,0.0,43,0
2015-07-29 07:15:00,14,84.4,73.3,0.0,43,0
2015-07-29 07:30:00,27,84.0,73.6,0.0,45,0
2015-07-29 07:45:00,59,83.3,74.2,0.0,72,0
2015-07-29 08:00:00,60,81.9,74.6,0.0,52,0
2015-07-29 08:15:00,87,81.9,74.6,0.0,62,0
2015-07-29 08:30:00,108,80.2,75.0,0.0,53,0
2015-07-29 08:45:00,52,80.3,75.3,0.0,70,0
2015-07-29 09:00:00,56,79.7,75.2,0.0,49,0
2015-07-29 09:15:00,230,78.7,75.5,0.0,67,0
2015-07-29 09:30:00,476,75.1,77.1,0.0,57,0
2015-07-29 09:45:00,439,73.6,77.8,0.0,64,0
2015-07-29 10:00:00,283,73.8,77.8,0.0,59,0
2015-07-29 10:15:00,283,75.3,77.7,0.0,59,0
2015-07-29 10:30:00,453,74.3,78.0,0.0,50,0
2015-07-29 10:45:00,662,70.9,79.1,0.0,88,0
2015-07-29 11:00:00,610,69.5,80.3,0.0,81,0
2015-07-29 11:15:00,565,69.2,79.8,0.0,62,0
2015-07-29 11:30:00,410,71.8,79.2,0.0,67,0
2015-07-29 11:45:00,437,70.1,79.4,0.0,60,0
2015-07-29 12:00:00,279,73.1,78.5,0.0,74,0
2015-07-29 12:15:00,330,72.4,78.6,0.0,53,0
2015-07-29 12:30:00,803,66.4,79.9,0.0,57,0
2015-07-29 12:45:00,878,63.9,82.2,0.0,55,0
2015-07-29 13:00:00,973,63.3,83.0,0.0,83,0
2015-07-29 13:15:00,1009,60.5,83.6,0.0,57,0
2015-07-29 13:30:00,800,61.7,83.3,0.0,69,0
2015-07-29 13:45:00,491,65.4,81.4,0.0,74,0
2015-07-29 14:00:00,300,67.3,79.8,0.0,73,0
2015-07-29 14:15:00,233,70.2,78.5,0.0,55,0
2015-07-29 14:30:00,231,71.9,78.0,0.0,72,0
2015-07-29 14:45:00,247,80.3,77.0,0.01,84,0
2015-07-29 15:00:00,504,79.4,76.3,0.0,59,0
2015-07-29 15:15:00,439,72.6,78.3,0.0,55,0
2015-07-29 15:30:00,160,77.8,77.3,0.0,55,0
2015-07-29 15:45:00,120,79.9,76.1,0.0,63,0
2015-07-29 16:00:00,123,83.5,75.5,0.0,96,0
2015-07-29 16:15:00,177,84.8,74.6,0.0,62,0
2015-07-29 16:30:00,138,85.7,74.6,0.0,46,0
2015-07-29 16:45:00,172,80.5,75.2,0.0,63,0
2015-07-29 17:00:00,151,77.8,75.9,0.0,90,0
2015-07-29 17:15:00,167,74.7,77.1,0.0,62,1
2015-07-29 17:30:00,100,73.3,77.5,0.0,55,0
2015-07-29 17:45:00,58,74.1,76.6,0.0,64,0
2015-07-29 18:00:00,21,78.0,75.7,0.0,55,1
2015-07-29 18:15:00,5,79.6,75.0,0.0,52,0
2015-07-29 18:30:00,1,80.7,74.6,0.0,62,0
2015-07-29 18:45:00,0,81.5,74.6,0.0,46,0
2015-07-29 19:00:00,0,81.4,74.6,0.0,52,0
2015-07-29 19:15:00,0,80.4,74.7,0.0,60,0
2015-07-29 19:30:00,0,79.9,74.5,0.0,69,0
2015-07-29 19:45:00,0,79.9,74.5,0.0,49,0
2015-07-29 20:00:00,0,79.4,74.5,0.0,55,0
2015-07-29 20:15:00,0,78.7,74.5,0.0,60,0
2015-07-29 20:30:00,0,79.0,74.5,0.0,60,0
2015-07-29 20:45:00,0,78.6,74.6,0.0,53,0
2015-07-29 21:00:00,0,79.2,74.6,0.0,48,0
2015-07-29 21:15:00,0,79.8,74.5,0.0,53,0
2015-07-29 21:30:00,0,80.6,74.5,0.0,50,0
2015-07-29 21:45:00,0,80.1,74.4,0.0,66,1
2015-07-29 22:00:00,0,80.4,74.4,0.0,67,0
2015-07-29 22:15:00,0,78.8,74.4,0.0,50,0
2015-07-29 22:30:00,0,79.4,74.5,0.0,53,0
2015-07-29 22:45:00,0,79.9,74.3,0.0,64,0
2015-07-29 23:00:00,0,79.9,74.3,0.0,62,0
2015-07-29 23:15:00,0,78.5,74.4,0.0,57,0
2015-07-29 23:30:00,0,79.0,74.4,0.0,53,0
2015-07-29 23:45:00,0,79.3,74.5,0.0,57,0
2015-07-30 00:00:00,0,78.9,74.5,0.0,62,0
2015-07-30 00:15:00,0,79.6,74.4,0.0,56,0
2015-07-30 00:30:00,0,79.5,74.5,0.0,55,0
2015-07-30 00:45:00,0,79.3,74.7,0.0,62,0
2015-07-30 01:00:00,0,80.6,74.6,0.0,52,0
2015-07-30 01:15:00,0,80.2,74.4,0.0,53,0
2015-07-30 01:30:00,0,78.5,74.6,0.0,57,0
2015-07-30 01:45:00,0,78.7,74.6,0.0,52,0
2015-07-30 02:00:00,0,80.0,74.6,0.0,70,0
2015-07-30 02:15:00,0,79.8,74.4,0.0,48,0
2015-07-30 02:30:00,0,79.8,74.3,0.0,62,0
2015-07-30 02:45:00,0,79.3,74.3,0.0,57,0
2015-07-30 03:00:00,0,79.3,74.3,0.0,45,0
2015-07-30 03:15:00,0,78.4,74.4,0.0,49,0
2015-07-30 03:30:00,0,78.4,74.5,0.0,66,0
2015-07-30 03:45:00,0,78.1,74.5,0.0,56,0
2015-07-30 04:00:00,0,78.2,74.5,0.0,53,0
2015-07-30 04:15:00,0,79.0,74.4,0.0,63,0
2015-07-30 04:30:00,0,78.8,74.4,0.0,40,1
2015-07-30 04:45:00,0,79.2,74.3,0.0,59,0
2015-07-30 05:00:00,0,79.9,74.0,0.0,94,0
2015-07-30 05:15:00,0,78.7,74.1,0.0,83,0
2015-07-30 05:30:00,0,80.5,74.2,0.0,64,0
2015-07-30 05:45:00,0,80.7,73.8,0.0,67,0
2015-07-30 06:00:00,0,80.0,73.8,0.0,52,0
2015-07-30 06:15:00,0,79.5,73.9,0.0,46,0
2015-07-30 06:30:00,0,79.0,74.0,0.0,48,0
2015-07-30 06:45:00,1,77.8,74.3,0.0,60,0
2015-07-30 07:00:00,8,78.2,74.4,0.0,62,0
2015-07-30 07:15:00,17,77.3,74.4,0.0,49,0
2015-07-30 07:30:00,41,77.8,74.5,0.0,69,0
2015-07-30 07:45:00,65,78.6,74.6,0.0,48,0
2015-07-30 08:00:00,83,77.6,74.9,0.0,49,1
2015-07-30 08:15:00,98,78.1,74.9,0.0,70,1
2015-07-30 08:30:00,89,77.0,74.7,0.0,46,0
2015-07-30 08:45:00,107,77.0,75.0,0.0,59,1
2015-07-30 09:00:00,135,80.0,75.5,0.0,48,0
2015-07-30 09:15:00,194,81.8,75.8,0.0,67,0
2015-07-30 09:30:00,252,82.7,75.7,0.0,49,0
2015-07-30 09:45:00,291,80.3,76.1,0.0,53,0
2015-07-30 10:00:00,227,80.7,76.2,0.0,64,0
2015-07-30 10:15:00,289,79.7,76.6,0.0,74,0
2015-07-30 10:30:00,599,75.2,78.0,0.0,64,0
2015-07-30 10:45:00,678,72.3,79.8,0.0,64,1
2015-07-30 11:00:00,659,72.1,80.2,0.0,69,0
2015-07-30 11:15:00,629,72.2,80.6,0.0,79,0
2015-07-30 11:30:00,545,74.4,79.7,0.0,66,1
2015-07-30 11:45:00,505,74.4,80.1,0.0,66,0
2015-07-30 12:00:00,276,77.6,79.1,0.0,49,0
2015-07-30 12:15:00,306,78.6,78.6,0.0,108,0
2015-07-30 12:30:00,506,78.4,78.7,0.0,46,0
2015-07-30 12:45:00,888,71.9,80.8,0.0,81,1
2015-07-30 13:00:00,698,75.9,80.9,0.0,134,0
2015-07-30 13:15:00,614,72.6,80.8,0.0,80,0
2015-07-30 13:30:00,589,72.3,80.9,0.0,86,0
2015-07-30 13:45:00,594,70.3,81.5,0.0,93,0
2015-07-30 14:00:00,418,72.9,80.9,0.0,60,0
2015-07-30 14:15:00,294,73.7,79.9,0.0,57,0
2015-07-30 14:30:00,331,75.4,78.9,0.0,63,0
2015-07-30 14:45:00,327,75.9,79.0,0.0,96,0
2015-07-30 15:00:00,342,77.0,79.0,0.0,70,0
2015-07-30 15:15:00,375,78.0,78.4,0.0,72,0
2015-07-30 15:30:00,379,76.7,79.0,0.0,62,0
2015-07-30 15:45:00,160,81.4,78.2,0.0,72,1
2015-07-30 16:00:00,116,86.4,76.0,0.0,60,0
2015-07-30 16:15:00,68,90.0,74.9,0.01,59,0
2015-07-30 16:30:00,57,92.4,74.4,0.01,46,0
2015-07-30 16:45:00,58,92.8,74.1,0.0,84,0
2015-07-30 17:00:00,43,94.1,73.7,0.0,62,0
2015-07-30 17:15:00,29,95.5,73.6,0.01,56,0
2015-07-30 17:30:00,17,96.1,73.6,0.01,67,0
2015-07-30 17:45:00,10,96.1,73.4,0.0,57,0
2015-07-30 18:00:00,4,97.2,73.4,0.01,57,1
2015-07-30 18:15:00,1,97.7,73.5,0.0,76,0
2015-07-30 18:30:00,0,97.8,73.2,0.01,72,0
2015-07-30 18:45:00,0,98.2,73.1,0.0,56,0
2015-07-30 19:00:00,0,98.3,73.1,0.01,63,0
2015-07-30 19:15:00,0,98.5,72.9,0.0,55,0
2015-07-30 19:30:00,0,98.9,73.0,0.0,57,0
2015-07-30 19:45:00,0,99.3,73.2,0.0,52,0
2015-07-30 20:00:00,0,99.3,73.4,0.0,62,0
2015-07-30 20:15:00,0,99.0,73.5,0.0,55,0
2015-07-30 20:30:00,0,98.4,73.3,0.0,59,0
2015-07-30 20:45:00,0,97.9,73.5,0.0,53,0
2015-07-30 21:00:00,0,97.4,73.6,0.01,67,1
2015-07-30 21:15:00,0,96.8,73.6,0.0,55,0
2015-07-30 21:30:00,0,96.3,73.6,0.0,59,0
2015-07-30 21:45:00,0,96.2,73.6,0.01,73,0
2015-07-30 22:00:00,0,97.3,73.5,0.0,57,0
2015-07-30 22:15:00,0,97.2,73.6,0.0,79,0
2015-07-30 22:30:00,0,97.5,73.5,0.0,69,0
2015-07-30 22:45:00,0,98.1,73.5,0.01,67,0
