DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2019-07-03 20:00:00,0.006,88.6,77.98,0,352.9,4.861
2019-07-03 20:15:00,0.005,87,78.33,0,5.069,3.884
2019-07-03 20:30:00,0.004,84.4,79.01,0,323.3,5.124
2019-07-03 20:45:00,0.008,84.4,79.03,0,332.7,5.593
2019-07-03 21:00:00,0.009,83,79.21,0,349,5.44
2019-07-03 21:15:00,0.005,83.9,79.3,0,337.8,5.271
2019-07-03 21:30:00,0.005,84.5,79.28,0,357.7,6.091
2019-07-03 21:45:00,0.005,84.2,79.05,0,342.3,5.664
2019-07-03 22:00:00,0.005,84.8,79.23,0,349.5,5.178
2019-07-03 22:15:00,0.007,85.3,79.09,0,322.2,6.079
2019-07-03 22:30:00,0.009,85.4,78.91,0,15.13,3.448
2019-07-03 22:45:00,0.005,84.8,79.27,0,339,4.76
2019-07-03 23:00:00,0.003,85.6,79.06,0,334.3,5.047
2019-07-03 23:15:00,0.006,93.4,78.84,0.02,0.321,4.296
2019-07-03 23:30:00,0.004,92.9,76.56,0,333.9,4.917
2019-07-03 23:45:00,0.007,91.7,77.28,0,343.1,4.08
2019-07-04 00:00:00,0.004,88.2,78.06,0,322.2,5.494
2019-07-04 00:15:00,0.008,87.1,78.5,0,336.7,5.463
2019-07-04 00:30:00,0.008,86.8,78.7,0,350.3,4.505
2019-07-04 00:45:00,0.008,85.7,78.87,0,333.7,5.446
2019-07-04 01:00:00,0.007,84.5,79.12,0,343,5.084
2019-07-04 01:15:00,0.004,85.8,78.97,0,336.8,3.965
2019-07-04 01:30:00,0.005,85.4,79.12,0,340.8,4.181
2019-07-04 01:45:00,0.007,85.5,79.16,0,325.8,3.801
2019-07-04 02:00:00,0.008,90.2,78.25,0,354.3,4.533
2019-07-04 02:15:00,0.003,88.5,77.82,0,342.7,5.571
2019-07-04 02:30:00,0.005,93.8,77.53,0.02,339.3,5.254
2019-07-04 02:45:00,0.007,94.7,76.47,0,348.6,3.877
2019-07-04 03:00:00,0.003,90.3,77.04,0,342.5,4.697
2019-07-04 03:15:00,0.012,88.4,77.81,0,327.1,4.684
2019-07-04 03:30:00,0.005,88.3,78.19,0,358.7,4.512
2019-07-04 03:45:00,0.004,86.4,78.47,0,345.3,4.464
2019-07-04 04:00:00,0.01,88,78.64,0,344.3,4.958
2019-07-04 04:15:00,0.008,91.8,77.78,0,330.1,4.753
2019-07-04 04:30:00,0.006,92.8,77.09,0.01,347.8,4.468
2019-07-04 04:45:00,0.004,89.5,77.51,0,4.328,4.17
2019-07-04 05:00:00,0.006,88.6,77.99,0,346,4.878
2019-07-04 05:15:00,0.009,89.1,78.33,0,321.8,5.28
2019-07-04 05:30:00,0.009,90.2,78.43,0,345.1,3.506
2019-07-04 05:45:00,0.005,92,77.71,0,340.9,5.923
2019-07-04 06:00:00,0.011,90.8,77.45,0,352.3,5.373
2019-07-04 06:15:00,0.008,87.6,78.08,0,335.2,4.825
2019-07-04 06:30:00,0.011,86.6,78.48,0,343.7,4.635
2019-07-04 06:45:00,0.208,95,78,0.02,333.5,5.107
2019-07-04 07:00:00,4.891,94.6,76.59,0,359.3,4.688
2019-07-04 07:15:00,8.97,90.7,77.04,0,335.4,4.171
2019-07-04 07:30:00,11.16,89.1,77.6,0,359.8,3.819
2019-07-04 07:45:00,21.3,88.2,78.11,0,348.4,3.916
2019-07-04 08:00:00,24.86,88.6,78.41,0,338.7,5.248
2019-07-04 08:15:00,60.43,91.4,77.49,0,334.4,4.596
2019-07-04 08:30:00,104.7,86.5,78.24,0,340.5,5.668
2019-07-04 08:45:00,73.21,89.8,78.5,0,349.4,5.442
2019-07-04 09:00:00,196.7,89.5,77.9,0,347.9,4.637
2019-07-04 09:15:00,212.1,87.6,79.05,0,358,5.876
2019-07-04 09:30:00,154.9,88.7,79.24,0,331.5,4.19
2019-07-04 09:45:00,203.3,87.6,79.43,0,339.5,4.796
2019-07-04 10:00:00,170.7,84.9,79.6,0,342.1,5.09
2019-07-04 10:15:00,191.6,85,79.53,0,335.2,6.504
2019-07-04 10:30:00,379,82.8,80.4,0,353.9,5.765
2019-07-04 10:45:00,266.6,86,80.1,0,2.024,4.673
2019-07-04 11:00:00,260.1,85.6,80.3,0,336,5.504
2019-07-04 11:15:00,202.6,85.5,79.68,0,352,5.615
2019-07-04 11:30:00,539.3,80.8,81.4,0,344.1,6.078
2019-07-04 11:45:00,335.2,83.6,80.9,0,339.1,5.511
2019-07-04 12:00:00,324.3,83.5,80.5,0,328.9,5.118
2019-07-04 12:15:00,355.4,82.7,80.6,0,1.901,4.587
2019-07-04 12:30:00,314.7,85,80.6,0,333,4.805
2019-07-04 12:45:00,306.2,82.7,80.6,0,314,4.067
2019-07-04 13:00:00,316.1,83.4,80.8,0,352.1,5.181
2019-07-04 13:15:00,304.7,84.9,80.4,0,359.6,4.224
2019-07-04 13:30:00,311.3,85.8,80.4,0,331.1,5.288
2019-07-04 13:45:00,315.8,84.5,80.8,0,349.9,3.918
2019-07-04 14:00:00,258.9,84.7,80.6,0,347,4.065
2019-07-04 14:15:00,177.7,90.5,80.3,0,350.4,4.421
2019-07-04 14:30:00,132,89,78.69,0,339.9,5.135
2019-07-04 14:45:00,99.2,93.8,77.44,0,335.5,6.484
2019-07-04 15:00:00,159.2,91.2,77.85,0,332.5,5.675
2019-07-04 15:15:00,216.6,89.1,78.01,0,344.5,4.084
2019-07-04 15:30:00,166.6,88.8,78.93,0,338.3,5.971
2019-07-04 15:45:00,313.8,87.8,78.7,0,331.9,5.053
2019-07-04 16:00:00,140.7,93.2,77.5,0,342.2,5.489
2019-07-04 16:15:00,49.63,96,76.65,0.02,350.8,2.718
2019-07-04 16:30:00,138.4,91.5,76.94,0,327.5,4.919
2019-07-04 16:45:00,107.3,91.8,77.79,0,349.6,2.955
2019-07-04 17:00:00,41.93,88.4,78.33,0,340,6.387
2019-07-04 17:15:00,47.72,88,78.37,0,325.2,4.961
2019-07-04 17:30:00,33.89,87.4,78.62,0,333,4.263
2019-07-04 17:45:00,16.49,87.4,79,0,339,4.352
2019-07-04 18:00:00,6.238,85.8,78.81,0,340.9,5.422
2019-07-04 18:15:00,0.85,85.6,78.73,0,342.6,4.633
2019-07-04 18:30:00,0.075,84.4,78.93,0,332.9,4.988
2019-07-04 18:45:00,0.006,82.9,79.27,0,325.1,5.984
2019-07-04 19:00:00,0.004,82.9,79.24,0,329.8,5.159
2019-07-04 19:15:00,0.005,84.3,79.19,0,357.3,3.706
2019-07-04 19:30:00,0.008,82.7,79.22,0,341.4,5.468
2019-07-04 19:45:00,0.007,84.8,79.26,0,329,5.727
2019-07-04 20:00:00,0.008,85.6,78.89,0,347.6,5.103
2019-07-04 20:15:00,0.005,82.8,78.88,0,354.5,4.917
2019-07-04 20:30:00,0.008,84.9,79.19,0,348.6,3.517
2019-07-04 20:45:00,0.005,87.4,79.05,0,344.4,4.101
2019-07-04 21:00:00,0.006,89.2,78.8,0,335.1,3.665
2019-07-04 21:15:00,0.006,95.8,77.38,0.04,317.8,4.421
2019-07-04 21:30:00,0.01,96.3,76.61,0,341,4.032
2019-07-04 21:45:00,0.007,94.2,76.68,0,344.8,4.067
2019-07-04 22:00:00,0.013,91.1,76.81,0,329.8,3.534
2019-07-04 22:15:00,0.001,90.2,77.53,0,332.6,4.378
2019-07-04 22:30:00,0.006,91.3,77.54,0,356.9,4.367
2019-07-04 22:45:00,0.007,93.5,76.67,0.01,348,4.224
2019-07-04 23:00:00,0.003,90.9,77.23,0,330.3,3.748
2019-07-04 23:15:00,0.008,89.2,77.86,0,341.8,4.628
2019-07-04 23:30:00,0.005,88.4,77.79,0,340.1,5.779
2019-07-04 23:45:00,0.009,90.1,77.59,0,305.6,3.84
2019-07-05 00:00:00,0.007,88.5,77.93,0,19.73,3.504
2019-07-05 00:15:00,0.007,90.2,77.57,0,342,5.58
2019-07-05 00:30:00,0.002,85.3,77.51,0,334.9,6.148
2019-07-05 00:45:00,0.006,86.4,78.12,0,347.9,5.533
2019-07-05 01:00:00,0.005,84.5,78.23,0,344.5,5.768
2019-07-05 01:15:00,0.008,86.3,78.28,0,354.2,4.52
2019-07-05 01:30:00,0.004,82.2,78.43,0,348.6,4.988
2019-07-05 01:45:00,0.004,83.1,78.62,0,17.02,4.497
2019-07-05 02:00:00,0.005,84.4,78.52,0,340.2,3.875
2019-07-05 02:15:00,0.008,83.1,78.59,0,58.58,4.46
2019-07-05 02:30:00,0.01,81.9,78.37,0,336.8,3.461
2019-07-05 02:45:00,0.01,83.3,78.39,0,335.2,4.881
2019-07-05 03:00:00,0.01,83.8,78.46,0,10.48,3.76
2019-07-05 03:15:00,0.006,83,78.58,0,343.3,3.965
2019-07-05 03:30:00,0.012,84.3,78.39,0,21.34,2.875
2019-07-05 03:45:00,0.005,83.5,78.45,0,41.25,3.635
2019-07-05 04:00:00,0.01,85.5,78.18,0,349.5,4.313
2019-07-05 04:15:00,0.009,85,78.33,0,15.6,3.506
2019-07-05 04:30:00,0.004,83.2,78.35,0,345,4.723
2019-07-05 04:45:00,0.009,82.8,78.3,0,356.3,4.626
2019-07-05 05:00:00,0.007,83.2,78.19,0,350.8,4.324
2019-07-05 05:15:00,0.008,82.2,78.39,0,328.6,4.497
2019-07-05 05:30:00,0.007,83.5,78.44,0,329.1,3.717
2019-07-05 05:45:00,0.006,81.6,78.5,0,351.9,4.263
2019-07-05 06:00:00,0.005,84.7,78.6,0,352.6,4.71
2019-07-05 06:15:00,0.009,83.2,78.6,0,351,4.708
2019-07-05 06:30:00,0.02,83.6,78.64,0,339.3,4.691
2019-07-05 06:45:00,0.633,84.2,78.62,0,356.2,4.697
2019-07-05 07:00:00,4.218,85,78.51,0,1.795,3.124
2019-07-05 07:15:00,20.23,83.1,78.65,0,340.1,3.994
2019-07-05 07:30:00,33.68,85.6,78.66,0,38.83,3.424
2019-07-05 07:45:00,77.01,85.5,78.64,0,18.91,4.352
2019-07-05 08:00:00,114.5,85.8,79.07,0,13.18,3.413
2019-07-05 08:15:00,111.2,87.3,79.17,0,350.4,3.65
2019-07-05 08:30:00,120.8,87.5,78.67,0,50.28,3.251
2019-07-05 08:45:00,232.5,83.9,79.31,0,17.17,3.754
2019-07-05 09:00:00,205.7,81.9,80.3,0,354.9,4.792
2019-07-05 09:15:00,203.7,88,80.1,0,8.45,3.404
2019-07-05 09:30:00,379.6,89.7,79.09,0,3.02,3.488
2019-07-05 09:45:00,302.6,89.4,79.21,0,344.6,4.061
2019-07-05 10:00:00,385.3,87,80,0,354.1,5.619
2019-07-05 10:15:00,443.2,86.7,80.6,0,315,3.92
2019-07-05 10:30:00,476.5,86.6,81.1,0,340.4,6.186
2019-07-05 10:45:00,336.2,93.5,78.78,0.01,319.6,5.738
2019-07-05 11:00:00,291.4,92.8,78.55,0,346.3,4.27
2019-07-05 11:15:00,503.1,90,79.78,0,337.8,5.895
2019-07-05 11:30:00,528,82.5,80.7,0,345.9,6.957
2019-07-05 11:45:00,471.1,82.9,81.2,0,326.9,6.406
2019-07-05 12:00:00,548.1,84.3,80.9,0,334.3,7.542
2019-07-05 12:15:00,488.3,86.8,81.2,0,331.9,7.522
2019-07-05 12:30:00,423.9,84.6,79.36,0,334,6.922
2019-07-05 12:45:00,801,75.99,81.6,0,323,7.863
2019-07-05 13:00:00,594,81.3,82.4,0,315.8,5.986
2019-07-05 13:15:00,381.6,86.9,80.7,0,319.9,7.84
2019-07-05 13:30:00,403.2,86.1,80.2,0,318.1,6.174
2019-07-05 13:45:00,514.8,82.4,80.7,0,331.6,5.381
2019-07-05 14:00:00,285.5,85.5,80.7,0,322.3,5.945
2019-07-05 14:15:00,200,91.6,80.1,0,328.3,5.686
2019-07-05 14:30:00,177.5,92.8,79.12,0,344,6.733
2019-07-05 14:45:00,230.9,91.2,79.61,0,311.5,6.303
2019-07-05 15:00:00,224.7,87.9,79.96,0,335.9,5.917
2019-07-05 15:15:00,388.5,83,80.6,0,316.2,4.879
2019-07-05 15:30:00,237.5,87.8,80.2,0,331.7,6.404
2019-07-05 15:45:00,158.4,88.4,79.62,0,330,6.601
2019-07-05 16:00:00,111.8,90.4,79.32,0,344.1,5.547
2019-07-05 16:15:00,155.2,87.5,79.33,0,321.3,6.305
2019-07-05 16:30:00,78.4,85.8,79.58,0,334.8,6.51
2019-07-05 16:45:00,64.88,86.4,79.79,0,331.7,6.901
2019-07-05 17:00:00,102.6,85.2,79.7,0,330.9,6.588
2019-07-05 17:15:00,63.81,86.4,79.57,0,331.7,6.843
2019-07-05 17:30:00,49.74,88.7,79.72,0,321.5,7.714
2019-07-05 17:45:00,33.68,86.6,79.29,0,319.2,5.992
2019-07-05 18:00:00,21.91,85.3,79.28,0,336.2,5.91
2019-07-05 18:15:00,2.916,85.2,79.39,0,325.3,6.083
2019-07-05 18:30:00,0.21,86.6,79.33,0,328.5,6.277
2019-07-05 18:45:00,0.014,87.5,79.16,0,335.8,6.163
2019-07-05 19:00:00,0.006,90.9,77.53,0,335.6,4.596
2019-07-05 19:15:00,0.003,89.5,77.77,0,322.7,6.038
2019-07-05 19:30:00,0.003,89.9,78.02,0,329.1,3.853
2019-07-05 19:45:00,0.005,85.1,78.66,0,330.1,5.86
2019-07-05 20:00:00,0.003,85.6,78.92,0,327.8,5.58
2019-07-05 20:15:00,0.006,93.4,78.42,0.01,350.4,6.607
2019-07-05 20:30:00,0.002,94.7,76.18,0.01,327.8,6.201
2019-07-05 20:45:00,0.007,92.6,76.8,0,315.8,7.315
2019-07-05 21:00:00,0.009,88.2,77.38,0,325.3,7.885
2019-07-05 21:15:00,0.002,90,78.13,0,329.6,8.05
2019-07-05 21:30:00,0.011,89.2,78.18,0,332.9,6.033
2019-07-05 21:45:00,0.007,88.9,78.42,0,326.9,6.817
2019-07-05 22:00:00,0.002,96.4,76.9,0.03,320.5,6.025
2019-07-05 22:15:00,0.005,97.1,75.29,0,325.2,4.794
2019-07-05 22:30:00,0.007,95.6,75.52,0.01,337.9,4.171
2019-07-05 22:45:00,0.007,96.5,75.64,0,328.6,4.496
2019-07-05 23:00:00,0.011,92.8,76.61,0,326,5.345
2019-07-05 23:15:00,0.005,91,77.77,0,320,6.191
2019-07-05 23:30:00,0.006,88.9,78.01,0,322.6,5.36
2019-07-05 23:45:00,0.007,86.5,78.26,0,324.3,5.886
2019-07-06 00:00:00,0.011,85.9,78.72,0,335.9,6.961
2019-07-06 00:15:00,0.011,85.2,78.76,0,324.7,5.163
2019-07-06 00:30:00,0.009,87.4,78.83,0,347.3,4.563
2019-07-06 00:45:00,0.005,86.7,78.81,0,0.979,4.224
2019-07-06 01:00:00,0.007,90.2,78.85,0,336.6,5.444
2019-07-06 01:15:00,0.004,89.3,77.99,0,348,5.338
2019-07-06 01:30:00,0.004,95.1,77.16,0.02,332.9,6.428
2019-07-06 01:45:00,0.008,91.8,76.58,0,332.9,4.19
2019-07-06 02:00:00,0.008,89,77.49,0,320.8,4.335
2019-07-06 02:15:00,0.005,88.7,78.14,0,347.1,4.883
2019-07-06 02:30:00,0.006,87.2,78.43,0,341.2,4.427
2019-07-06 02:45:00,0.009,87.7,78.55,0,30.93,4.127
2019-07-06 03:00:00,0.007,84.9,78.72,0,347.5,4.872
2019-07-06 03:15:00,0.008,86,78.82,0,346.7,4.702
2019-07-06 03:30:00,0.008,86.7,78.79,0,359.5,4.02
2019-07-06 03:45:00,0.008,86.4,78.92,0,24.46,4.98
2019-07-06 04:00:00,0.005,86.7,78.55,0,348.5,5.282
2019-07-06 04:15:00,0.006,86.8,78.44,0,343.6,3.924
2019-07-06 04:30:00,0.002,86.2,78.78,0,5.831,4.177
2019-07-06 04:45:00,0.005,94.3,77.47,0.01,339.6,5.185
2019-07-06 05:00:00,0.004,91,77.18,0,7.547,4.878
2019-07-06 05:15:00,0.005,89.4,77.67,0,343.8,3.648
2019-07-06 05:30:00,0.01,88.6,78.07,0,349.4,5.82
2019-07-06 05:45:00,0.009,87.7,78.4,0,312.1,4.93
2019-07-06 06:00:00,0.005,89.1,78.19,0,344.1,4.82
2019-07-06 06:15:00,0.006,87,78.21,0,338.1,5.386
2019-07-06 06:30:00,0.021,86.3,78.25,0,317.5,4.158
2019-07-06 06:45:00,0.491,86.5,78.39,0,334.9,4.674
2019-07-06 07:00:00,1.81,86.3,78.55,0,310.7,5.077
2019-07-06 07:15:00,8.27,86.9,78.22,0,332.9,5.56
2019-07-06 07:30:00,22.56,85.6,78.55,0,1.983,3.193
2019-07-06 07:45:00,46.49,87.3,78.7,0,347,2.77
2019-07-06 08:00:00,14.71,87.1,78.27,0,328.1,3.297
2019-07-06 08:15:00,44.02,96.8,76.86,0.09,340.7,5.737
2019-07-06 08:30:00,92.2,95.5,75.66,0.08,306.1,3.668
2019-07-06 08:45:00,95.2,92.5,76.57,0,181,2.567
2019-07-06 09:00:00,59.52,91.1,76.87,0,9.7,2.794
2019-07-06 09:15:00,63.66,91,77.34,0,298.5,2.742
2019-07-06 09:30:00,172.5,87.9,77.88,0,346.2,4.119
2019-07-06 09:45:00,322.9,86.6,79.08,0,346.8,4.095
2019-07-06 10:00:00,298.3,84.1,79.5,0,343.5,3.175
2019-07-06 10:15:00,300.3,81,79.73,0,336.9,4.231
2019-07-06 10:30:00,271.6,83,79.63,0,324.6,4.73
2019-07-06 10:45:00,262.4,83.4,79.57,0,355.6,5.265
2019-07-06 11:00:00,284.9,80.5,79.8,0,317.2,3.42
2019-07-06 11:15:00,274.4,79.23,79.92,0,350.8,4.82
2019-07-06 11:30:00,255,81.2,79.92,0,79.44,3.143
2019-07-06 11:45:00,241.9,81.2,80.1,0,6.415,3.864
2019-07-06 12:00:00,247.2,82.4,80.1,0,20.11,3.681
2019-07-06 12:15:00,259.7,80.8,79.98,0,341.4,4.969
2019-07-06 12:30:00,263,82.3,79.85,0,333.1,6.579
2019-07-06 12:45:00,278.6,81.8,80.3,0,355.9,3.515
2019-07-06 13:00:00,239.6,82,80.3,0,322.3,4.22
2019-07-06 13:15:00,220.4,82,79.99,0,345.2,5.079
2019-07-06 13:30:00,178.2,83.4,79.96,0,354.7,4.127
2019-07-06 13:45:00,135,83,79.84,0,340,5.204
2019-07-06 14:00:00,101.2,83.6,79.75,0,354.1,3.173
2019-07-06 14:15:00,81.8,87.5,79.55,0,342.1,3.901
2019-07-06 14:30:00,150.5,93.4,77.54,0,329.6,3.251
2019-07-06 14:45:00,113.6,90.3,77.56,0,340.1,2.725
2019-07-06 15:00:00,83.5,89.5,78.54,0,336,3.025
2019-07-06 15:15:00,39.29,88.3,78.15,0,330.1,3.786
2019-07-06 15:30:00,32.93,94.1,76.12,0.02,324.7,4.11
2019-07-06 15:45:00,65.4,94.5,74.04,0,134.4,2.286
2019-07-06 16:00:00,75.32,96,74,0,131.2,1.05
2019-07-06 16:15:00,59.35,95.1,74.2,0,162.1,0.744
2019-07-06 16:30:00,52.6,90.9,75.03,0.01,134.4,2.359
2019-07-06 16:45:00,36.92,94.6,74.17,0,13.41,0.61
2019-07-06 17:00:00,24.5,90.8,74.15,0,147.1,2.035
2019-07-06 17:15:00,25.3,92.9,74.62,0,144.5,0.953
2019-07-06 17:30:00,13.98,92.4,74.5,0,144.3,1.516
2019-07-06 17:45:00,5.974,96.1,74.49,0.01,0.186,1.166
2019-07-06 18:00:00,2.455,97.6,73.79,0,106.9,0.128
2019-07-06 18:15:00,0.435,98.6,73.5,0.02,42.67,0.267
2019-07-06 18:30:00,0.029,99.4,73.28,0.01,342.1,0.767
2019-07-06 18:45:00,0.005,99.4,73.17,0,0,0
2019-07-06 19:00:00,0.003,99.6,73.18,0,0,0
2019-07-06 19:15:00,0.005,99.8,73.2,0,0,0
2019-07-06 19:30:00,0.009,99.9,73.07,0,0,0
2019-07-06 19:45:00,0.007,99.9,73.02,0,19.17,0.029
2019-07-06 20:00:00,0.006,100,73.04,0,142.2,0.281
2019-07-06 20:15:00,0.005,100,73.17,0,315.5,0.55
2019-07-06 20:30:00,0.008,99.3,73.56,0,345.8,1.929
2019-07-06 20:45:00,0.012,96.4,74.48,0,289,2.319
2019-07-06 21:00:00,0.008,94.4,75.1,0,222.4,2.705
2019-07-06 21:15:00,0.011,96.2,75.17,0,337.3,2.3
2019-07-06 21:30:00,0.005,93.5,75.61,0,13.95,2.737
2019-07-06 21:45:00,0.003,90.6,75.88,0,5.596,2.418
2019-07-06 22:00:00,0.005,89.2,75.95,0,211.7,1.524
2019-07-06 22:15:00,0.004,93.1,75.66,0,281.5,2.984
2019-07-06 22:30:00,0.004,94.8,75.72,0,313.3,2.291
2019-07-06 22:45:00,0.004,92.9,76.35,0,257.4,3.214
2019-07-06 23:00:00,0.001,94.4,76.18,0,330.2,3.419
2019-07-06 23:15:00,0.004,93.8,76.17,0,324.9,5.301
2019-07-06 23:30:00,0.003,94.3,76.38,0,332.4,4.766
2019-07-06 23:45:00,0.006,94.5,76.54,0,345.6,4.332
2019-07-07 00:00:00,0.007,93.5,76.81,0,322.7,4.555
2019-07-07 00:15:00,0.005,92,77.26,0,296.1,3.761
2019-07-07 00:30:00,0.004,90.9,77.45,0,52.2,3.311
2019-07-07 00:45:00,0.006,91.4,77.51,0,301.8,3.391
2019-07-07 01:00:00,0.008,92,77.27,0,314.6,3.665
2019-07-07 01:15:00,0.016,90.2,77.68,0,0.737,3.547
2019-07-07 01:30:00,0,91.1,77.68,0,13.13,1.691
2019-07-07 01:45:00,0.005,90.9,77.88,0,356.3,2.409
2019-07-07 02:00:00,0.008,88,77.85,0,319.7,2.774
2019-07-07 02:15:00,0.004,88.7,77.87,0,327.8,2.917
2019-07-07 02:30:00,0.007,88.1,78,0,105.5,2.31
2019-07-07 02:45:00,0.01,90.2,77.98,0,296.7,1.753
2019-07-07 03:00:00,0.008,87.5,78.28,0,144.1,3.548
2019-07-07 03:15:00,0.005,87,78.57,0,107.3,3.333
2019-07-07 03:30:00,0.009,89.5,78.46,0,359.5,2.494
2019-07-07 03:45:00,0.007,91.4,77.79,0,313.9,2.327
2019-07-07 04:00:00,0.004,90.9,77.78,0,340.7,3.158
2019-07-07 04:15:00,0.008,91.6,78.03,0,316.5,4.574
2019-07-07 04:30:00,0.009,90.7,78.27,0,335.6,4.333
2019-07-07 04:45:00,0.008,91.5,78.22,0,317.2,4.13
2019-07-07 05:00:00,0.005,90.5,78.39,0,333.2,3.059
2019-07-07 05:15:00,0.001,94.4,78.22,0,41.46,2.628
2019-07-07 05:30:00,0.008,94.9,77.17,0,331.7,3.391
2019-07-07 05:45:00,0.003,96.5,76.88,0.01,324.9,3.819
2019-07-07 06:00:00,0.012,96,76.66,0,319.5,2.168
2019-07-07 06:15:00,0.005,96.5,76.8,0,325.8,2.541
2019-07-07 06:30:00,0.008,96.8,76.97,0,336.7,3.456
2019-07-07 06:45:00,0.144,97.5,76.83,0,341.7,2.149
2019-07-07 07:00:00,2.235,94.8,77.1,0.02,113.6,3.909
2019-07-07 07:15:00,16.24,97,76.9,0.03,140.8,4.553
2019-07-07 07:30:00,16.12,98.2,76.1,0.13,320.5,3.176
2019-07-07 07:45:00,77.32,97.9,76.34,0.01,67.55,1.08
2019-07-07 08:00:00,162.6,91.8,77.46,0,136.5,2.64
2019-07-07 08:15:00,153,92.7,78.26,0,99.7,2.081
2019-07-07 08:30:00,109.6,89.4,78.25,0,44.52,1.729
2019-07-07 08:45:00,124.5,91.7,78.63,0,72.09,1.575
2019-07-07 09:00:00,194,88.9,79.21,0,52.3,1.583
2019-07-07 09:15:00,262.6,88.1,79.73,0,118.3,2.571
2019-07-07 09:30:00,261.9,89.2,79.88,0,181.3,1.973
2019-07-07 09:45:00,316.6,88.2,80.5,0,136.9,2.087
2019-07-07 10:00:00,226.9,90.8,79.93,0,321,3.307
2019-07-07 10:15:00,582.5,88.3,80.8,0,341.5,3.001
2019-07-07 10:30:00,353.8,87.4,81.1,0,340.3,3.482
2019-07-07 10:45:00,349.7,88.8,80.2,0.01,92.3,2.82
2019-07-07 11:00:00,650.5,89.2,79.87,0,139.9,4.553
2019-07-07 11:15:00,625,86.2,81,0,147.9,3.629
2019-07-07 11:30:00,362.3,90,81.5,0,309.4,3.221
2019-07-07 11:45:00,386.4,90.2,79.82,0,194,2.647
2019-07-07 12:00:00,670.3,87.9,80.3,0,126.4,3.161
2019-07-07 12:15:00,530.2,89.8,81.4,0,83.8,3.122
2019-07-07 12:30:00,474.2,90.3,80.8,0,298.7,2.819
2019-07-07 12:45:00,445.1,90.5,81.3,0,125,3.273
2019-07-07 13:00:00,530.5,83.8,80.4,0,127.4,3.819
2019-07-07 13:15:00,437.9,82.2,81.5,0,143.6,3.482
2019-07-07 13:30:00,330.3,84.2,81.4,0,74.61,3.193
2019-07-07 13:45:00,208.7,86.2,81.2,0,314.2,2.342
2019-07-07 14:00:00,180.8,86.6,80.9,0,32.74,1.709
2019-07-07 14:15:00,196.8,86.8,80.7,0,120.8,3.303
2019-07-07 14:30:00,135.1,92.7,79.01,0,306.8,2.704
2019-07-07 14:45:00,61.11,93.5,78.12,0.01,107.5,0.998
2019-07-07 15:00:00,54.03,91.7,78.32,0,150.7,1.108
2019-07-07 15:15:00,99.3,94.2,78.23,0.01,125.2,0.763
2019-07-07 15:30:00,138.4,94.4,78.26,0,2.719,0.452
2019-07-07 15:45:00,80.5,95.6,78.52,0,244.8,0.388
2019-07-07 16:00:00,40.73,95.8,77.69,0.01,352.9,0.469
2019-07-07 16:15:00,38.07,95.1,77.4,0.01,148.2,2.673
2019-07-07 16:30:00,33.99,96.2,77.1,0.05,140.8,0.656
2019-07-07 16:45:00,57.56,94.5,76.92,0.01,149,1.94
2019-07-07 17:00:00,47.39,94.8,77.07,0.01,92.8,0.955
2019-07-07 17:15:00,25.66,95.4,76.74,0,55.86,0.34
2019-07-07 17:30:00,22.79,94.5,77.15,0,78.47,1.912
2019-07-07 17:45:00,10.5,92.1,77.33,0,124,1.605
2019-07-07 18:00:00,4.125,90.5,77.73,0,134,1.844
2019-07-07 18:15:00,0.724,92,77.51,0,54.01,2.251
2019-07-07 18:30:00,0.032,93.1,77.84,0,122.9,3.02
2019-07-07 18:45:00,0.011,93,78.2,0,131.2,2.021
2019-07-07 19:00:00,0.003,89.7,78.63,0,136.3,2.949
2019-07-07 19:15:00,0.003,91.3,79.28,0,125.9,2.423
2019-07-07 19:30:00,0.009,92,79.08,0,99.1,1.391
2019-07-07 19:45:00,0.011,93.7,78.83,0,22.82,1.589
2019-07-07 20:00:00,0.01,94,78.05,0,242,0.326
2019-07-07 20:15:00,0.003,94.2,78.47,0.01,140,1.693
2019-07-07 20:30:00,0.001,95.5,77.71,0,150.2,0.785
2019-07-07 20:45:00,0.004,92.9,77.73,0,175.2,1.308
2019-07-07 21:00:00,0.005,93.5,77.8,0,148.6,0.882
2019-07-07 21:15:00,0.008,93.1,78.3,0,142,1.232
2019-07-07 21:30:00,0.004,95.8,77.91,0,155.5,0.921
2019-07-07 21:45:00,0.01,92.5,77.85,0,161.2,2.179
2019-07-07 22:00:00,0.008,89.8,78.53,0,174.6,2.133
2019-07-07 22:15:00,0.01,92.6,79.27,0,137.5,2
2019-07-07 22:30:00,0.01,93.7,78.27,0.01,214.7,0.981
2019-07-07 22:45:00,0.002,92.4,78.34,0,142,1.401
2019-07-07 23:00:00,0.007,95.4,77.82,0,282,0.641
2019-07-07 23:15:00,0.005,88.1,78.98,0,116.9,2.634
2019-07-07 23:30:00,0.005,90.3,79.08,0,351.9,2.452
2019-07-07 23:45:00,0.005,92.3,78.71,0,62.53,2.133
2019-07-08 00:00:00,0.009,90.7,79,0,95.5,1.509
2019-07-08 00:15:00,0.004,91.2,78.98,0,342.3,1.578
2019-07-08 00:30:00,0.008,90.2,79.21,0,61.17,1.8
