DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2020-02-28 03:15:00,0.008,97.7,77.44,0,0,0
2020-02-28 03:30:00,0.002,97.9,77.37,0,0,0
2020-02-28 03:45:00,0.006,98.3,77.41,0,0,0
2020-02-28 04:00:00,0.003,99.2,77.47,0,0,0
2020-02-28 04:15:00,0.005,99.7,77.63,0,0,0
2020-02-28 04:30:00,0.005,99.8,77.64,0,0,0
2020-02-28 04:45:00,0.006,100,77.61,0,0,0
2020-02-28 05:00:00,0.008,100,77.54,0,0,0
2020-02-28 05:15:00,0.006,100,77.5,0,0,0
2020-02-28 05:30:00,0.007,100,77.66,0,0,0
2020-02-28 05:45:00,0.008,100,77.8,0,0,0
2020-02-28 06:00:00,0.009,100,77.83,0,0,0
2020-02-28 06:15:00,0.125,100,77.89,0,0,0
2020-02-28 06:30:00,2.246,100,77.82,0,0,0
2020-02-28 06:45:00,9.39,100,77.97,0,0,0
2020-02-28 07:00:00,17.39,100,78.15,0,0,0
2020-02-28 07:15:00,25.88,100,78.25,0,0,0
2020-02-28 07:30:00,50.55,99.2,78.46,0,0,0
2020-02-28 07:45:00,87,97.6,78.87,0,0,0
2020-02-28 08:00:00,106,96.4,79.6,0,0,0
2020-02-28 08:15:00,122.8,95.2,80.2,0,0,0
2020-02-28 08:30:00,96.8,95.6,80.3,0,0,0
2020-02-28 08:45:00,118.3,96.6,80.1,0,0,0
2020-02-28 09:00:00,150.6,93.4,80.7,0,0,0
2020-02-28 09:15:00,326.1,87.9,82.5,0,0,0
2020-02-28 09:30:00,529.1,87.1,83.5,0,0,0
2020-02-28 09:45:00,695.6,83.9,84.8,0,0,0
2020-02-28 10:00:00,727.3,82.5,86.4,0,0,0
2020-02-28 10:15:00,542,85.4,85.7,0,212,0.092
2020-02-28 10:30:00,843,84.7,85.6,0,219.7,0.474
2020-02-28 10:45:00,879,80.6,86.5,0,0,0
2020-02-28 11:00:00,883,79.58,87.3,0,234.2,0.145
2020-02-28 11:15:00,761.8,84.1,86.4,0,212.9,0.929
2020-02-28 11:30:00,942,81,87.1,0,221.6,1.211
2020-02-28 11:45:00,971,79.93,87.7,0,232.3,1.891
2020-02-28 12:00:00,977,84.7,87.1,0,221.7,1.777
2020-02-28 12:15:00,997,83,87.7,0,227.1,2.083
2020-02-28 12:30:00,981,82.1,87.8,0,221.2,2.092
2020-02-28 12:45:00,1006,80.3,88.8,0,237.9,2.204
2020-02-28 13:00:00,1006,76.63,88.6,0,220.8,1.859
2020-02-28 13:15:00,1026,83,88.5,0,236.4,2.602
2020-02-28 13:30:00,777.6,82.5,87.7,0,229.3,2.515
2020-02-28 13:45:00,995,81.3,88,0,224.4,2.684
2020-02-28 14:00:00,844,82.5,88.2,0,235.3,2.752
2020-02-28 14:15:00,878,78.74,87.9,0,230.2,2.575
2020-02-28 14:30:00,839,79.13,88,0,222.4,2.217
2020-02-28 14:45:00,839,80.2,87.6,0,220.4,2.17
2020-02-28 15:00:00,819,81.1,87.2,0,232.6,2.487
2020-02-28 15:15:00,780,82.1,87.4,0,218.1,2.224
2020-02-28 15:30:00,639.1,83.3,87.2,0,229.4,2.343
2020-02-28 15:45:00,687.4,82.2,87.2,0,234.1,2.675
2020-02-28 16:00:00,613.7,80.3,87,0,229.5,2.854
2020-02-28 16:15:00,592.9,81.6,86.7,0,217.4,2.082
2020-02-28 16:30:00,535.5,81.1,86.9,0,216.6,2.122
2020-02-28 16:45:00,499.1,80.6,86.4,0,223,1.948
2020-02-28 17:00:00,376.1,83.8,86.4,0,237.9,2.064
2020-02-28 17:15:00,285.4,84,85.3,0,236.9,1.727
2020-02-28 17:30:00,172.1,86.5,84.6,0,224.4,1.365
2020-02-28 17:45:00,103.8,89.2,83.4,0,227.9,0.788
2020-02-28 18:00:00,99.3,89.6,83,0,222.3,0.807
2020-02-28 18:15:00,49.51,93.3,82.4,0,238.7,0.702
2020-02-28 18:30:00,23.45,93.3,81.5,0,242.8,0.141
2020-02-28 18:45:00,6.825,93.3,81.1,0,0,0
2020-02-28 19:00:00,0.749,94.4,80.5,0,213.8,1.41
2020-02-28 19:15:00,0.042,94.9,80,0,237.7,0.071
2020-02-28 19:30:00,0.009,96.4,80,0,0,0
2020-02-28 19:45:00,0.003,97.3,80.1,0,0,0
2020-02-28 20:00:00,0.005,98.2,79.75,0,0,0
2020-02-28 20:15:00,0.012,98.6,79.52,0,0,0
2020-02-28 20:30:00,0.007,97,79.55,0,51.31,0.26
2020-02-28 20:45:00,0.005,97,79.66,0,110.4,0.055
2020-02-28 21:00:00,0.009,96.9,79.61,0,56.73,0.409
2020-02-28 21:15:00,0.008,96.9,79.9,0,0,0
2020-02-28 21:30:00,0.004,97,79.85,0,0,0
2020-02-28 21:45:00,0.003,97.2,79.99,0,0,0
2020-02-28 22:00:00,0.007,97.3,80.1,0,0,0
2020-02-28 22:15:00,0.006,96.3,79.77,0,0,0
2020-02-28 22:30:00,0.009,95.4,79.98,0,0,0
2020-02-28 22:45:00,0.005,95.1,79.93,0,0,0
2020-02-28 23:00:00,0.003,95.8,79.82,0,0,0
2020-02-28 23:15:00,0.005,96.6,79.77,0,0,0
2020-02-28 23:30:00,0.007,97.4,79.89,0,0,0
2020-02-28 23:45:00,0.01,97.3,79.54,0,0,0
2020-02-29 00:00:00,0.008,96.7,79.66,0,0,0
2020-02-29 00:15:00,0.006,97.3,79.6,0,0,0
2020-02-29 00:30:00,0.003,97,79.65,0,0,0
2020-02-29 00:45:00,0.005,97.8,79.68,0,0,0
2020-02-29 01:00:00,0.003,98.6,79.19,0,58.52,0.091
2020-02-29 01:15:00,0.01,99.3,78.6,0,0,0
2020-02-29 01:30:00,0.006,99.7,78.63,0,0,0
2020-02-29 01:45:00,0.002,99.6,78.77,0,0,0
2020-02-29 02:00:00,0.008,99.9,78.74,0,0,0
2020-02-29 02:15:00,0.007,100,78.71,0,0,0
2020-02-29 02:30:00,0.003,100,78.8,0,0,0
2020-02-29 02:45:00,0.004,100,79.08,0,21.5,0.047
2020-02-29 03:00:00,0.004,100,79.08,0,120.5,0.043
2020-02-29 03:15:00,0.005,100,78.78,0,33.58,0.24
2020-02-29 03:30:00,0.002,99.4,78.95,0,59.31,0.547
2020-02-29 03:45:00,0.003,98.9,78.91,0,62.03,0.181
2020-02-29 04:00:00,0.003,98.7,78.8,0,0,0
2020-02-29 04:15:00,0.005,99.2,78.59,0,0,0
2020-02-29 04:30:00,0.003,99,78.45,0,0,0
2020-02-29 04:45:00,0.002,98.4,78.43,0,55.84,0.259
2020-02-29 05:00:00,0.004,98.7,78.38,0,0,0
2020-02-29 05:15:00,0.007,98.8,78.6,0,0,0
2020-02-29 05:30:00,0.002,98.5,78.82,0,60.4,0.245
2020-02-29 05:45:00,0.004,98.5,78.94,0,0,0
2020-02-29 06:00:00,0.007,98.9,78.76,0,0,0
2020-02-29 06:15:00,0.083,98.7,78.64,0,66.55,0.156
2020-02-29 06:30:00,1.839,98.3,78.48,0,54.51,0.083
2020-02-29 06:45:00,6.828,98.9,78.83,0,67.99,0.105
2020-02-29 07:00:00,21.84,99,79.12,0,62.97,1.085
2020-02-29 07:15:00,21.51,97.8,79.19,0,76.46,0.354
2020-02-29 07:30:00,25.4,97,78.95,0,67.5,0.215
2020-02-29 07:45:00,30.17,97.2,78.91,0,61.82,0.826
2020-02-29 08:00:00,40.03,97.1,79.18,0,51.97,0.058
2020-02-29 08:15:00,51.16,97.4,79.39,0,59.26,0.314
2020-02-29 08:30:00,90.4,96.4,80.1,0,115.6,0.201
2020-02-29 08:45:00,160.8,94.4,80.8,0,219.9,0.191
2020-02-29 09:00:00,115.4,93.8,81.4,0,0,0
2020-02-29 09:15:00,365.5,90.8,82.7,0,278.1,0.066
2020-02-29 09:30:00,443.8,89.8,83.5,0,250.4,0.076
2020-02-29 09:45:00,536.6,88.9,84.8,0,247.7,0.241
2020-02-29 10:00:00,582.8,88.1,84.2,0,237.7,0.279
2020-02-29 10:15:00,566.6,87.1,84.9,0,239.8,0.811
2020-02-29 10:30:00,790.3,85.1,85.6,0,231.9,0.834
2020-02-29 10:45:00,918,85.1,86.8,0,238.2,1.647
2020-02-29 11:00:00,924,83.1,87.3,0,230.1,1.388
2020-02-29 11:15:00,926,83.3,86.9,0,228.4,1.483
2020-02-29 11:30:00,965,82.5,87.5,0,247.4,1.779
2020-02-29 11:45:00,940,82.7,87.6,0,242.3,2.01
2020-02-29 12:00:00,946,81,87.4,0,235.9,2.504
2020-02-29 12:15:00,945,82.2,87.7,0,231.4,2.599
2020-02-29 12:30:00,993,82.7,87.9,0,233.7,2.459
2020-02-29 12:45:00,966,82.1,88.4,0,241.9,2.438
2020-02-29 13:00:00,909,80.3,89,0,230.4,1.878
2020-02-29 13:15:00,888,79.2,89,0,249.1,2.029
2020-02-29 13:30:00,927,78.32,88.8,0,219.4,2.114
2020-02-29 13:45:00,933,80,88.9,0,233.6,2.684
2020-02-29 14:00:00,923,81.5,88.3,0,237.2,2.839
2020-02-29 14:15:00,883,79.41,88.5,0,238.1,2.589
2020-02-29 14:30:00,858,79.26,88.5,0,241.3,2.664
2020-02-29 14:45:00,865,80.5,88.3,0,233.3,2.789
2020-02-29 15:00:00,849,80.2,88.4,0,238.5,2.642
2020-02-29 15:15:00,628.7,81.9,88.6,0,239.8,1.894
2020-02-29 15:30:00,728,83.7,88,0,235,2.275
2020-02-29 15:45:00,685.8,82,87.5,0,235.6,2.043
2020-02-29 16:00:00,560.5,82.8,87.5,0,241.1,2.099
2020-02-29 16:15:00,428.1,83.5,87.1,0,245.2,1.842
2020-02-29 16:30:00,531.6,82.6,86.5,0,232.1,1.663
2020-02-29 16:45:00,466.2,82.1,87.1,0,229.3,1.589
2020-02-29 17:00:00,418.1,83.8,86.7,0,242.5,1.635
2020-02-29 17:15:00,364.3,82,86.3,0,234.5,1.464
2020-02-29 17:30:00,302.8,82.5,86.2,0,231.5,0.67
2020-02-29 17:45:00,235.4,83.4,86,0,216.4,0.32
2020-02-29 18:00:00,138.3,84.1,85.6,0,222.8,0.03
2020-02-29 18:15:00,130.5,87.2,84.2,0,0,0
2020-02-29 18:30:00,65.43,88.8,83.4,0,0,0
2020-02-29 18:45:00,21.45,90.9,82.5,0,0,0
2020-02-29 19:00:00,2.928,93.7,81.4,0,0,0
2020-02-29 19:15:00,0.205,95.5,80.4,0,0,0
2020-02-29 19:30:00,0.01,96.2,80,0,0,0
2020-02-29 19:45:00,0.006,96,79.7,0,0,0
2020-02-29 20:00:00,0.008,95.9,79.46,0,249.2,0.03
2020-02-29 20:15:00,0.006,96.1,79.34,0,0,0
2020-02-29 20:30:00,0.006,96.6,79.43,0,0,0
2020-02-29 20:45:00,0.003,96.7,79.22,0,0,0
2020-02-29 21:00:00,0.006,96.3,79,0,0,0
2020-02-29 21:15:00,0.01,94.8,78.89,0,0,0
2020-02-29 21:30:00,0.005,94.9,78.94,0,0,0
2020-02-29 21:45:00,0.004,94.9,79.08,0,0,0
2020-02-29 22:00:00,0.008,95.6,79.14,0,0,0
2020-02-29 22:15:00,0.007,96.1,79.28,0,0,0
2020-02-29 22:30:00,0.007,97.2,78.99,0,0,0
2020-02-29 22:45:00,0.005,96.8,78.78,0,0,0
2020-02-29 23:00:00,0.005,97.1,78.54,0,0,0
2020-02-29 23:15:00,0.004,96.7,78.42,0,0,0
2020-02-29 23:30:00,0.011,96.6,78.43,0,0,0
2020-02-29 23:45:00,0.012,96.7,78.39,0,0,0
2020-03-01 00:00:00,0.004,96.8,78.35,0,0,0
2020-03-01 00:15:00,0.005,97.4,78.38,0,0,0
2020-03-01 00:30:00,0.007,98.1,78.41,0,0,0
2020-03-01 00:45:00,0.008,98.5,78.39,0,0,0
2020-03-01 01:00:00,0.01,98.6,78.42,0,0,0
2020-03-01 01:15:00,0.008,99.1,78.12,0,0,0
2020-03-01 01:30:00,0.009,99.3,78.12,0,0,0
2020-03-01 01:45:00,0.008,99.3,78.14,0,0,0
2020-03-01 02:00:00,0.007,99.2,78.28,0,0,0
2020-03-01 02:15:00,0.004,99.5,78.17,0,0,0
2020-03-01 02:30:00,0.002,99.5,78.12,0,60.72,0.036
2020-03-01 02:45:00,0.01,99.6,78.1,0,0,0
2020-03-01 03:00:00,0.007,99.6,78.03,0,0,0
2020-03-01 03:15:00,0.002,99.2,78.18,0,0,0
2020-03-01 03:30:00,0.003,98.8,78.13,0,0,0
2020-03-01 03:45:00,0.011,99,78.03,0,0,0
2020-03-01 04:00:00,0.008,98.6,78.09,0,83.4,0.034
2020-03-01 04:15:00,0.007,98.5,78.13,0,0,0
2020-03-01 04:30:00,0.004,98.4,77.99,0,0.668,0.065
2020-03-01 04:45:00,0.005,98.4,77.83,0,0,0
2020-03-01 05:00:00,0.006,98.5,77.9,0,50.04,0.074
2020-03-01 05:15:00,0.004,98.7,77.88,0,28.85,0.04
2020-03-01 05:30:00,0.001,99,77.68,0,0,0
2020-03-01 05:45:00,0.004,98.8,77.52,0,0,0
2020-03-01 06:00:00,0.003,98.5,77.76,0,55.64,0.136
2020-03-01 06:15:00,0.203,98.9,77.63,0,0,0
2020-03-01 06:30:00,2.888,98.6,77.73,0,0,0
2020-03-01 06:45:00,9.09,98.9,77.74,0,0,0
2020-03-01 07:00:00,16.16,99,77.84,0,0,0
2020-03-01 07:15:00,30.05,98.6,78,0,0,0
2020-03-01 07:30:00,24.05,98.4,78.28,0,0,0
2020-03-01 07:45:00,24.63,98,78.26,0,0,0
2020-03-01 08:00:00,25.85,97.9,78.41,0,0,0
2020-03-01 08:15:00,34.42,97.4,78.66,0,0,0
2020-03-01 08:30:00,43.69,97.5,78.97,0,0,0
2020-03-01 08:45:00,56.89,96.2,79.27,0,0,0
2020-03-01 09:00:00,133.6,93.7,79.97,0,78.87,0.094
2020-03-01 09:15:00,458.7,90.6,81.3,0,126.5,0.061
2020-03-01 09:30:00,515.1,87.9,83.1,0,0,0
2020-03-01 09:45:00,556.5,84.4,84.3,0,0,0
2020-03-01 10:00:00,704.3,81.1,84.7,0,0,0
2020-03-01 10:15:00,790.7,78.63,87.2,0,0,0
2020-03-01 10:30:00,837,78.04,87.7,0,0,0
2020-03-01 10:45:00,881,81.3,87.7,0,216.2,0.053
2020-03-01 11:00:00,889,78.51,88,0,163.1,0.04
2020-03-01 11:15:00,835,74.86,88.5,0,48.09,0.034
2020-03-01 11:30:00,878,76.04,88.4,0,208.5,0.119
2020-03-01 11:45:00,979,76.91,88.8,0,212.5,0.445
2020-03-01 12:00:00,1010,79.22,88.6,0,219,0.593
2020-03-01 12:15:00,1059,75.04,89.8,0,197.2,0.227
2020-03-01 12:30:00,1019,74.02,89.8,0,16.26,0.441
2020-03-01 12:45:00,525.5,77.42,88.6,0,238.6,0.584
2020-03-01 13:00:00,249.3,87.4,84.7,0,24.87,0.266
2020-03-01 13:15:00,294.9,82.7,84.8,0,216.2,0.171
2020-03-01 13:30:00,167.8,84.6,83.6,0,21.16,0.243
2020-03-01 13:45:00,128.4,87.6,82.9,0,0,0
2020-03-01 14:00:00,163.6,85.9,82.9,0,0,0
2020-03-01 14:15:00,794.2,79.81,85.1,0,261.1,0.549
2020-03-01 14:30:00,986,77.7,88.7,0,237.2,1.278
2020-03-01 14:45:00,982,74.48,88.7,0,232.3,1.25
2020-03-01 15:00:00,884,75.98,88.8,0,242.2,1.825
2020-03-01 15:15:00,836,76.68,88.4,0,236.8,1.732
2020-03-01 15:30:00,605.2,76.79,87.7,0,230.9,0.523
2020-03-01 15:45:00,719.1,78.48,88.3,0,227.9,1.235
2020-03-01 16:00:00,504.9,75.37,88.1,0,244.8,0.312
2020-03-01 16:15:00,344.2,77.39,86.7,0,0,0
2020-03-01 16:30:00,514.7,76.1,86.8,0,236.8,0.37
2020-03-01 16:45:00,493,78.48,87.2,0,235.9,0.752
2020-03-01 17:00:00,479.6,76.9,87,0,253,0.525
2020-03-01 17:15:00,312.5,79.01,87,0,242.9,0.678
2020-03-01 17:30:00,322.3,75.87,86.3,0,244.1,0.079
2020-03-01 17:45:00,250.5,77.3,86.2,0,0,0
2020-03-01 18:00:00,129,78.67,85.5,0,0,0
2020-03-01 18:15:00,128,80.8,84.3,0,0,0
2020-03-01 18:30:00,53.65,83.7,83.6,0,0,0
2020-03-01 18:45:00,18.57,87.5,82.5,0,0,0
2020-03-01 19:00:00,2.595,90.7,80.9,0,0,0
2020-03-01 19:15:00,0.158,92.2,79.84,0,0,0
2020-03-01 19:30:00,0.013,93.1,79.51,0,0,0
2020-03-01 19:45:00,0.005,93.9,79.34,0,0,0
2020-03-01 20:00:00,0.007,94.1,79.25,0,0,0
2020-03-01 20:15:00,0.012,94.7,79.13,0,0,0
2020-03-01 20:30:00,0.003,95.1,79.01,0,0,0
2020-03-01 20:45:00,0.012,95.5,78.9,0,0,0
2020-03-01 21:00:00,0.005,94.3,78.73,0,0,0
2020-03-01 21:15:00,0.01,94.7,78.67,0,0,0
2020-03-01 21:30:00,0.007,92.9,78.64,0,0,0
2020-03-01 21:45:00,0.008,92.5,78.82,0,0,0
2020-03-01 22:00:00,0.002,91.6,78.72,0,0,0
2020-03-01 22:15:00,0.007,91.6,78.89,0,0,0
2020-03-01 22:30:00,0.006,92,79.05,0,0,0
2020-03-01 22:45:00,0.008,92.3,78.95,0,0,0
2020-03-01 23:00:00,0.005,92.7,79.09,0,0,0
2020-03-01 23:15:00,0.004,93,78.97,0,0,0
2020-03-01 23:30:00,0.004,92.9,79.1,0,0,0
2020-03-01 23:45:00,0.007,93.6,78.87,0,0,0
2020-03-02 00:00:00,0.006,92.6,78.58,0,0,0
2020-03-02 00:15:00,0.006,90.7,78.57,0,0,0
2020-03-02 00:30:00,0.007,91.6,78.84,0,0,0
2020-03-02 00:45:00,0.009,92.2,78.98,0,0,0
2020-03-02 01:00:00,0.005,94,78.73,0,0,0
2020-03-02 01:15:00,0.008,94.5,78.49,0,0,0
2020-03-02 01:30:00,0.002,94.6,78.43,0,0,0
2020-03-02 01:45:00,0.003,94,78.41,0,0,0
2020-03-02 02:00:00,0.006,90.9,78.4,0,0,0
2020-03-02 02:15:00,0.005,94.3,78.59,0,0,0
2020-03-02 02:30:00,0.008,94,78.4,0,0,0
2020-03-02 02:45:00,0.008,91.9,78.43,0,0,0
2020-03-02 03:00:00,0.003,92.1,78.47,0,0,0
2020-03-02 03:15:00,0.006,91.3,78.41,0,0,0
2020-03-02 03:30:00,0.006,90.8,78.52,0,0,0
2020-03-02 03:45:00,0.01,91.2,78.42,0,0,0
2020-03-02 04:00:00,0.008,91.1,78.32,0,0,0
2020-03-02 04:15:00,0.011,93.6,78.3,0,0,0
2020-03-02 04:30:00,0.005,94.7,78.21,0,0,0
2020-03-02 04:45:00,0.008,93.1,78.15,0,0,0
2020-03-02 05:00:00,0.007,93.8,78.23,0,0,0
2020-03-02 05:15:00,0.007,93.9,78.15,0,0,0
2020-03-02 05:30:00,0.008,92.4,78.08,0,0,0
2020-03-02 05:45:00,0.005,93,78.12,0,0,0
2020-03-02 06:00:00,0.008,93.9,78.07,0,0,0
2020-03-02 06:15:00,0.25,95.4,77.92,0,0,0
2020-03-02 06:30:00,2.984,94.4,77.91,0,0,0
2020-03-02 06:45:00,9.16,93.5,77.95,0,0,0
2020-03-02 07:00:00,14.84,94.7,77.92,0,0,0
2020-03-02 07:15:00,18.62,94.6,78,0,0,0
2020-03-02 07:30:00,20.96,95.1,78.44,0,0,0
2020-03-02 07:45:00,22.6,94.4,78.54,0,0,0
2020-03-02 08:00:00,24.11,93.8,78.97,0,0,0
2020-03-02 08:15:00,26.29,92.9,78.97,0,0,0
2020-03-02 08:30:00,31.1,95,79.06,0,0,0
2020-03-02 08:45:00,37.81,94.2,79.46,0,0,0
2020-03-02 09:00:00,145.6,90.9,80.2,0,0,0
2020-03-02 09:15:00,395.5,87.1,82.1,0,0,0
2020-03-02 09:30:00,422.3,84.6,83.7,0,0,0
2020-03-02 09:45:00,566,84.4,84.1,0,0,0
2020-03-02 10:00:00,764.6,80.1,86.6,0,0,0
2020-03-02 10:15:00,789.5,78.86,88.2,0,48.2,0.073
2020-03-02 10:30:00,831,78.1,88.9,0,307.2,0.072
2020-03-02 10:45:00,857,76.03,89.4,0,295.6,0.215
2020-03-02 11:00:00,850,77.92,89.7,0,273.1,0.161
2020-03-02 11:15:00,833,75.3,89.4,0,337.7,0.238
2020-03-02 11:30:00,872,76.34,90.5,0,320.3,0.301
2020-03-02 11:45:00,783,74.41,89.7,0,296.3,0.581
2020-03-02 12:00:00,913,79.95,89.1,0,277.1,0.886
2020-03-02 12:15:00,1055,74.1,89.2,0,259.6,0.777
2020-03-02 12:30:00,1039,75.09,89.1,0,265,0.929
2020-03-02 12:45:00,927,76.3,88.4,0,261.3,0.896
2020-03-02 13:00:00,890,75.52,88.6,0,256.3,0.53
2020-03-02 13:15:00,293.9,82.6,84.6,0,267.9,0.238
2020-03-02 13:30:00,258.8,83,83.8,0,0,0
2020-03-02 13:45:00,719.4,84.8,84.6,0,235,0.149
2020-03-02 14:00:00,519.6,81.1,86.7,0,242.2,0.108
2020-03-02 14:15:00,928,76.12,87.9,0,242.3,1.034
2020-03-02 14:30:00,878,76.46,88.1,0,250.2,0.943
2020-03-02 14:45:00,747.4,75.58,87,0,236.1,0.775
2020-03-02 15:00:00,431.3,80.1,87.3,0,261.9,0.735
2020-03-02 15:15:00,179.1,87,84.7,0,0,0
2020-03-02 15:30:00,881,79.9,85,0,225.1,0.476
2020-03-02 15:45:00,637.2,78.97,86.5,0,288.7,0.553
2020-03-02 16:00:00,299,82.5,85.7,0,331.9,0.128
2020-03-02 16:15:00,166.1,81.8,84.5,0,0,0
2020-03-02 16:30:00,315.4,83,84.2,0,0,0
2020-03-02 16:45:00,375.2,82.1,85.6,0,218.7,0.03
2020-03-02 17:00:00,250.6,82.3,86,0,111.9,0.03
2020-03-02 17:15:00,426.4,81.9,84.7,0,0,0
2020-03-02 17:30:00,344.7,79.93,86.4,0,239.9,0.179
2020-03-02 17:45:00,261.2,80.1,85.8,0,228.8,0.032
2020-03-02 18:00:00,110.7,82.4,85,0,211.9,0.051
2020-03-02 18:15:00,110.9,85.1,83.5,0,218.2,0.038
2020-03-02 18:30:00,26.94,87.3,82.7,0,0,0
2020-03-02 18:45:00,7.911,91.6,80.9,0,0,0
2020-03-02 19:00:00,2.21,92.6,79.88,0,0,0
2020-03-02 19:15:00,0.128,92.3,79.55,0,0,0
2020-03-02 19:30:00,0.007,91.1,79.53,0,0,0
2020-03-02 19:45:00,0.01,89.7,79.53,0,0,0
2020-03-02 20:00:00,0.008,89.2,79.52,0,0,0
2020-03-02 20:15:00,0.003,89.4,79.5,0,0,0
2020-03-02 20:30:00,0.005,88.9,79.53,0,0,0
2020-03-02 20:45:00,0.003,89,79.62,0,0,0
2020-03-02 21:00:00,0.006,90.1,79.88,0,0,0
2020-03-02 21:15:00,0.008,91.9,79.74,0,0,0
2020-03-02 21:30:00,0.004,93,79.54,0,0,0
2020-03-02 21:45:00,0.007,91.5,79.45,0,0,0
2020-03-02 22:00:00,0.006,92.9,79.3,0,0,0
2020-03-02 22:15:00,0.007,93.2,79.12,0,0,0
2020-03-02 22:30:00,0.009,93,79.09,0,0,0
2020-03-02 22:45:00,0.005,93.1,79.25,0,0,0
2020-03-02 23:00:00,0.004,92.5,79.18,0,0,0
2020-03-02 23:15:00,0.006,90.8,79.24,0,0,0
2020-03-02 23:30:00,0.004,91.6,79.27,0,0,0
2020-03-02 23:45:00,0.008,91.2,79.34,0,0,0
2020-03-03 00:00:00,0.002,91.1,79.41,0,0,0
2020-03-03 00:15:00,0.007,91.9,79.44,0,0,0
2020-03-03 00:30:00,0.01,92.7,79.3,0,0,0
2020-03-03 00:45:00,0.01,92,79.09,0,0,0
2020-03-03 01:00:00,0.005,91.3,79.12,0,0,0
2020-03-03 01:15:00,0.007,90.2,79.21,0,0,0
2020-03-03 01:30:00,0.005,90.1,79.15,0,0,0
2020-03-03 01:45:00,0.01,89.6,78.96,0,0,0
2020-03-03 02:00:00,0.004,91,78.88,0,0,0
2020-03-03 02:15:00,0.01,90.3,78.79,0,0,0
2020-03-03 02:30:00,0.004,90.5,79,0,0,0
2020-03-03 02:45:00,0.005,91.9,78.99,0,0,0
2020-03-03 03:00:00,0.006,92.4,78.75,0,0,0
2020-03-03 03:15:00,0.008,93.7,78.51,0,0,0
2020-03-03 03:30:00,0.004,93.1,78.49,0,0,0
2020-03-03 03:45:00,0.006,93.3,78.46,0,0,0
2020-03-03 04:00:00,0.006,91.8,78.59,0,0,0
2020-03-03 04:15:00,0.004,91.7,78.4,0,0,0
2020-03-03 04:30:00,0.007,91.7,78.3,0,0,0
2020-03-03 04:45:00,0.003,89.5,78.47,0,0,0
2020-03-03 05:00:00,0.007,90.6,78.37,0,0,0
2020-03-03 05:15:00,0.005,92,78.26,0,0,0
2020-03-03 05:30:00,0.007,92.2,78.19,0,0,0
2020-03-03 05:45:00,0.005,86.3,78.25,0,0,0
2020-03-03 06:00:00,0.005,84.3,78.54,0,0,0
2020-03-03 06:15:00,0.23,84.4,78.52,0,0,0
2020-03-03 06:30:00,2.95,82.9,78.67,0,0,0
2020-03-03 06:45:00,9.18,83.2,78.55,0,0,0
2020-03-03 07:00:00,14.86,84.9,78.72,0,0,0
2020-03-03 07:15:00,18.5,81.7,78.7,0,0,0
2020-03-03 07:30:00,20.77,82.5,78.75,0,0,0
2020-03-03 07:45:00,22.31,84,78.69,0,0,0
2020-03-03 08:00:00,23.9,85.9,78.9,0,0,0
2020-03-03 08:15:00,26.06,85.6,79.05,0,0,0
2020-03-03 08:30:00,29.88,87,79.49,0,0,0
2020-03-03 08:45:00,57.14,86.9,79.63,0,0,0
2020-03-03 09:00:00,200.8,86.3,80.5,0,0,0
2020-03-03 09:15:00,503.6,80.6,82.8,0,0,0
2020-03-03 09:30:00,703.9,80.2,84.7,0,0,0
2020-03-03 09:45:00,751.9,76.54,85.6,0,0,0
2020-03-03 10:00:00,799.4,76.14,86.7,0,0,0
2020-03-03 10:15:00,344.6,82.7,86.1,0,216.6,0.059
2020-03-03 10:30:00,484.6,77.37,85.1,0,336.7,0.117
2020-03-03 10:45:00,689,75.43,85.9,0,357.5,0.352
2020-03-03 11:00:00,755.8,76.96,87,0,261.3,0.145
2020-03-03 11:15:00,384.9,76.63,86,0,272.3,0.584
2020-03-03 11:30:00,188.6,84.6,84,0,279.4,0.295
2020-03-03 11:45:00,836,73.79,87.5,0,318.8,0.111
2020-03-03 12:00:00,581.9,75.89,88.6,0,326.7,0.043
2020-03-03 12:15:00,725.2,74.41,89.7,0,305.4,0.186
2020-03-03 12:30:00,236.8,81.1,86.7,0,271.9,0.17
2020-03-03 12:45:00,623.8,79.52,85.5,0,243.2,0.441
2020-03-03 13:00:00,179.1,86.3,84.2,0,260.2,0.076
2020-03-03 13:15:00,306,86.2,83.4,0,245,0.125
2020-03-03 13:30:00,294.9,83,84.9,0,169.7,0.115
2020-03-03 13:45:00,162.6,88,84.2,0,30.36,0.066
2020-03-03 14:00:00,591,77.68,85.7,0,279.6,0.246
2020-03-03 14:15:00,124.1,85.3,85.5,0,0,0
2020-03-03 14:30:00,136.7,87.1,84,0,0,0
2020-03-03 14:45:00,88.1,87.8,83.2,0,357.4,0.211
2020-03-03 15:00:00,113.2,89.9,82.4,0,0,0
2020-03-03 15:15:00,134.4,85.8,83,0,0,0
2020-03-03 15:30:00,108.7,87.9,83.3,0,341.6,0.157
2020-03-03 15:45:00,173.6,87.3,83.1,0,0,0
2020-03-03 16:00:00,136.8,84.5,83.3,0,165.3,0.032
2020-03-03 16:15:00,144.1,87.7,82.6,0,0,0
2020-03-03 16:30:00,203.5,86,83.3,0,0,0
