DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-01-05 09:15:00,609.0,86.5,73.8,0.0,76,0
2017-01-05 09:30:00,196.0,87.6,72.2,0.0,134,0
2017-01-05 09:45:00,482.0,89.2,72.3,0.0,211,0
2017-01-05 10:00:00,326.0,88.6,73.2,0.0,145,0
2017-01-05 10:15:00,148.0,90.3,71.9,0.0,162,0
2017-01-05 10:30:00,132.0,92.7,70.7,0.0,72,0
2017-01-05 10:45:00,280.0,94.6,70.7,0.0,73,0
2017-01-05 11:00:00,200.0,93.6,71.3,0.0,190,0
2017-01-05 11:15:00,198.0,92.9,71.1,0.0,216,0
2017-01-05 11:30:00,163.0,92.7,70.7,0.0,231,0
2017-01-05 11:45:00,364.0,92.5,71.0,0.0,83,0
2017-01-05 12:00:00,85.0,92.0,70.8,0.0,168,0
2017-01-05 12:15:00,84.0,95.0,68.0,0.0,66,1
2017-01-05 12:30:00,754.0,97.9,67.5,0.0,76,3
2017-01-05 12:45:00,736.0,94.4,71.5,0.0,88,0
2017-01-05 13:00:00,797.0,95.1,70.5,0.0,73,0
2017-01-05 13:15:00,954.0,90.8,72.5,0.0,175,0
2017-01-05 13:30:00,578.0,87.5,73.4,0.0,203,0
2017-01-05 13:45:00,534.0,86.6,73.7,0.0,286,0
2017-01-05 14:00:00,327.0,87.7,72.6,0.0,283,0
2017-01-05 14:15:00,329.0,91.6,72.1,0.0,279,0
2017-01-05 14:30:00,316.0,90.0,72.8,0.0,279,0
2017-01-05 14:45:00,270.0,88.2,72.8,0.0,279,0
2017-01-05 15:00:00,436.0,87.3,73.4,0.0,279,0
2017-01-05 15:15:00,482.0,86.0,74.1,0.0,299,0
2017-01-05 15:30:00,468.0,84.0,74.3,0.0,121,0
2017-01-05 15:45:00,207.0,86.3,73.4,0.0,14,0
2017-01-05 16:00:00,351.0,90.3,72.6,0.0,314,0
2017-01-05 16:15:00,516.0,84.2,74.6,0.0,317,0
2017-01-05 16:30:00,614.0,75.6,77.4,0.0,319,0
2017-01-05 16:45:00,273.0,80.1,76.0,0.0,118,0
2017-01-05 17:00:00,243.0,84.6,73.2,0.0,18,0
2017-01-05 17:15:00,226.0,86.1,72.7,0.0,18,0
2017-01-05 17:30:00,163.0,87.0,71.8,0.0,42,0
2017-01-05 17:45:00,95.0,90.6,70.1,0.0,79,0
2017-01-05 18:00:00,90.0,93.2,69.0,0.0,128,0
2017-01-05 18:15:00,57.0,94.6,68.3,0.0,60,0
2017-01-05 18:30:00,39.0,96.0,67.4,0.0,216,0
2017-01-05 18:45:00,23.0,97.1,67.0,0.0,169,0
2017-01-05 19:00:00,2.0,97.4,66.5,0.0,142,0
2017-01-05 19:15:00,0.0,98.0,66.1,0.0,42,0
2017-01-05 19:30:00,0.0,98.6,65.9,0.0,223,0
2017-01-05 19:45:00,0.0,99.2,65.9,0.0,56,0
2017-01-05 20:00:00,0.0,99.5,65.7,0.0,176,0
2017-01-05 20:15:00,0.0,99.5,65.3,0.0,221,0
2017-01-05 20:30:00,0.0,99.5,64.8,0.0,241,0
2017-01-05 20:45:00,0.0,99.5,64.3,0.0,286,0
2017-01-05 21:00:00,0.0,99.7,64.3,0.0,207,0
2017-01-05 21:15:00,0.0,99.7,64.3,0.0,142,0
2017-01-05 21:30:00,0.0,99.9,64.3,0.0,249,0
2017-01-05 21:45:00,0.0,99.9,64.4,0.0,66,0
2017-01-05 22:00:00,0.0,100.0,64.4,0.0,264,0
2017-01-05 22:15:00,0.0,100.0,64.3,0.0,289,0
2017-01-05 22:30:00,0.0,100.0,64.2,0.0,280,0
2017-01-05 22:45:00,0.0,99.9,64.0,0.0,144,0
2017-01-05 23:00:00,0.0,99.9,63.9,0.0,203,0
2017-01-05 23:15:00,0.0,99.9,64.0,0.0,70,0
2017-01-05 23:30:00,0.0,100.0,63.9,0.0,139,0
2017-01-05 23:45:00,0.0,100.0,64.1,0.0,5,0
2017-01-06 00:00:00,0.0,100.0,64.4,0.0,5,0
2017-01-06 00:15:00,0.0,100.0,64.4,0.0,5,0
2017-01-06 00:30:00,0.0,100.0,64.3,0.0,98,0
2017-01-06 00:45:00,0.0,100.0,64.3,0.0,7,0
2017-01-06 01:00:00,0.0,100.0,64.6,0.0,237,0
2017-01-06 01:15:00,0.0,100.0,64.5,0.0,124,0
2017-01-06 01:30:00,0.0,100.0,64.6,0.0,307,0
2017-01-06 01:45:00,0.0,100.0,64.8,0.0,210,0
2017-01-06 02:00:00,0.0,100.0,64.5,0.0,231,0
2017-01-06 02:15:00,0.0,100.0,64.5,0.0,156,0
2017-01-06 02:30:00,0.0,100.0,64.8,0.0,180,0
2017-01-06 02:45:00,0.0,100.0,65.0,0.0,70,0
2017-01-06 03:00:00,0.0,100.0,65.0,0.0,163,0
2017-01-06 03:15:00,0.0,100.0,65.3,0.0,112,0
2017-01-06 03:30:00,0.0,100.0,65.3,0.0,162,0
2017-01-06 03:45:00,0.0,100.0,65.2,0.0,80,0
2017-01-06 04:00:00,0.0,100.0,65.3,0.0,87,0
2017-01-06 04:15:00,0.0,100.0,65.3,0.0,169,0
2017-01-06 04:30:00,0.0,100.0,65.2,0.0,207,0
2017-01-06 04:45:00,0.0,100.0,65.4,0.0,112,0
2017-01-06 05:00:00,0.0,100.0,65.5,0.0,166,0
2017-01-06 05:15:00,0.0,100.0,65.3,0.0,118,1
2017-01-06 05:30:00,0.0,100.0,64.6,0.0,120,1
2017-01-06 05:45:00,0.0,100.0,64.9,0.0,142,0
2017-01-06 06:00:00,3.0,100.0,65.1,0.0,128,0
2017-01-06 06:15:00,16.0,100.0,65.4,0.0,128,0
2017-01-06 06:30:00,37.0,100.0,65.6,0.0,234,0
2017-01-06 06:45:00,76.0,100.0,66.0,0.0,136,0
2017-01-06 07:00:00,80.0,100.0,66.0,0.0,122,0
2017-01-06 07:15:00,119.0,100.0,66.5,0.0,124,0
2017-01-06 07:30:00,315.0,100.0,67.3,0.0,124,0
2017-01-06 07:45:00,409.0,99.5,68.8,0.0,166,0
2017-01-06 08:00:00,419.0,96.8,69.5,0.0,100,0
2017-01-06 08:15:00,423.0,94.4,70.1,0.0,83,0
2017-01-06 08:30:00,334.0,93.1,70.3,0.0,77,0
2017-01-06 08:45:00,265.0,94.2,70.0,0.0,121,0
2017-01-06 09:00:00,120.0,94.8,69.4,0.0,87,0
2017-01-06 09:15:00,280.0,96.6,69.7,0.0,220,0
2017-01-06 09:30:00,412.0,97.9,70.9,0.0,108,0
2017-01-06 09:45:00,425.0,95.6,72.2,0.0,208,0
2017-01-06 10:00:00,333.0,93.6,72.0,0.0,176,0
2017-01-06 10:15:00,382.0,93.2,71.5,0.0,262,0
2017-01-06 10:30:00,403.0,93.9,71.1,0.0,138,0
2017-01-06 10:45:00,732.0,90.0,73.2,0.0,110,0
2017-01-06 11:00:00,649.0,84.7,75.5,0.0,148,0
2017-01-06 11:15:00,721.0,78.8,77.4,0.0,148,0
2017-01-06 11:30:00,761.0,82.2,76.4,0.0,200,0
2017-01-06 11:45:00,990.0,81.8,76.3,0.0,208,0
2017-01-06 12:00:00,873.0,82.3,77.1,0.0,69,0
2017-01-06 12:15:00,578.0,81.2,76.7,0.0,57,0
2017-01-06 12:30:00,543.0,84.0,75.1,0.0,72,0
2017-01-06 12:45:00,549.0,84.2,74.5,0.0,80,0
2017-01-06 13:00:00,400.0,86.4,73.7,0.0,216,0
2017-01-06 13:15:00,415.0,86.8,73.2,0.0,271,0
2017-01-06 13:30:00,503.0,85.2,74.0,0.0,269,0
2017-01-06 13:45:00,328.0,87.3,73.0,0.0,286,0
2017-01-06 14:00:00,389.0,87.9,72.3,0.0,196,0
2017-01-06 14:15:00,526.0,85.9,73.2,0.0,131,0
2017-01-06 14:30:00,308.0,85.2,73.0,0.0,153,0
2017-01-06 14:45:00,384.0,86.6,72.1,0.0,223,0
2017-01-06 15:00:00,713.0,81.9,73.6,0.0,207,0
2017-01-06 15:15:00,934.0,77.2,76.3,0.0,207,0
2017-01-06 15:30:00,880.0,72.9,78.2,0.0,208,0
2017-01-06 15:45:00,586.0,76.5,77.6,0.0,211,0
2017-01-06 16:00:00,523.0,77.1,76.4,0.0,217,0
2017-01-06 16:15:00,526.0,76.5,76.8,0.0,217,0
2017-01-06 16:30:00,474.0,75.8,78.0,0.0,217,0
2017-01-06 16:45:00,285.0,81.3,76.0,0.0,289,0
2017-01-06 17:00:00,501.0,77.4,76.2,0.0,206,0
2017-01-06 17:15:00,401.0,79.4,76.0,0.0,43,0
2017-01-06 17:30:00,273.0,80.5,75.9,0.0,42,0
2017-01-06 17:45:00,147.0,81.4,74.6,0.0,42,0
2017-01-06 18:00:00,133.0,83.1,73.8,0.0,42,0
2017-01-06 18:15:00,113.0,86.6,71.8,0.0,31,0
2017-01-06 18:30:00,105.0,87.3,71.1,0.0,40,0
2017-01-06 18:45:00,21.0,92.1,69.7,0.0,201,0
2017-01-06 19:00:00,2.0,94.5,68.2,0.0,103,0
2017-01-06 19:15:00,0.0,96.3,67.5,0.0,88,0
2017-01-06 19:30:00,0.0,97.1,66.9,0.0,105,0
2017-01-06 19:45:00,0.0,97.7,66.5,0.0,203,0
2017-01-06 20:00:00,0.0,98.5,66.4,0.0,228,0
2017-01-06 20:15:00,0.0,99.0,66.3,0.0,81,0
2017-01-06 20:30:00,0.0,99.3,66.0,0.0,144,0
2017-01-06 20:45:00,0.0,99.5,65.7,0.0,153,0
2017-01-06 21:00:00,0.0,99.5,65.5,0.0,225,0
2017-01-06 21:15:00,0.0,99.5,65.3,0.0,265,0
2017-01-06 21:30:00,0.0,99.5,65.3,0.0,77,0
2017-01-06 21:45:00,0.0,99.5,65.3,0.0,77,0
2017-01-06 22:00:00,0.0,99.6,65.3,0.0,131,0
2017-01-06 22:15:00,0.0,99.6,65.2,0.0,238,0
2017-01-06 22:30:00,0.0,99.7,64.9,0.0,204,0
2017-01-06 22:45:00,0.0,99.8,64.8,0.0,138,0
2017-01-06 23:00:00,0.0,99.8,64.6,0.0,72,0
2017-01-06 23:15:00,0.0,99.8,64.4,0.0,72,0
2017-01-06 23:30:00,0.0,99.8,64.1,0.0,72,0
2017-01-06 23:45:00,0.0,99.8,63.9,0.0,72,0
2017-01-07 00:00:00,0.0,99.8,63.4,0.0,72,0
2017-01-07 00:15:00,0.0,99.9,63.1,0.0,72,0
2017-01-07 00:30:00,0.0,99.9,63.1,0.0,114,0
2017-01-07 00:45:00,0.0,100.0,63.0,0.0,134,0
2017-01-07 01:00:00,0.0,100.0,63.0,0.0,134,0
2017-01-07 01:15:00,0.0,100.0,63.0,0.0,134,0
2017-01-07 01:30:00,0.0,100.0,62.9,0.0,134,0
2017-01-07 01:45:00,0.0,100.0,62.7,0.0,134,0
2017-01-07 02:00:00,0.0,100.0,63.0,0.0,134,0
2017-01-07 02:15:00,0.0,100.0,63.1,0.0,134,0
2017-01-07 02:30:00,0.0,100.0,62.8,0.0,134,0
2017-01-07 02:45:00,0.0,100.0,62.7,0.0,134,0
2017-01-07 03:00:00,0.0,100.0,62.9,0.0,134,0
2017-01-07 03:15:00,0.0,100.0,63.1,0.0,134,0
2017-01-07 03:30:00,0.0,100.0,63.5,0.0,148,0
2017-01-07 03:45:00,0.0,100.0,63.2,0.0,179,0
2017-01-07 04:00:00,0.0,100.0,63.1,0.0,353,0
2017-01-07 04:15:00,0.0,100.0,63.3,0.0,129,0
2017-01-07 04:30:00,0.0,100.0,63.3,0.0,18,0
2017-01-07 04:45:00,0.0,100.0,63.1,0.0,64,0
2017-01-07 05:00:00,0.0,100.0,62.8,0.0,52,0
2017-01-07 05:15:00,0.0,100.0,62.7,0.0,43,0
2017-01-07 05:30:00,0.0,100.0,62.5,0.0,63,1
2017-01-07 05:45:00,0.0,100.0,63.8,0.0,76,1
2017-01-07 06:00:00,0.0,99.9,63.6,0.0,81,0
2017-01-07 06:15:00,7.0,99.6,62.9,0.0,72,0
2017-01-07 06:30:00,47.0,99.5,62.1,0.0,74,0
2017-01-07 06:45:00,137.0,99.5,63.0,0.0,69,0
2017-01-07 07:00:00,212.0,98.5,65.6,0.0,158,0
2017-01-07 07:15:00,160.0,96.6,66.4,0.0,149,0
2017-01-07 07:30:00,219.0,96.4,66.1,0.0,148,0
2017-01-07 07:45:00,286.0,93.6,67.9,0.0,148,0
2017-01-07 08:00:00,173.0,90.6,68.8,0.0,148,0
2017-01-07 08:15:00,209.0,92.3,68.0,0.0,148,0
2017-01-07 08:30:00,426.0,93.8,68.7,0.0,148,0
2017-01-07 08:45:00,416.0,87.3,71.0,0.0,148,0
2017-01-07 09:00:00,536.0,87.0,70.7,0.0,129,0
2017-01-07 09:15:00,647.0,83.9,72.2,0.0,94,0
2017-01-07 09:30:00,836.0,82.5,73.3,0.0,94,0
2017-01-07 09:45:00,960.0,79.1,75.2,0.0,86,0
2017-01-07 10:00:00,873.0,81.3,74.6,0.0,56,0
2017-01-07 10:15:00,608.0,80.2,75.8,0.0,49,0
2017-01-07 10:30:00,523.0,80.8,75.3,0.0,60,0
2017-01-07 10:45:00,503.0,82.6,75.2,0.0,60,0
2017-01-07 11:00:00,480.0,84.3,74.6,0.0,60,0
2017-01-07 11:15:00,837.0,79.2,77.1,0.0,72,0
2017-01-07 11:30:00,1019.0,76.4,78.5,0.0,104,0
2017-01-07 11:45:00,802.0,76.4,78.0,0.0,103,0
2017-01-07 12:00:00,631.0,78.1,77.6,0.0,103,0
2017-01-07 12:15:00,868.0,76.2,78.0,0.0,103,0
2017-01-07 12:30:00,731.0,79.4,77.2,0.0,186,0
2017-01-07 12:45:00,1047.0,74.4,78.4,0.0,355,0
2017-01-07 13:00:00,743.0,74.8,79.5,0.0,131,0
2017-01-07 13:15:00,960.0,76.5,78.6,0.0,21,0
2017-01-07 13:30:00,953.0,73.9,78.8,0.0,36,0
2017-01-07 13:45:00,735.0,76.1,78.9,0.0,120,0
2017-01-07 14:00:00,697.0,77.4,77.8,0.0,273,0
2017-01-07 14:15:00,797.0,73.6,78.6,0.0,273,0
2017-01-07 14:30:00,707.0,74.0,78.6,0.0,248,0
2017-01-07 14:45:00,347.0,80.5,76.5,0.0,216,0
2017-01-07 15:00:00,351.0,83.1,74.6,0.0,224,0
2017-01-07 15:15:00,337.0,84.9,74.1,0.0,224,0
2017-01-07 15:30:00,313.0,85.7,73.6,0.0,180,0
2017-01-07 15:45:00,300.0,86.6,73.0,0.0,94,0
2017-01-07 16:00:00,165.0,86.6,72.6,0.0,91,0
2017-01-07 16:15:00,325.0,90.2,71.0,0.0,83,0
2017-01-07 16:30:00,576.0,82.0,73.8,0.0,237,0
2017-01-07 16:45:00,384.0,82.5,74.8,0.0,273,0
2017-01-07 17:00:00,159.0,84.4,72.8,0.0,110,0
2017-01-07 17:15:00,183.0,87.7,70.4,0.0,60,0
2017-01-07 17:30:00,264.0,85.2,71.5,0.0,223,0
2017-01-07 17:45:00,286.0,82.0,72.8,0.0,247,0
2017-01-07 18:00:00,191.0,81.3,73.2,0.0,72,0
2017-01-07 18:15:00,82.0,86.9,70.4,0.0,53,0
2017-01-07 18:30:00,35.0,92.3,68.6,0.0,114,0
2017-01-07 18:45:00,31.0,94.1,68.0,0.0,70,0
2017-01-07 19:00:00,3.0,96.1,67.3,0.0,67,0
2017-01-07 19:15:00,0.0,97.1,66.7,0.0,67,0
2017-01-07 19:30:00,0.0,97.5,66.3,0.0,52,0
2017-01-07 19:45:00,0.0,98.3,65.9,0.0,103,0
2017-01-07 20:00:00,0.0,98.7,65.5,0.0,166,0
2017-01-07 20:15:00,0.0,99.2,65.2,0.0,142,0
2017-01-07 20:30:00,0.0,99.5,64.9,0.0,141,0
2017-01-07 20:45:00,0.0,99.5,64.5,0.0,179,0
2017-01-07 21:00:00,0.0,99.5,64.3,0.0,98,0
2017-01-07 21:15:00,0.0,99.5,64.1,0.0,86,0
2017-01-07 21:30:00,0.0,99.5,63.8,0.0,122,0
2017-01-07 21:45:00,0.0,99.6,63.8,0.0,183,0
2017-01-07 22:00:00,0.0,99.5,63.6,0.0,180,0
2017-01-07 22:15:00,0.0,99.5,63.7,0.0,70,0
2017-01-07 22:30:00,0.0,99.5,63.8,0.0,93,0
2017-01-07 22:45:00,0.0,99.5,63.9,0.0,67,0
2017-01-07 23:00:00,0.0,99.5,63.7,0.0,169,0
2017-01-07 23:15:00,0.0,99.5,63.8,0.0,170,0
2017-01-07 23:30:00,0.0,99.5,63.6,0.0,84,0
2017-01-07 23:45:00,0.0,99.5,63.8,0.0,72,0
2017-01-08 00:00:00,0.0,99.5,63.7,0.0,88,0
2017-01-08 00:15:00,0.0,99.4,63.7,0.0,94,0
2017-01-08 00:30:00,0.0,98.8,64.0,0.0,73,0
2017-01-08 00:45:00,0.0,98.4,64.0,0.0,59,0
2017-01-08 01:00:00,0.0,98.8,63.8,0.0,59,0
2017-01-08 01:15:00,0.0,98.9,63.9,0.0,74,0
2017-01-08 01:30:00,0.0,98.6,63.9,0.0,83,0
2017-01-08 01:45:00,0.0,98.8,63.8,0.0,72,0
2017-01-08 02:00:00,0.0,99.4,63.9,0.0,70,0
2017-01-08 02:15:00,0.0,99.5,64.0,0.0,84,0
2017-01-08 02:30:00,0.0,99.5,64.2,0.0,62,1
2017-01-08 02:45:00,0.0,99.5,64.2,0.0,69,1
2017-01-08 03:00:00,0.0,99.5,64.2,0.0,59,1
2017-01-08 03:15:00,0.0,99.5,64.2,0.0,56,1
2017-01-08 03:30:00,0.0,99.5,64.2,0.0,60,1
2017-01-08 03:45:00,0.0,99.5,64.2,0.0,59,1
2017-01-08 04:00:00,0.0,99.5,64.3,0.0,62,1
2017-01-08 04:15:00,0.0,99.5,64.5,0.0,56,1
2017-01-08 04:30:00,0.0,99.5,64.4,0.0,64,0
2017-01-08 04:45:00,0.0,99.5,64.3,0.0,55,1
2017-01-08 05:00:00,0.0,99.5,64.4,0.0,56,1
2017-01-08 05:15:00,0.0,99.5,64.5,0.0,59,2
2017-01-08 05:30:00,0.0,99.5,64.6,0.0,62,0
2017-01-08 05:45:00,0.0,99.2,64.5,0.0,60,1
2017-01-08 06:00:00,1.0,98.8,64.5,0.0,74,0
2017-01-08 06:15:00,10.0,99.0,64.6,0.0,74,0
2017-01-08 06:30:00,36.0,99.2,64.9,0.0,84,0
2017-01-08 06:45:00,79.0,98.7,65.9,0.0,55,0
2017-01-08 07:00:00,105.0,97.2,67.1,0.0,331,0
2017-01-08 07:15:00,257.0,94.7,68.0,0.0,63,0
2017-01-08 07:30:00,323.0,92.3,69.0,0.0,312,0
2017-01-08 07:45:00,390.0,88.1,69.9,0.0,306,0
2017-01-08 08:00:00,450.0,86.1,70.7,0.0,286,0
2017-01-08 08:15:00,483.0,81.5,73.9,0.0,286,0
2017-01-08 08:30:00,519.0,78.2,76.4,0.0,247,0
2017-01-08 08:45:00,368.0,83.1,75.6,0.0,273,0
2017-01-08 09:00:00,160.0,86.8,73.6,0.0,286,0
2017-01-08 09:15:00,445.0,87.6,73.9,0.0,286,0
2017-01-08 09:30:00,711.0,85.8,74.7,0.0,286,0
2017-01-08 09:45:00,757.0,83.8,75.6,0.0,286,0
2017-01-08 10:00:00,702.0,83.4,76.0,0.0,286,0
2017-01-08 10:15:00,1024.0,76.9,77.7,0.0,286,0
2017-01-08 10:30:00,590.0,79.6,77.8,0.0,261,0
2017-01-08 10:45:00,650.0,79.2,77.4,0.0,268,0
2017-01-08 11:00:00,410.0,82.6,76.2,0.0,264,0
2017-01-08 11:15:00,500.0,83.9,76.0,0.0,264,0
2017-01-08 11:30:00,472.0,81.5,76.3,0.0,265,0
2017-01-08 11:45:00,539.0,80.5,77.0,0.0,276,0
2017-01-08 12:00:00,442.0,80.9,76.7,0.0,276,0
2017-01-08 12:15:00,876.0,74.9,78.2,0.0,276,0
2017-01-08 12:30:00,732.0,74.8,79.8,0.0,279,0
2017-01-08 12:45:00,677.0,77.7,78.3,0.0,285,0
2017-01-08 13:00:00,1033.0,76.8,79.8,0.0,285,0
2017-01-08 13:15:00,1014.0,73.0,81.2,0.0,282,0
2017-01-08 13:30:00,835.0,73.8,80.8,0.0,276,0
2017-01-08 13:45:00,640.0,75.7,79.2,0.0,289,0
2017-01-08 14:00:00,524.0,74.6,79.1,0.0,304,0
2017-01-08 14:15:00,292.0,80.4,76.6,0.0,304,0
2017-01-08 14:30:00,283.0,84.8,74.6,0.0,283,0
2017-01-08 14:45:00,540.0,84.7,74.8,0.0,278,0
2017-01-08 15:00:00,425.0,77.0,77.0,0.0,282,0
2017-01-08 15:15:00,646.0,79.6,75.5,0.0,278,0
2017-01-08 15:30:00,533.0,78.0,76.0,0.0,272,0
2017-01-08 15:45:00,430.0,77.9,76.0,0.0,279,0
2017-01-08 16:00:00,249.0,79.9,75.1,0.0,283,0
2017-01-08 16:15:00,176.0,85.7,72.3,0.0,251,0
2017-01-08 16:30:00,528.0,78.7,74.3,0.0,265,0
2017-01-08 16:45:00,222.0,80.3,74.9,0.0,216,0
2017-01-08 17:00:00,138.0,85.0,71.6,0.0,155,0
2017-01-08 17:15:00,166.0,86.8,70.3,0.0,97,0
2017-01-08 17:30:00,140.0,87.0,70.1,0.0,189,0
2017-01-08 17:45:00,198.0,87.3,69.9,0.0,101,0
2017-01-08 18:00:00,165.0,86.1,70.8,0.0,14,0
2017-01-08 18:15:00,80.0,87.8,69.8,0.0,120,0
2017-01-08 18:30:00,76.0,90.0,68.5,0.0,124,0
2017-01-08 18:45:00,23.0,93.0,67.4,0.0,142,0
2017-01-08 19:00:00,6.0,93.9,66.7,0.0,208,0
2017-01-08 19:15:00,0.0,96.1,66.3,0.0,120,0
2017-01-08 19:30:00,0.0,97.1,65.9,0.0,173,0
2017-01-08 19:45:00,0.0,97.7,65.6,0.0,136,0
2017-01-08 20:00:00,0.0,98.1,65.3,0.0,162,0
2017-01-08 20:15:00,0.0,98.5,65.1,0.0,175,0
2017-01-08 20:30:00,0.0,98.9,65.0,0.0,63,0
2017-01-08 20:45:00,0.0,98.8,64.9,0.0,94,0
2017-01-08 21:00:00,0.0,99.0,64.6,0.0,163,0
2017-01-08 21:15:00,0.0,99.4,64.3,0.0,235,0
2017-01-08 21:30:00,0.0,99.5,64.0,0.0,206,0
2017-01-08 21:45:00,0.0,99.5,64.2,0.0,286,0
2017-01-08 22:00:00,0.0,99.5,64.2,0.0,120,0
2017-01-08 22:15:00,0.0,99.5,63.7,0.0,91,1
2017-01-08 22:30:00,0.0,99.4,64.1,0.0,125,0
2017-01-08 22:45:00,0.0,99.5,64.2,0.0,103,0
2017-01-08 23:00:00,0.0,99.5,64.1,0.0,217,0
2017-01-08 23:15:00,0.0,99.5,63.8,0.0,230,0
2017-01-08 23:30:00,0.0,99.5,63.8,0.0,125,0
2017-01-08 23:45:00,0.0,99.5,64.1,0.0,241,0
2017-01-09 00:00:00,0.0,99.5,64.0,0.0,129,0
2017-01-09 00:15:00,0.0,99.5,64.1,0.0,320,0
2017-01-09 00:30:00,0.0,99.5,64.3,0.0,324,0
2017-01-09 00:45:00,0.0,99.5,64.5,0.0,144,0
2017-01-09 01:00:00,0.0,99.5,64.1,0.0,39,0
2017-01-09 01:15:00,0.0,99.5,63.7,0.0,134,0
2017-01-09 01:30:00,0.0,99.5,63.0,0.0,72,0
2017-01-09 01:45:00,0.0,99.5,63.5,0.0,216,0
2017-01-09 02:00:00,0.0,99.5,64.4,0.0,77,0
2017-01-09 02:15:00,0.0,99.5,64.3,0.0,24,0
2017-01-09 02:30:00,0.0,99.5,64.6,0.0,93,0
2017-01-09 02:45:00,0.0,99.6,64.5,0.0,232,0
2017-01-09 03:00:00,0.0,99.6,64.6,0.0,235,0
2017-01-09 03:15:00,0.0,99.7,64.5,0.0,141,0
2017-01-09 03:30:00,0.0,99.7,64.4,0.0,60,0
2017-01-09 03:45:00,0.0,99.8,64.3,0.0,55,0
2017-01-09 04:00:00,0.0,99.8,64.3,0.0,45,0
2017-01-09 04:15:00,0.0,99.8,64.3,0.0,63,1
2017-01-09 04:30:00,0.0,99.5,63.5,0.0,117,0
2017-01-09 04:45:00,0.0,99.5,62.8,0.0,182,0
2017-01-09 05:00:00,0.0,99.5,62.7,0.0,28,0
2017-01-09 05:15:00,0.0,99.6,63.9,0.0,69,0
2017-01-09 05:30:00,0.0,99.6,64.3,0.0,114,0
2017-01-09 05:45:00,0.0,99.7,64.5,0.0,210,0
2017-01-09 06:00:00,0.0,99.5,64.4,0.0,166,0
2017-01-09 06:15:00,1.0,99.5,63.3,0.0,69,1
2017-01-09 06:30:00,5.0,97.4,63.6,0.0,48,3
2017-01-09 06:45:00,14.0,97.0,64.3,0.0,73,3
2017-01-09 07:00:00,35.0,96.9,64.6,0.0,101,0
2017-01-09 07:15:00,36.0,96.2,64.6,0.0,258,0
2017-01-09 07:30:00,26.0,96.1,64.6,0.0,286,0
2017-01-09 07:45:00,42.0,97.1,64.4,0.0,50,0
2017-01-09 08:00:00,45.0,97.5,64.4,0.0,136,0
2017-01-09 08:15:00,50.0,98.4,64.5,0.0,139,0
2017-01-09 08:30:00,171.0,99.2,64.9,0.0,105,0
2017-01-09 08:45:00,527.0,99.5,67.6,0.0,159,0
2017-01-09 09:00:00,620.0,95.2,70.4,0.0,211,0
2017-01-09 09:15:00,757.0,89.2,71.7,0.0,228,0
2017-01-09 09:30:00,821.0,82.7,73.4,0.0,104,0
2017-01-09 09:45:00,781.0,80.6,74.8,0.0,258,0
2017-01-09 10:00:00,842.0,80.0,76.0,0.0,194,0
2017-01-09 10:15:00,945.0,76.2,77.1,0.0,103,0
2017-01-09 10:30:00,989.0,80.7,77.7,0.0,227,0
2017-01-09 10:45:00,1008.0,80.1,77.6,0.0,268,0
2017-01-09 11:00:00,624.0,77.1,78.1,0.0,247,0
2017-01-09 11:15:00,447.0,83.1,76.3,0.0,214,0
2017-01-09 11:30:00,521.0,86.1,75.3,0.0,249,0
2017-01-09 11:45:00,433.0,83.1,75.3,0.0,240,0
2017-01-09 12:00:00,1084.0,78.7,76.1,0.0,275,0
2017-01-09 12:15:00,905.0,81.7,76.9,0.0,268,0
2017-01-09 12:30:00,1001.0,73.4,77.4,0.0,254,0
2017-01-09 12:45:00,808.0,77.2,77.2,0.0,266,0
2017-01-09 13:00:00,898.0,74.9,78.4,0.0,285,0
2017-01-09 13:15:00,462.0,77.3,78.2,0.0,266,0
2017-01-09 13:30:00,973.0,78.8,77.8,0.0,266,0
2017-01-09 13:45:00,939.0,74.7,80.5,0.0,285,0
2017-01-09 14:00:00,767.0,73.9,80.7,0.0,283,0
2017-01-09 14:15:00,398.0,76.4,79.2,0.0,283,0
2017-01-09 14:30:00,620.0,82.8,77.4,0.0,283,0
2017-01-09 14:45:00,643.0,74.5,80.0,0.0,283,0
2017-01-09 15:00:00,663.0,74.0,80.2,0.0,285,0
2017-01-09 15:15:00,756.0,73.6,80.4,0.0,286,0
2017-01-09 15:30:00,662.0,71.5,81.3,0.0,286,0
2017-01-09 15:45:00,705.0,71.9,81.1,0.0,286,0
2017-01-09 16:00:00,717.0,70.6,81.5,0.0,286,0
2017-01-09 16:15:00,554.0,69.4,82.2,0.0,286,0
2017-01-09 16:30:00,722.0,66.9,82.9,0.0,286,0
2017-01-09 16:45:00,630.0,66.9,83.4,0.0,286,0
2017-01-09 17:00:00,573.0,66.0,83.4,0.0,286,0
2017-01-09 17:15:00,426.0,69.6,82.0,0.0,232,0
2017-01-09 17:30:00,245.0,75.5,78.7,0.0,206,0
2017-01-09 17:45:00,314.0,76.4,77.4,0.0,196,0
2017-01-09 18:00:00,286.0,77.1,76.2,0.0,175,0
2017-01-09 18:15:00,193.0,78.1,75.6,0.0,175,0
2017-01-09 18:30:00,145.0,78.3,75.2,0.0,175,0
